date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20241206,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,13.04273695570589,13.28930014992007,13.166018552812979
20241209,eg2501.DF,eg2501-P-4600.DF,eg2501-C-4650.DF,13.199949815524874,12.377930075675362,12.788939945600118
20241210,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,13.861983328516281,16.270716711335,15.066350019925641
20241211,eg2501.DF,eg2501-P-4700.DF,eg2501-C-4750.DF,17.149257141722217,16.402172651669012,16.775714896695614
20241212,eg2501.DF,eg2501-P-4700.DF,eg2501-C-4750.DF,15.891435947983654,17.995792305476595,16.943614126730125
20241213,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,13.356803476091583,13.94400613301719,13.650404804554388
20241216,eg2501.DF,eg2501-P-4700.DF,eg2501-C-4750.DF,23.306129725775655,19.251103084136474,21.278616404956065
20241217,eg2505.DF,eg2505-P-4800.DF,eg2505-C-4850.DF,20.417240507429966,10.981297857818092,15.699269182624029
20241218,eg2505.DF,eg2505-P-4750.DF,eg2505-C-4800.DF,14.15993486061582,11.28659461321522,12.723264736915521
20241219,eg2505.DF,eg2505-P-4700.DF,eg2505-C-4750.DF,12.79847114897158,10.570613263048326,11.708135648493124
20241220,eg2505.DF,eg2505-P-4650.DF,eg2505-C-4700.DF,12.547191988391301,10.081659259339174,11.314425623865237
20241223,eg2505.DF,eg2505-P-4750.DF,eg2505-C-4800.DF,14.173313454100988,10.531493386591526,12.352403420346256
20241224,eg2505.DF,eg2505-P-4750.DF,eg2505-C-4800.DF,13.639613579761553,10.945825601507684,12.292719590634618
20241225,eg2505.DF,eg2505-P-4800.DF,eg2505-C-4850.DF,13.771207528866103,10.939659593389806,12.355433561127954
20241226,eg2505.DF,eg2505-P-4750.DF,eg2505-C-4800.DF,12.901232597107807,10.410673980678837,11.655953288893322
20241227,eg2505.DF,eg2505-P-4750.DF,eg2505-C-4800.DF,12.749411556584601,10.576159279536466,11.662785418060533
20241230,eg2505.DF,eg2505-P-4800.DF,eg2505-C-4850.DF,13.619765049519462,10.962771514207274,12.291268281863367
20241231,eg2505.DF,eg2505-P-4800.DF,eg2505-C-4850.DF,13.670549055321713,11.344049577560412,12.507299316441063
20250102,eg2505.DF,eg2505-P-4850.DF,eg2505-C-4900.DF,15.426766943087877,12.811002298079375,14.118884620583625
20250103,eg2505.DF,eg2505-P-4700.DF,eg2505-C-4750.DF,13.50919520431771,11.728822811878773,12.619009008098242
20250106,eg2505.DF,eg2505-P-4700.DF,eg2505-C-4750.DF,14.041303594957464,11.696438311660222,12.868870953308843
20250107,eg2505.DF,eg2505-P-4650.DF,eg2505-C-4700.DF,13.865711767170405,11.337694191356935,12.60170297926367
20250108,eg2505.DF,eg2505-P-4700.DF,eg2505-C-4750.DF,13.663667952383154,11.630026144694764,12.646847048538959
20250109,eg2505.DF,eg2505-P-4750.DF,eg2505-C-4800.DF,14.511757155024215,11.973178535950101,13.242467845487159
20250110,eg2505.DF,eg2505-P-4700.DF,eg2505-C-4750.DF,13.220784594401536,12.224103501984008,12.722444048192772
20250113,eg2505.DF,eg2505-P-4750.DF,eg2505-C-4800.DF,13.902912305004284,11.965337672178942,12.934124988591613
20250114,eg2505.DF,eg2505-P-4750.DF,eg2505-C-4800.DF,14.176521433371612,12.250853416995437,13.213687425183524
20250115,eg2505.DF,eg2505-P-4800.DF,eg2505-C-4850.DF,14.476338915851228,12.610708243046995,13.543523579449111
20250116,eg2505.DF,eg2505-P-4800.DF,eg2505-C-4850.DF,14.288261058138055,12.314168135086938,13.301214596612496
20250117,eg2505.DF,eg2505-P-4800.DF,eg2505-C-4850.DF,13.800045513828053,12.1457904511867,12.972917982507376
20250120,eg2505.DF,eg2505-P-4700.DF,eg2505-C-4800.DF,14.160857376101013,12.296629100119311,13.228743238110162
20250121,eg2505.DF,eg2505-P-4750.DF,eg2505-C-4800.DF,14.194558991836596,12.007743826462052,13.101151409149324
20250122,eg2505.DF,eg2505-P-4750.DF,eg2505-C-4800.DF,13.153832418001324,11.439606076508904,12.296719247255114
20250123,eg2505.DF,eg2505-P-4700.DF,eg2505-C-4750.DF,12.431606559626704,11.060246382138587,11.745926470882646
20250124,eg2505.DF,eg2505-P-4700.DF,eg2505-C-4750.DF,13.097467657801845,11.201846336675974,12.14965699723891
20250127,eg2505.DF,eg2505-P-4700.DF,eg2505-C-4750.DF,13.399856673792787,11.225784511457313,12.31282059262505
20250205,eg2505.DF,eg2505-P-4650.DF,eg2505-C-4700.DF,12.762779163348181,11.258793362612838,12.01078626298051
20250206,eg2505.DF,eg2505-P-4650.DF,eg2505-C-4700.DF,13.041976941121627,11.490163554694918,12.266070247908273
20250207,eg2505.DF,eg2505-P-4650.DF,eg2505-C-4700.DF,12.584630995595807,11.110162100505926,11.847396548050867
20250210,eg2505.DF,eg2505-P-4700.DF,eg2505-C-4750.DF,12.805111588121193,11.192318600807246,11.99871509446422
20250211,eg2505.DF,eg2505-P-4700.DF,eg2505-C-4750.DF,12.805698722175194,11.527571326134677,12.166635024154935
20250212,eg2505.DF,eg2505-P-4700.DF,eg2505-C-4750.DF,12.354326156638521,11.396264137149558,11.87529514689404
20250213,eg2505.DF,eg2505-P-4650.DF,eg2505-C-4700.DF,12.375588194302969,10.544102268780325,11.459845231541646
20250214,eg2505.DF,eg2505-P-4700.DF,eg2505-C-4750.DF,12.423514374850846,10.643987378958439,11.533750876904643
20250217,eg2505.DF,eg2505-P-4650.DF,eg2505-C-4700.DF,12.080894219357171,10.859770204070966,11.47033221171407
20250218,eg2505.DF,eg2505-P-4650.DF,eg2505-C-4700.DF,11.992817445461776,10.403913128371697,11.198365286916736
20250219,eg2505.DF,eg2505-P-4650.DF,eg2505-C-4700.DF,11.381853325762242,10.105916734010686,10.743885029886464
20250220,eg2505.DF,eg2505-P-4650.DF,eg2505-C-4700.DF,11.48036615147894,9.506209356252294,10.493287753865616
20250221,eg2505.DF,eg2505-P-4650.DF,eg2505-C-4700.DF,11.683834819933688,10.290059956964823,10.986947388449256
20250224,eg2505.DF,eg2505-P-4650.DF,eg2505-C-4700.DF,11.966338927387907,10.346299335446785,11.156319131417346
20250225,eg2505.DF,eg2505-P-4600.DF,eg2505-C-4650.DF,11.215229438504569,10.329439131919823,10.772334285212196
20250226,eg2505.DF,eg2505-P-4550.DF,eg2505-C-4600.DF,10.326675656777763,9.243343397802986,9.785009527290374
20250227,eg2505.DF,eg2505-P-4600.DF,eg2505-C-4650.DF,10.832498749919099,9.709021360886847,10.270760055402974
20250228,eg2505.DF,eg2505-P-4600.DF,eg2505-C-4650.DF,10.731835256530896,9.852366934652784,10.292101095591839
20250303,eg2505.DF,eg2505-P-4600.DF,eg2505-C-4650.DF,10.897417074574763,9.748314458447897,10.322865766511331
20250304,eg2505.DF,eg2505-P-4600.DF,eg2505-C-4650.DF,10.434385436565591,9.647296001713766,10.040840719139679
20250305,eg2505.DF,eg2505-P-4550.DF,eg2505-C-4600.DF,10.602315063109293,9.113497641219789,9.857906352164541
20250306,eg2505.DF,eg2505-P-4500.DF,eg2505-C-4550.DF,10.736526941851796,8.255521655169003,9.496024298510399
20250307,eg2505.DF,eg2505-P-4500.DF,eg2505-C-4550.DF,10.117176121512724,8.385695952345774,9.251436036929249
20250310,eg2505.DF,eg2505-P-4450.DF,eg2505-C-4500.DF,11.274029772446525,10.484768030596118,10.879398901521322
20250311,eg2505.DF,eg2505-P-4450.DF,eg2505-C-4500.DF,12.350691359312751,10.397177202935215,11.373934281123983
20250312,eg2505.DF,eg2505-P-4400.DF,eg2505-C-4450.DF,15.018008314307865,11.434412360726759,13.226210337517312
20250313,eg2505.DF,eg2505-P-4450.DF,eg2505-C-4500.DF,12.811800189901524,10.378524684867177,11.59516243738435
20250314,eg2505.DF,eg2505-P-4500.DF,eg2505-C-4550.DF,11.174018065951714,9.229425651842824,10.201721858897269
20250317,eg2505.DF,eg2505-P-4400.DF,eg2505-C-4450.DF,12.455789436055834,12.437186657988963,12.446488047022399
20250318,eg2505.DF,eg2505-P-4400.DF,eg2505-C-4450.DF,13.724043946664652,11.76648734605876,12.745265646361705
20250319,eg2505.DF,eg2505-P-4400.DF,eg2505-C-4450.DF,13.443575385635784,8.796908568030403,11.120241976833093
20250320,eg2505.DF,eg2505-P-4400.DF,eg2505-C-4450.DF,12.769656011820295,11.46521009459011,12.117433053205204
20250321,eg2505.DF,eg2505-P-4350.DF,eg2505-C-4400.DF,13.683064813135637,12.109025147212426,12.896044980174032
20250324,eg2505.DF,eg2505-P-4450.DF,eg2505-C-4500.DF,13.580304447947853,11.183808404936544,12.382056426442198
20250325,eg2505.DF,eg2505-P-4450.DF,eg2505-C-4500.DF,12.211128152494824,10.79818225426963,11.504655203382228
20250326,eg2505.DF,eg2505-P-4450.DF,eg2505-C-4500.DF,11.031797888633019,9.932138296136257,10.481968092384637
20250327,eg2505.DF,eg2505-P-4450.DF,eg2505-C-4500.DF,10.52837791422345,9.856045728200712,10.19221182121208
20250328,eg2505.DF,eg2505-P-4450.DF,eg2505-C-4500.DF,11.285907215378337,9.900162123067101,10.59303466922272
20250331,eg2505.DF,eg2505-P-4400.DF,eg2505-C-4450.DF,11.824132046751956,10.037611531718037,10.930871789234995
20250401,eg2505.DF,eg2505-P-4500.DF,eg2505-C-4550.DF,10.564239080500778,9.345411728048024,9.954825404274402
20250402,eg2505.DF,eg2505-P-4500.DF,eg2505-C-4550.DF,10.383231771880014,10.111367786719104,10.24729977929956
20250403,eg2505.DF,eg2505-P-4400.DF,eg2505-C-4450.DF,12.114862505187475,10.852899128106703,11.483880816647089
20250407,eg2505.DF,eg2505-P-4200.DF,eg2505-C-4250.DF,31.70947783573,22.581427284095856,27.145452559912925
20250408,eg2505.DF,eg2505-P-4150.DF,eg2505-C-4200.DF,28.151383877587833,25.203368926952912,26.677376402270372
20250409,eg2505.DF,eg2505-P-4000.DF,eg2505-C-4100.DF,36.57886106648351,31.975845193473486,34.2773531299785
20250410,eg2505.DF,eg2505-P-4250.DF,eg2505-C-4300.DF,35.19708588687146,35.04909028894768,35.12308808790957
20250411,eg2505.DF,eg2505-P-4250.DF,eg2505-C-4300.DF,31.703747156541862,27.48380124364459,29.593774200093225
20250414,eg2505.DF,eg2505-P-4200.DF,eg2505-C-4250.DF,28.180772850829705,27.05825055188944,27.61951170135957
20250415,eg2505.DF,eg2505-P-4150.DF,eg2505-C-4200.DF,25.36121578784305,23.871487460108238,24.616351623975646
20250416,eg2505.DF,eg2505-P-4100.DF,eg2505-C-4150.DF,25.15041951549974,28.25285089877453,26.701635207137134
20250417,eg2509.DF,eg2509-P-4150.DF,eg2509-C-4200.DF,16.137109140409862,16.52057455517299,16.328841847791423
20250418,eg2509.DF,eg2509-P-4150.DF,eg2509-C-4200.DF,17.797297609521145,14.911718397731665,16.354508003626407
20250421,eg2509.DF,eg2509-P-4200.DF,eg2509-C-4250.DF,19.85732634364942,14.895631862126276,17.37647910288785
20250422,eg2509.DF,eg2509-P-4150.DF,eg2509-C-4200.DF,17.06382175192234,14.45325489625656,15.75853832408945
20250423,eg2509.DF,eg2509-P-4200.DF,eg2509-C-4300.DF,18.431244904638536,15.276307251396704,16.85377607801762
20250424,eg2509.DF,eg2509-P-4150.DF,eg2509-C-4200.DF,18.618521140654725,15.941537391510114,17.28002926608242
20250425,eg2509.DF,eg2509-P-4150.DF,eg2509-C-4200.DF,17.89536177563777,15.889266849654673,16.89231431264622
20250428,eg2509.DF,eg2509-P-4150.DF,eg2509-C-4200.DF,17.70672211837761,15.153757614663524,16.430239866520566
20250429,eg2509.DF,eg2509-P-4150.DF,eg2509-C-4200.DF,18.24494105316222,14.700559726916653,16.472750390039437
20250430,eg2509.DF,eg2509-P-4150.DF,eg2509-C-4200.DF,18.818564914754955,16.41453265383859,17.616548784296775
20250506,eg2509.DF,eg2509-P-4100.DF,eg2509-C-4150.DF,17.478345135510843,15.383723424645352,16.431034280078098
20250507,eg2509.DF,eg2509-P-4150.DF,eg2509-C-4200.DF,15.20308332842735,14.184919193709103,14.694001261068227
20250508,eg2509.DF,eg2509-P-4200.DF,eg2509-C-4250.DF,14.733728231899665,12.478365596043036,13.606046913971351
20250509,eg2509.DF,eg2509-P-4200.DF,eg2509-C-4250.DF,14.997278178447504,12.610755757873898,13.8040169681607
20250512,eg2509.DF,eg2509-P-4300.DF,eg2509-C-4350.DF,14.22652748627746,12.269652162903027,13.248089824590243
20250513,eg2509.DF,eg2509-P-4300.DF,eg2509-C-4350.DF,13.87870186220159,13.30136786422269,13.59003486321214
20250514,eg2509.DF,eg2509-P-4500.DF,eg2509-C-4550.DF,17.67699706047498,14.05284495194428,15.86492100620963
20250515,eg2509.DF,eg2509-P-4450.DF,eg2509-C-4500.DF,16.082069583239175,13.92927255177964,15.005671067509407
20250516,eg2509.DF,eg2509-P-4450.DF,eg2509-C-4500.DF,15.65756299180841,13.239716322695214,14.448639657251812
20250519,eg2509.DF,eg2509-P-4450.DF,eg2509-C-4500.DF,15.485987257389722,12.877380212638903,14.181683735014312
20250520,eg2509.DF,eg2509-P-4400.DF,eg2509-C-4450.DF,15.462773522478127,12.722193459552035,14.09248349101508
20250521,eg2509.DF,eg2509-P-4400.DF,eg2509-C-4450.DF,15.355325732670414,13.152528638424284,14.253927185547349
20250522,eg2509.DF,eg2509-P-4400.DF,eg2509-C-4450.DF,14.864420658758409,13.815763156152148,14.340091907455278
20250523,eg2509.DF,eg2509-P-4400.DF,eg2509-C-4450.DF,14.219671127996875,12.900796532136633,13.560233830066753
20250526,eg2509.DF,eg2509-P-4350.DF,eg2509-C-4400.DF,13.995143454973755,12.302572855156695,13.148858155065225
20250527,eg2509.DF,eg2509-P-4350.DF,eg2509-C-4400.DF,14.50463688507733,11.990603640733552,13.247620262905441
20250528,eg2509.DF,eg2509-P-4300.DF,eg2509-C-4350.DF,13.479118604401094,12.66475266833351,13.071935636367302
20250529,eg2509.DF,eg2509-P-4350.DF,eg2509-C-4400.DF,15.696024969696548,12.226173304601106,13.961099137148828
20250530,eg2509.DF,eg2509-P-4300.DF,eg2509-C-4350.DF,15.448646414680049,12.923567306541672,14.18610686061086
20250603,eg2509.DF,eg2509-P-4300.DF,eg2509-C-4350.DF,15.811129613402095,13.478759050693046,14.64494433204757
20250604,eg2509.DF,eg2509-P-4250.DF,eg2509-C-4300.DF,15.953030206645746,13.430740251853862,14.691885229249804
20250605,eg2509.DF,eg2509-P-4250.DF,eg2509-C-4300.DF,16.413023856869078,14.079680579087908,15.246352217978494
20250606,eg2509.DF,eg2509-P-4250.DF,eg2509-C-4300.DF,15.03973631529114,15.43219240937871,15.235964362334926
20250609,eg2509.DF,eg2509-P-4250.DF,eg2509-C-4300.DF,15.007995635332211,12.890120624935525,13.949058130133867
20250610,eg2509.DF,eg2509-P-4250.DF,eg2509-C-4300.DF,14.253056842293798,13.039204235640304,13.64613053896705
20250611,eg2509.DF,eg2509-P-4250.DF,eg2509-C-4300.DF,14.519670067940565,12.675397387471305,13.597533727705935
20250612,eg2509.DF,eg2509-P-4200.DF,eg2509-C-4250.DF,13.654656489898517,12.259205648444958,12.956931069171738
20250613,eg2509.DF,eg2509-P-4300.DF,eg2509-C-4350.DF,16.090960706198814,16.276242935499972,16.183601820849393
20250616,eg2509.DF,eg2509-P-4350.DF,eg2509-C-4400.DF,15.439504883484357,13.961530513486908,14.700517698485633
20250617,eg2509.DF,eg2509-P-4350.DF,eg2509-C-4450.DF,15.729219814266795,14.04597245418199,14.887596134224392
20250618,eg2509.DF,eg2509-P-4450.DF,eg2509-C-4500.DF,16.259006647985466,15.18099290230146,15.719999775143464
20250619,eg2509.DF,eg2509-P-4500.DF,eg2509-C-4550.DF,16.929090612003627,14.244689286236733,15.58688994912018
20250620,eg2509.DF,eg2509-P-4500.DF,eg2509-C-4550.DF,15.972932721946082,15.22400080964478,15.59846676579543
20250623,eg2509.DF,eg2509-P-4500.DF,eg2509-C-4550.DF,16.62879657376915,15.244530166720976,15.936663370245064
20250624,eg2509.DF,eg2509-P-4300.DF,eg2509-C-4350.DF,14.356115301778688,13.02695389872447,13.691534600251579
20250625,eg2509.DF,eg2509-P-4300.DF,eg2509-C-4350.DF,13.660170240062008,11.720551335648533,12.69036078785527
20250626,eg2509.DF,eg2509-P-4250.DF,eg2509-C-4300.DF,13.399399368562475,11.459439972202153,12.429419670382314
20250627,eg2509.DF,eg2509-P-4250.DF,eg2509-C-4300.DF,13.431237201649543,11.419336303648471,12.425286752649008
20250630,eg2509.DF,eg2509-P-4250.DF,eg2509-C-4300.DF,13.422386430762476,11.391031319373116,12.406708875067796
