date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20241224,MA2505.ZF,MA505P2650.ZF,MA505C2700.ZF,18.108756032439956,15.68902726488188,16.898891648660918
20241225,MA2505.ZF,MA505P2650.ZF,MA505C2700.ZF,18.743958577189517,16.800662662042853,17.772310619616185
20241226,MA2505.ZF,MA505P2650.ZF,MA505C2700.ZF,18.209855970589697,15.91601294981865,17.062934460204175
20241227,MA2505.ZF,MA505P2600.ZF,MA505C2650.ZF,17.69047351542191,15.41087793408863,16.55067572475527
20241230,MA2505.ZF,MA505P2650.ZF,MA505C2700.ZF,18.084679241053713,15.819790991619584,16.95223511633665
20241231,MA2505.ZF,MA505P2700.ZF,MA505C2750.ZF,18.882645418835857,16.843516114930853,17.863080766883357
20250102,MA2505.ZF,MA505P2700.ZF,MA505C2750.ZF,18.83196831845233,17.415168664042287,18.12356849124731
20250103,MA2505.ZF,MA505P2650.ZF,MA505C2700.ZF,18.677989902810026,16.050701902712525,17.364345902761276
20250106,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,18.14687268158384,16.086119349999827,17.11649601579183
20250107,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,17.68288039844378,16.11322878010108,16.898054589272427
20250108,MA2505.ZF,MA505P2600.ZF,MA505C2650.ZF,18.565837121006993,16.620384868183585,17.59311099459529
20250109,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,18.047415567571463,16.58829653059084,17.31785604908115
20250110,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,18.279903519172514,16.171287424096985,17.225595471634747
20250113,MA2505.ZF,MA505P2600.ZF,MA505C2650.ZF,18.793769505511342,16.770725134846792,17.782247320179067
20250114,MA2505.ZF,MA505P2600.ZF,MA505C2650.ZF,18.68795296923581,16.880481997207557,17.78421748322168
20250115,MA2505.ZF,MA505P2650.ZF,MA505C2700.ZF,18.922191597450304,16.77377381958546,17.847982708517883
20250116,MA2505.ZF,MA505P2600.ZF,MA505C2650.ZF,19.56872257732577,17.509378107622847,18.539050342474308
20250117,MA2505.ZF,MA505P2600.ZF,MA505C2650.ZF,19.48255656465848,18.131103472474443,18.806830018566462
20250120,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,19.55629394152056,17.541819805724938,18.54905687362275
20250121,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,19.154700575050473,17.331260256112095,18.242980415581286
20250122,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,18.671414984283448,16.52092746802574,17.596171226154596
20250123,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,17.942544983514374,16.321381988797224,17.131963486155797
20250124,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,17.806490782080857,15.778806027113855,16.792648404597358
20250127,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,16.823582723415875,15.446163536840354,16.134873130128113
20250205,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,18.427684778443314,16.89527547168138,17.661480125062347
20250206,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,18.460070096572604,16.051130733347435,17.25560041496002
20250207,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,18.154216910367268,16.897931955159283,17.526074432763274
20250210,MA2505.ZF,MA505P2600.ZF,MA505C2650.ZF,18.073162321303187,16.346578139878112,17.20987023059065
20250211,MA2505.ZF,MA505P2600.ZF,MA505C2650.ZF,17.677788115718386,16.499486438643025,17.088637277180705
20250212,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,17.44280517966042,16.098982663236132,16.770893921448277
20250213,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,17.144123520165984,14.979860047792496,16.061991783979238
20250214,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,16.697577227389836,14.581534394128848,15.639555810759342
20250217,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,17.557627069045033,15.305510575215747,16.43156882213039
20250218,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,17.35121012671724,15.108330839954856,16.229770483336047
20250219,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,16.74558952377013,14.224487155628596,15.485038339699361
20250220,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,16.732753629299093,14.634860398645946,15.683807013972519
20250221,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,16.02042109407101,13.99517838488781,15.00779973947941
20250224,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,16.41635100036734,14.713603628601613,15.564977314484477
20250225,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,15.909433622407354,14.560649256827466,15.23504143961741
20250226,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,16.256391674092132,14.610980527757198,15.433686100924664
20250227,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,17.026713764824336,14.487725079030565,15.75721942192745
20250228,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,16.273064229404905,14.526682157220487,15.399873193312697
20250303,MA2505.ZF,MA505P2600.ZF,MA505C2650.ZF,16.394471534249735,14.867116327096412,15.630793930673073
20250304,MA2505.ZF,MA505P2600.ZF,MA505C2650.ZF,16.724999020597263,14.956898140702016,15.84094858064964
20250305,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,16.873643472249668,14.224615807356578,15.549129639803123
20250306,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,16.856930627263942,15.147770080572426,16.002350353918185
20250307,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,16.9800671967778,14.980275416002103,15.980171306389952
20250310,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,17.703043316876368,15.406437031066176,16.554740173971272
20250311,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,17.71257193334973,15.668964174786387,16.69076805406806
20250312,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,18.34941513542718,16.9902313201592,17.669823227793188
20250313,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,17.128921125271034,15.176564352495847,16.15274273888344
20250314,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,16.97101562514711,14.468231234625446,15.719623429886278
20250317,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,17.8122103627768,15.616895452045537,16.714552907411168
20250318,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,17.684107852426497,16.137709892727756,16.910908872577124
20250319,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,17.539065670765662,16.387079806360084,16.96307273856287
20250320,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,17.104215889547696,15.466030349505361,16.285123119526528
20250321,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,16.953213165995106,15.283028320102874,16.11812074304899
20250324,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,16.964265769758047,15.2284652429442,16.096365506351123
20250325,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,17.639871838018898,15.182104363682134,16.410988100850517
20250326,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,14.589285367684312,14.769592699801532,14.679439033742922
20250327,MA2505.ZF,MA505P2550.ZF,MA505C2600.ZF,13.500302320210187,13.982343530499296,13.74132292535474
20250328,MA2505.ZF,MA505P2500.ZF,MA505C2550.ZF,15.061478571684786,14.27719703284647,14.669337802265627
20250331,MA2505.ZF,MA505P2475.ZF,MA505C2500.ZF,19.636592009849412,18.45081109243948,19.043701551144444
20250401,MA2505.ZF,MA505P2475.ZF,MA505C2500.ZF,15.69914559028391,16.31135700407393,16.00525129717892
20250402,MA2505.ZF,MA505P2475.ZF,MA505C2500.ZF,15.301588608831118,15.816214752779182,15.55890168080515
20250403,MA2505.ZF,MA505P2450.ZF,MA505C2475.ZF,16.19614279644532,16.966703346457226,16.581423071451272
20250407,MA2505.ZF,MA505P2375.ZF,MA505C2400.ZF,37.05488120430506,37.68450459602259,37.36969290016383
20250408,MA2505.ZF,MA505P2350.ZF,MA505C2375.ZF,36.73545725586872,37.54253401710162,37.13899563648517
20250409,MA2505.ZF,MA505P2350.ZF,MA505C2375.ZF,41.93959930650828,39.989120532909055,40.96435991970867
20250410,MA2505.ZF,MA505P2425.ZF,MA505C2450.ZF,28.747178656319523,29.486387663974924,29.11678316014722
20250411,MA509.ZF,MA509P2300.ZF,MA509C2325.ZF,22.359574117809522,19.212580397807223,20.786077257808373
20250414,MA509.ZF,MA509P2275.ZF,MA509C2300.ZF,20.123305870409343,17.70443188887565,18.913868879642497
20250415,MA509.ZF,MA509P2275.ZF,MA509C2300.ZF,18.84104810689305,15.894555358887361,17.367801732890207
20250416,MA509.ZF,MA509P2250.ZF,MA509C2275.ZF,18.79491130562335,16.043330066058566,17.41912068584096
20250417,MA2509.ZF,MA509P2225.ZF,MA509C2250.ZF,19.346226736928955,16.708932202125578,18.027579469527268
20250418,MA2509.ZF,MA509P2250.ZF,MA509C2275.ZF,19.17547249355183,16.281679896093458,17.728576194822644
20250421,MA2509.ZF,MA509P2250.ZF,MA509C2300.ZF,18.746015300083847,16.080572204861305,17.413293752472576
20250422,MA2509.ZF,MA509P2250.ZF,MA509C2275.ZF,18.636602498480023,16.64265380308793,17.639628150783977
20250423,MA2509.ZF,MA509P2275.ZF,MA509C2325.ZF,18.898067867925768,16.154691634408287,17.526379751167028
20250424,MA2509.ZF,MA509P2275.ZF,MA509C2300.ZF,18.838102547609754,16.104019326555445,17.471060937082598
20250425,MA2509.ZF,MA509P2275.ZF,MA509C2300.ZF,18.520433980020123,16.493491308069252,17.506962644044687
20250428,MA2509.ZF,MA509P2300.ZF,MA509C2325.ZF,19.705283838247382,16.274540563571556,17.98991220090947
20250429,MA2509.ZF,MA509P2275.ZF,MA509C2300.ZF,19.346132106360145,17.078010579744163,18.212071343052152
20250430,MA2509.ZF,MA509P2250.ZF,MA509C2275.ZF,20.37754296129255,17.894147020145525,19.135844990719036
20250506,MA2509.ZF,MA509P2200.ZF,MA509C2225.ZF,19.58032164586958,16.71720440638864,18.14876302612911
20250507,MA2509.ZF,MA509P2225.ZF,MA509C2250.ZF,19.09920099689852,16.531695065890336,17.81544803139443
20250508,MA2509.ZF,MA509P2200.ZF,MA509C2225.ZF,18.91285854969917,17.262031281961505,18.08744491583034
20250509,MA2509.ZF,MA509P2225.ZF,MA509C2250.ZF,18.424322183302316,15.977292144413335,17.200807163857824
20250512,MA2509.ZF,MA509P2250.ZF,MA509C2275.ZF,18.016694716157538,15.924871226684411,16.970782971420974
20250513,MA2509.ZF,MA509P2275.ZF,MA509C2300.ZF,18.31419708787797,15.313198226162742,16.813697657020356
20250514,MA2509.ZF,MA509P2350.ZF,MA509C2375.ZF,19.589224297359024,17.01223185564836,18.30072807650369
20250515,MA2509.ZF,MA509P2300.ZF,MA509C2325.ZF,19.34542235866337,17.052347661057635,18.198885009860504
20250516,MA2509.ZF,MA509P2275.ZF,MA509C2300.ZF,18.68035014918896,16.62957984295527,17.654964996072117
20250519,MA2509.ZF,MA509P2250.ZF,MA509C2275.ZF,19.419648628037372,17.328997937095824,18.3743232825666
20250520,MA2509.ZF,MA509P2250.ZF,MA509C2275.ZF,19.759829223778432,16.81258597823689,18.28620760100766
20250521,MA2509.ZF,MA509P2250.ZF,MA509C2275.ZF,18.604090741138872,16.42286216008912,17.513476450613997
20250522,MA2509.ZF,MA509P2225.ZF,MA509C2250.ZF,17.77843458915837,16.872516448954684,17.325475519056525
20250523,MA2509.ZF,MA509P2200.ZF,MA509C2225.ZF,17.58489477361401,15.725659112600676,16.655276943107342
20250526,MA2509.ZF,MA509P2200.ZF,MA509C2225.ZF,18.20518607667511,15.806499032572031,17.00584255462357
20250527,MA2509.ZF,MA509P2200.ZF,MA509C2225.ZF,18.96053796066257,16.598822364139565,17.779680162401068
20250528,MA2509.ZF,MA509P2200.ZF,MA509C2225.ZF,18.720363784097668,16.84152087012644,17.780942327112054
20250529,MA2509.ZF,MA509P2200.ZF,MA509C2225.ZF,19.398478971237765,16.822014352116213,18.11024666167699
20250530,MA2509.ZF,MA509P2200.ZF,MA509C2225.ZF,19.165866560142298,17.721451732877657,18.44365914650998
20250603,MA2509.ZF,MA509P2200.ZF,MA509C2250.ZF,18.93754060171059,17.64882719386843,18.29318389778951
20250604,MA2509.ZF,MA509P2250.ZF,MA509C2275.ZF,19.40692102287668,17.323313682486045,18.365117352681363
20250605,MA2509.ZF,MA509P2250.ZF,MA509C2275.ZF,19.329176298831438,16.983573821664695,18.156375060248067
20250606,MA2509.ZF,MA509P2250.ZF,MA509C2275.ZF,18.729778570129955,16.606295036188317,17.668036803159136
20250609,MA2509.ZF,MA509P2275.ZF,MA509C2300.ZF,18.417994924363125,16.158252155265,17.288123539814062
20250610,MA2509.ZF,MA509P2275.ZF,MA509C2300.ZF,17.498572459212788,16.16014082569831,16.82935664245555
20250611,MA2509.ZF,MA509P2275.ZF,MA509C2300.ZF,16.61906131461756,15.408871461595034,16.013966388106297
20250612,MA2509.ZF,MA509P2275.ZF,MA509C2300.ZF,17.549052174965766,15.822355086632726,16.685703630799246
20250613,MA2509.ZF,MA509P2375.ZF,MA509C2400.ZF,22.575944698222212,20.65084054171619,21.6133926199692
20250616,MA2509.ZF,MA509P2450.ZF,MA509C2475.ZF,26.548854419999195,25.531501873779256,26.040178146889225
20250617,MA2509.ZF,MA509P2450.ZF,MA509C2475.ZF,25.96549522912803,24.11003359997678,25.037764414552406
20250618,MA2509.ZF,MA509P2500.ZF,MA509C2550.ZF,28.861947854571618,27.24042105360277,28.051184454087192
20250619,MA2509.ZF,MA509P2500.ZF,MA509C2550.ZF,30.684959172752063,28.499496759742136,29.5922279662471
20250620,MA2509.ZF,MA509P2500.ZF,MA509C2550.ZF,29.15214205172537,27.150839171182994,28.151490611454182
20250623,MA2509.ZF,MA509P2500.ZF,MA509C2550.ZF,28.435563041105596,27.188920613524886,27.81224182731524
20250624,MA2509.ZF,MA509P2375.ZF,MA509C2400.ZF,23.157392913222058,21.433256273423407,22.295324593322732
20250625,MA2509.ZF,MA509P2375.ZF,MA509C2400.ZF,20.451350520855677,18.813479905486876,19.632415213171278
20250626,MA2509.ZF,MA509P2400.ZF,MA509C2425.ZF,20.565730243738724,19.10442214857586,19.629528975428506
20250627,MA2509.ZF,MA509P2375.ZF,MA509C2400.ZF,20.362332627667588,18.218807957347376,19.898305619708694
