date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20250312,PX2505.ZF,PX505P6500.ZF,PX505C6600.ZF,20.785911833901466,20.29881504567816,20.542363439789813
20250313,PX2505.ZF,PX505P6700.ZF,PX505C6800.ZF,19.09553626864508,18.341814769392233,18.718675519018657
20250314,PX2505.ZF,PX505P6800.ZF,PX505C6900.ZF,18.552803276371186,17.039251163131258,17.796027219751224
20250317,PX2505.ZF,PX505P6800.ZF,PX505C6900.ZF,20.926878792569564,18.653748626874002,19.790313709721783
20250318,PX2505.ZF,PX505P6800.ZF,PX505C6900.ZF,18.756657137963252,17.068412535051838,17.912534836507547
20250319,PX2505.ZF,PX505P6700.ZF,PX505C6800.ZF,19.381312698080507,15.015686406112167,17.198499552096337
20250320,PX2505.ZF,PX505P6800.ZF,PX505C6900.ZF,18.197357927457546,15.304719630437228,16.751038778947386
20250321,PX2505.ZF,PX505P6800.ZF,PX505C6900.ZF,17.81633117876455,17.04950831386671,17.43291974631563
20250324,PX2505.ZF,PX505P6800.ZF,PX505C6900.ZF,21.640465705921024,20.61403592576192,21.12725081584147
20250325,PX2505.ZF,PX505P6800.ZF,PX505C6900.ZF,23.015544108068532,20.82036844950222,21.917956278785375
20250326,PX2505.ZF,PX505P6900.ZF,PX505C7000.ZF,21.57946295649424,24.785717817893442,23.18259038719384
20250327,PX509.ZF,PX509P7000.ZF,PX509C7100.ZF,19.68504571706,14.221839252491442,16.95344248477572
20250328,PX509.ZF,PX509P6900.ZF,PX509C7000.ZF,16.309074754561156,16.233235470543246,16.2711551125522
20250331,PX509.ZF,PX509P6900.ZF,PX509C7000.ZF,16.792653725137704,15.077933913617212,15.935293819377458
20250401,PX509.ZF,PX509P7000.ZF,PX509C7100.ZF,17.585357988755373,14.136424968685162,15.860891478720268
20250402,PX509.ZF,PX509P6900.ZF,PX509C7000.ZF,16.296366930742916,15.825618559945973,16.060992745344443
20250403,PX509.ZF,PX509P6800.ZF,PX509C6900.ZF,16.690399419045676,15.835539445102706,16.26296943207419
20250407,PX509.ZF,PX509P6400.ZF,PX509C6500.ZF,34.690592260018015,18.321998924456103,26.50629559223706
20250410,PX509.ZF,PX509P6200.ZF,PX509C6300.ZF,25.24103725170882,21.41611018825321,23.328573719981016
20250411,PX509.ZF,PX509P6100.ZF,PX509C6200.ZF,27.07438185312207,23.510046824965745,25.29221433904391
20250414,PX509.ZF,PX509P6100.ZF,PX509C6200.ZF,23.469225503765934,22.693988923309185,23.08160721353756
20250416,PX2509.ZF,PX509P5900.ZF,PX509C6000.ZF,20.242032954654025,21.135985081819747,20.689009018236888
20250417,PX2509.ZF,PX509P6000.ZF,PX509C6100.ZF,24.768792759132445,24.905648162124763,24.837220460628604
20250418,PX2509.ZF,PX509P6000.ZF,PX509C6100.ZF,23.439697395512994,18.392104521531767,20.91590095852238
20250421,PX2509.ZF,PX509P6100.ZF,PX509C6200.ZF,22.73972670934464,21.75625934672758,22.247993028036113
20250422,PX2509.ZF,PX509P6000.ZF,PX509C6100.ZF,24.636729406406662,21.89547979885707,23.266104602631867
20250423,PX2509.ZF,PX509P6200.ZF,PX509C6300.ZF,24.905593511804017,21.83386788911495,23.369730700459485
20250424,PX2509.ZF,PX509P6100.ZF,PX509C6200.ZF,25.314803872845577,21.984872799644382,23.64983833624498
20250425,PX2509.ZF,PX509P6200.ZF,PX509C6300.ZF,26.58707826904197,21.89009558843328,24.238586928737625
20250428,PX2509.ZF,PX509P6200.ZF,PX509C6300.ZF,25.470881829311303,22.624664744956064,24.047773287133683
20250429,PX2509.ZF,PX509P6200.ZF,PX509C6300.ZF,25.45830305867686,22.039437708527974,23.748870383602416
20250430,PX2509.ZF,PX509P6200.ZF,PX509C6300.ZF,27.73158313722599,22.708555844876877,25.220069491051433
20250506,PX2509.ZF,PX509P6100.ZF,PX509C6200.ZF,24.729667832615608,22.203047092037938,23.466357462326773
20250507,PX2509.ZF,PX509P6200.ZF,PX509C6300.ZF,24.258526633604575,21.238706507548063,22.748616570576317
20250508,PX2509.ZF,PX509P6400.ZF,PX509C6500.ZF,24.815651009059632,21.99411264729253,23.40488182817608
20250509,PX2509.ZF,PX509P6400.ZF,PX509C6500.ZF,23.99298736496471,22.177394667746604,23.085191016355658
20250512,PX2509.ZF,PX509P6600.ZF,PX509C6700.ZF,24.553527220340705,21.137271880434604,22.845399550387654
20250513,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,23.07578810246802,20.936190301704,22.00598920208601
20250514,PX2509.ZF,PX509P6800.ZF,PX509C6900.ZF,23.09875940502241,21.0314272216897,22.065093313356055
20250515,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,24.138169045345858,22.81107813896244,23.47462359215415
20250516,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,23.590697088766003,20.764485349695693,22.177591219230848
20250519,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,22.88723396377013,21.408721323079906,22.147977643425016
20250520,PX2509.ZF,PX509P6600.ZF,PX509C6700.ZF,22.57042950428981,20.312170713124917,21.441300108707363
20250521,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,22.75549267802601,19.774556307287444,21.26502449265673
20250522,PX2509.ZF,PX509P6600.ZF,PX509C6700.ZF,22.094348414504385,20.746576987169757,21.42046270083707
20250523,PX2509.ZF,PX509P6600.ZF,PX509C6700.ZF,23.037260748136866,20.51054453035105,21.773902639243957
20250526,PX2509.ZF,PX509P6600.ZF,PX509C6700.ZF,21.777460447140186,21.239682134813314,21.50857129097675
20250527,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,22.84587534597893,20.597119717553305,21.72149753176612
20250528,PX2509.ZF,PX509P6500.ZF,PX509C6600.ZF,22.99921169584255,20.583439527346687,21.79132561159462
20250529,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,23.452955216098033,22.528418035055516,22.990686625576775
20250530,PX2509.ZF,PX509P6600.ZF,PX509C6700.ZF,24.028806402652382,21.373670252358203,22.701238327505294
20250603,PX2509.ZF,PX509P6500.ZF,PX509C6600.ZF,23.513052655337855,21.56976225540977,22.541407455373815
20250604,PX2509.ZF,PX509P6500.ZF,PX509C6600.ZF,23.105551821510097,21.70426524220148,22.40490853185579
20250605,PX2509.ZF,PX509P6500.ZF,PX509C6600.ZF,23.42242565318498,20.530642694351975,21.976534173768478
20250606,PX2509.ZF,PX509P6500.ZF,PX509C6600.ZF,23.471266791030118,20.253429694426554,21.862348242728338
20250609,PX2509.ZF,PX509P6400.ZF,PX509C6500.ZF,21.34935354817133,20.051582870284197,20.700468209227765
20250610,PX2509.ZF,PX509P6500.ZF,PX509C6600.ZF,20.190137538447196,19.86887408851909,20.02950581348314
20250611,PX2509.ZF,PX509P6500.ZF,PX509C6600.ZF,19.998791175656066,19.67575422835425,19.83727270200516
20250612,PX2509.ZF,PX509P6500.ZF,PX509C6600.ZF,21.170430741718153,18.908328515347833,20.03937962853299
20250613,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,26.121531358787347,24.57374292667774,25.347637142732545
20250616,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,24.506094912671912,24.30297604297437,24.404535477823142
20250617,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,24.18243778780233,21.71013964926176,22.946288718532045
20250618,PX2509.ZF,PX509P6900.ZF,PX509C7000.ZF,27.932854654585725,26.359225008030602,27.146039831308165
20250619,PX2509.ZF,PX509P7000.ZF,PX509C7100.ZF,28.634198290813085,27.21335244452044,27.923775367666764
20250620,PX2509.ZF,PX509P7000.ZF,PX509C7100.ZF,27.425817511076918,27.56160152880156,27.493709519939237
20250623,PX2509.ZF,PX509P7100.ZF,PX509C7200.ZF,28.08787093222395,22.928496063157027,25.50818349769049
20250624,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,21.92862708385557,21.414986871710777,21.671806977783174
20250625,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,20.947252199658873,17.974975534405573,19.461113867032225
20250626,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,20.080176859284464,18.9622712534658,19.521224056375132
20250627,PX2509.ZF,PX509P6700.ZF,PX509C6800.ZF,20.84200169012425,19.99731253279531,20.419657111459777
