date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20241206,eb2501.DF,eb2501-P-8400.DF,eb2501-C-8500.DF,15.901509564371944,14.243128288545556,15.072318926458749
20241209,eb2501.DF,eb2501-P-8300.DF,eb2501-C-8400.DF,16.001150485683148,14.735301148058305,15.368225816870726
20241210,eb2501.DF,eb2501-P-8400.DF,eb2501-C-8500.DF,15.502789743286835,14.928116602706659,15.215453172996746
20241211,eb2501.DF,eb2501-P-8400.DF,eb2501-C-8500.DF,15.32545565058992,15.515966657482828,15.420711154036374
20241212,eb2501.DF,eb2501-P-8400.DF,eb2501-C-8500.DF,14.667331499263007,13.818438837699295,14.242885168481152
20241213,eb2501.DF,eb2501-P-8500.DF,eb2501-C-8600.DF,13.815132426847459,12.713622610899938,13.264377518873697
20241216,eb2501.DF,eb2501-P-8500.DF,eb2501-C-8600.DF,19.131826793714733,19.565916878753864,19.3488718362343
20241217,eb2502.DF,eb2502-P-8500.DF,eb2502-C-8600.DF,12.964764935949823,11.04110196777008,12.002933451859953
20241218,eb2502.DF,eb2502-P-8500.DF,eb2502-C-8600.DF,12.202454223733348,11.10855836703879,11.655506295386068
20241219,eb2502.DF,eb2502-P-8500.DF,eb2502-C-8600.DF,12.369293294986242,10.37470928115007,11.372001288068155
20241220,eb2502.DF,eb2502-P-8400.DF,eb2502-C-8500.DF,12.583702331821108,12.147866040427228,12.365784186124168
20241223,eb2502.DF,eb2502-P-8400.DF,eb2502-C-8500.DF,13.29486517803789,12.289185686371594,12.792025432204742
20241224,eb2502.DF,eb2502-P-8400.DF,eb2502-C-8500.DF,12.451012661536097,11.77894006651544,12.114976364025768
20241225,eb2502.DF,eb2502-P-8300.DF,eb2502-C-8400.DF,15.300436247232806,13.752364565403068,14.526400406317936
20241226,eb2502.DF,eb2502-P-8200.DF,eb2502-C-8300.DF,14.910630005501147,14.224927200802123,14.567778603151634
20241227,eb2502.DF,eb2502-P-8100.DF,eb2502-C-8200.DF,15.990874960725304,14.903611377751528,15.447243169238416
20241230,eb2502.DF,eb2502-P-8100.DF,eb2502-C-8200.DF,16.566646585731025,15.188232282507897,15.877439434119461
20241231,eb2502.DF,eb2502-P-8000.DF,eb2502-C-8100.DF,16.9294866031835,15.525897689965445,16.227692146574473
20250102,eb2502.DF,eb2502-P-8100.DF,eb2502-C-8200.DF,16.503804918922032,14.882191879713094,15.692998399317563
20250103,eb2502.DF,eb2502-P-8200.DF,eb2502-C-8300.DF,16.312266261251935,14.754590964529926,15.53342861289093
20250106,eb2502.DF,eb2502-P-8100.DF,eb2502-C-8200.DF,18.116233009780576,16.039528303032473,17.077880656406524
20250107,eb2502.DF,eb2502-P-8100.DF,eb2502-C-8200.DF,17.465724232712283,16.303480254382286,16.884602243547285
20250108,eb2502.DF,eb2502-P-8100.DF,eb2502-C-8200.DF,16.952970550712596,16.154438263460722,16.55370440708666
20250109,eb2502.DF,eb2502-P-8100.DF,eb2502-C-8200.DF,17.005279622923553,14.999586215706309,16.00243291931493
20250110,eb2502.DF,eb2502-P-8200.DF,eb2502-C-8300.DF,14.979744719558251,13.721232347448323,14.350488533503288
20250113,eb2502.DF,eb2502-P-8400.DF,eb2502-C-8500.DF,20.639081979505715,20.614752926744405,20.62691745312506
20250114,eb2502.DF,eb2502-P-8400.DF,eb2502-C-8500.DF,20.718060369867548,20.40878761691984,20.563423993393695
20250115,eb2502.DF,eb2502-P-8500.DF,eb2502-C-8600.DF,20.033187290846435,21.293948761117232,20.66356802598183
20250116,eb2502.DF,eb2502-P-8500.DF,eb2502-C-8600.DF,21.720468791621716,23.951754372156753,22.836111581889234
20250117,eb2503.DF,eb2503-P-8500.DF,eb2503-C-8600.DF,15.723181521574064,14.767573518454794,15.24537752001443
20250120,eb2503.DF,eb2503-P-8500.DF,eb2503-C-8600.DF,16.9745520285591,15.45793982163642,16.21624592509776
20250121,eb2503.DF,eb2503-P-8500.DF,eb2503-C-8600.DF,16.908588314098967,15.1940524506146,16.051320382356785
20250122,eb2503.DF,eb2503-P-8500.DF,eb2503-C-8600.DF,15.982676028610223,15.048285478717482,15.515480753663851
20250123,eb2503.DF,eb2503-P-8500.DF,eb2503-C-8600.DF,14.685763099773657,13.813781558362464,14.249772329068062
20250124,eb2503.DF,eb2503-P-8600.DF,eb2503-C-8700.DF,15.817999085936925,14.26885557014087,15.043427328038899
20250127,eb2503.DF,eb2503-P-8700.DF,eb2503-C-8800.DF,16.70389450880337,15.324286587186304,16.014090547994837
20250205,eb2503.DF,eb2503-P-8700.DF,eb2503-C-8800.DF,16.19649306514929,16.55578598820426,16.376139526676774
20250206,eb2503.DF,eb2503-P-8600.DF,eb2503-C-8700.DF,16.030234903435094,15.27300960400965,15.651622253722373
20250207,eb2503.DF,eb2503-P-8600.DF,eb2503-C-8700.DF,15.563180152334667,14.997040340169116,15.28011024625189
20250210,eb2503.DF,eb2503-P-8600.DF,eb2503-C-8700.DF,16.173954498392167,16.40386414495604,16.288909321674105
20250211,eb2503.DF,eb2503-P-8600.DF,eb2503-C-8700.DF,16.752602944477786,16.562859987497543,16.657731465987666
20250212,eb2503.DF,eb2503-P-8600.DF,eb2503-C-8700.DF,16.766231091024153,15.785029768250094,16.275630429637125
20250213,eb2503.DF,eb2503-P-8500.DF,eb2503-C-8600.DF,16.071425715443294,13.97447111223813,15.022948413840712
20250214,eb2503.DF,eb2503-P-8500.DF,eb2503-C-8600.DF,13.919723368490382,14.283715854678261,14.101719611584322
20250217,eb2503.DF,eb2503-P-8600.DF,eb2503-C-8700.DF,18.401931902780735,17.06829703560036,17.73511446919055
20250218,eb2503.DF,eb2503-P-8500.DF,eb2503-C-8600.DF,16.36470891133777,15.296802887879318,15.830755899608544
20250219,eb2504.DF,eb2504-P-8600.DF,eb2504-C-8700.DF,13.698689986671395,13.246817476346278,13.472753731508837
20250220,eb2504.DF,eb2504-P-8600.DF,eb2504-C-8700.DF,13.893697321580925,12.493527140069219,13.193612230825071
20250221,eb2504.DF,eb2504-P-8500.DF,eb2504-C-8600.DF,13.04422136142949,11.097031873983338,12.070626617706413
20250224,eb2504.DF,eb2504-P-8400.DF,eb2504-C-8500.DF,14.5052055651285,12.915355116604493,13.710280340866497
20250225,eb2504.DF,eb2504-P-8400.DF,eb2504-C-8500.DF,13.800805738381532,12.173713877487403,12.987259807934468
20250226,eb2504.DF,eb2504-P-8300.DF,eb2504-C-8400.DF,13.290231213816236,11.940969320257121,12.61560026703668
20250227,eb2504.DF,eb2504-P-8300.DF,eb2504-C-8400.DF,13.032975769790687,12.054879814668357,12.543927792229521
20250228,eb2504.DF,eb2504-P-8300.DF,eb2504-C-8400.DF,12.95874836799992,11.809679363835855,12.384213865917888
20250303,eb2504.DF,eb2504-P-8300.DF,eb2504-C-8400.DF,13.211150961514031,12.287992977818435,12.749571969666233
20250304,eb2504.DF,eb2504-P-8200.DF,eb2504-C-8300.DF,13.170864802903933,11.994607331987673,12.582736067445804
20250305,eb2504.DF,eb2504-P-8100.DF,eb2504-C-8200.DF,13.36096259759385,12.566522690917795,12.963742644255824
20250306,eb2504.DF,eb2504-P-8100.DF,eb2504-C-8200.DF,14.53475466227422,14.025292714306973,14.280023688290598
20250307,eb2504.DF,eb2504-P-8100.DF,eb2504-C-8200.DF,15.490220788290085,14.24188016826487,14.866050478277478
20250310,eb2504.DF,eb2504-P-8100.DF,eb2504-C-8200.DF,15.008871945986456,14.794168479939064,14.90152021296276
20250311,eb2504.DF,eb2504-P-8000.DF,eb2504-C-8100.DF,16.091585063362032,14.617204385955807,15.35439472465892
20250312,eb2504.DF,eb2504-P-7900.DF,eb2504-C-8000.DF,17.956584689551246,17.447349979676748,17.701967334613997
20250313,eb2504.DF,eb2504-P-8000.DF,eb2504-C-8100.DF,16.098583615432787,15.074848641695295,15.586716128564042
20250314,eb2504.DF,eb2504-P-8100.DF,eb2504-C-8200.DF,14.584876263216904,14.97248836640422,14.778682314810561
20250317,eb2504.DF,eb2504-P-8000.DF,eb2504-C-8100.DF,22.866151582080306,19.98456170399908,21.42535664303969
20250318,eb2505.DF,eb2505-P-7900.DF,eb2505-C-8000.DF,16.442226957618683,14.022582382454052,15.232404670036367
20250319,eb2505.DF,eb2505-P-7900.DF,eb2505-C-8000.DF,15.403730665854079,14.400260141807482,14.901995403830782
20250320,eb2505.DF,eb2505-P-7900.DF,eb2505-C-8000.DF,15.399940928733633,13.753712622177616,14.576826775455626
20250321,eb2505.DF,eb2505-P-7800.DF,eb2505-C-7900.DF,17.243898806535643,16.019678769208213,16.631788787871926
20250324,eb2505.DF,eb2505-P-7900.DF,eb2505-C-8000.DF,18.0376466855552,16.163489237918714,17.100567961736957
20250325,eb2505.DF,eb2505-P-7700.DF,eb2505-C-7800.DF,18.87885603626235,17.674942156341253,18.2768990963018
20250326,eb2505.DF,eb2505-P-7700.DF,eb2505-C-7800.DF,17.524006405677635,16.7798330203629,17.15191971302027
20250327,eb2505.DF,eb2505-P-7800.DF,eb2505-C-7900.DF,16.93507384425397,16.054264911523916,16.494669377888943
20250328,eb2505.DF,eb2505-P-7800.DF,eb2505-C-7900.DF,16.434038678790476,15.223768675938784,15.828903677364629
20250331,eb2505.DF,eb2505-P-7800.DF,eb2505-C-7900.DF,17.51057803133201,16.334651562993137,16.922614797162574
20250401,eb2505.DF,eb2505-P-7900.DF,eb2505-C-8000.DF,16.139383149192987,14.975733825207504,15.557558487200247
20250402,eb2505.DF,eb2505-P-7800.DF,eb2505-C-7900.DF,16.329405403575603,15.844502228476973,16.086953816026288
20250403,eb2505.DF,eb2505-P-7800.DF,eb2505-C-7900.DF,16.179432172206777,15.38911627034657,15.784274221276673
20250407,eb2505.DF,eb2505-P-7300.DF,eb2505-C-7400.DF,94.4369195114375,9.671460189681772,52.05418985055963
20250408,eb2505.DF,eb2505-P-7200.DF,eb2505-C-7300.DF,38.41105750419821,36.03530331314425,37.223180408671226
20250409,eb2505.DF,eb2505-P-7000.DF,eb2505-C-7200.DF,43.91616463219878,41.52264003583884,42.71940233401881
20250410,eb2505.DF,eb2505-P-7400.DF,eb2505-C-7500.DF,36.22038362410221,32.87885466095966,34.549619142530936
20250411,eb2505.DF,eb2505-P-7500.DF,eb2505-C-7600.DF,27.823938696933702,26.41085327413586,27.11739598553478
20250414,eb2505.DF,eb2505-P-7500.DF,eb2505-C-7600.DF,28.273106072798498,27.395371459707974,27.834238766253236
20250415,eb2505.DF,eb2505-P-7400.DF,eb2505-C-7500.DF,25.136697797822954,24.851430689302152,24.994064243562555
20250416,eb2505.DF,eb2505-P-7200.DF,eb2505-C-7300.DF,32.86479832127314,27.21585340881504,30.04032586504409
20250417,eb2506.DF,eb2506-P-7200.DF,eb2506-C-7300.DF,23.63026591906422,21.755780536239246,22.693023227651736
20250418,eb2506.DF,eb2506-P-7200.DF,eb2506-C-7300.DF,23.663793296295495,21.68280764695911,22.6733004716273
20250421,eb2506.DF,eb2506-P-7300.DF,eb2506-C-7400.DF,23.01873232557636,21.541988617343666,22.280360471460014
20250422,eb2506.DF,eb2506-P-7200.DF,eb2506-C-7300.DF,24.766935298353513,21.920778269734516,23.343856784044014
20250423,eb2506.DF,eb2506-P-7300.DF,eb2506-C-7400.DF,23.67108737338822,20.50350417886042,22.08729577612432
20250424,eb2506.DF,eb2506-P-7200.DF,eb2506-C-7300.DF,24.50469612198513,22.935647559610068,23.720171840797597
20250425,eb2506.DF,eb2506-P-7100.DF,eb2506-C-7200.DF,26.570827225588534,24.20419107335194,25.387509149470237
20250428,eb2506.DF,eb2506-P-7000.DF,eb2506-C-7100.DF,29.237265621904623,27.48424165868465,28.360753640294636
20250429,eb2506.DF,eb2506-P-7000.DF,eb2506-C-7100.DF,27.963462903259277,25.74718414418503,26.855323523722156
20250430,eb2506.DF,eb2506-P-6900.DF,eb2506-C-7000.DF,30.46866383333774,28.93639294024349,29.702528386790615
20250506,eb2506.DF,eb2506-P-6900.DF,eb2506-C-7000.DF,26.723983188045793,22.9922393438924,24.858111265969097
20250507,eb2506.DF,eb2506-P-7000.DF,eb2506-C-7100.DF,22.579646296642732,21.14294979823006,21.861298047436396
20250508,eb2506.DF,eb2506-P-6900.DF,eb2506-C-7000.DF,22.922801372497453,22.34026339881206,22.631532385654758
20250509,eb2506.DF,eb2506-P-7000.DF,eb2506-C-7100.DF,22.858071828946418,20.807158150416406,21.83261498968141
20250512,eb2506.DF,eb2506-P-7300.DF,eb2506-C-7400.DF,23.23819222903845,23.410712792622437,23.324452510830444
20250513,eb2506.DF,eb2506-P-7500.DF,eb2506-C-7600.DF,24.89361372887357,31.549830920320566,28.221722324597067
20250514,eb2506.DF,eb2506-P-7700.DF,eb2506-C-7800.DF,31.6642978117427,30.26015349010203,30.962225650922363
20250515,eb2506.DF,eb2506-P-7700.DF,eb2506-C-7800.DF,30.3022352939123,29.42292450691046,29.86257990041138
20250516,eb2506.DF,eb2506-P-7600.DF,eb2506-C-7700.DF,25.27814508806006,23.75520985646457,24.516677472262316
20250519,eb2506.DF,eb2506-P-7700.DF,eb2506-C-7800.DF,26.082395507420024,25.881256771273286,25.981826139346655
20250520,eb2506.DF,eb2506-P-7500.DF,eb2506-C-7600.DF,23.601373544136003,19.437899073384777,21.51963630876039
20250521,eb2507.DF,eb2507-P-7400.DF,eb2507-C-7500.DF,22.391549879123513,21.277000430766417,21.834275154944965
20250522,eb2507.DF,eb2507-P-7200.DF,eb2507-C-7300.DF,22.29974485230277,20.9452855177871,21.622515185044932
20250523,eb2507.DF,eb2507-P-7200.DF,eb2507-C-7300.DF,20.705161434476157,19.889407513054863,20.297284473765508
20250526,eb2507.DF,eb2507-P-7100.DF,eb2507-C-7200.DF,22.894702369143214,21.514412105590942,22.204557237367077
20250527,eb2507.DF,eb2507-P-7100.DF,eb2507-C-7200.DF,21.88778345027575,19.317203674929406,20.60249356260258
20250528,eb2507.DF,eb2507-P-7000.DF,eb2507-C-7100.DF,21.536352211019466,20.16272449338047,20.849538352199968
20250529,eb2507.DF,eb2507-P-7200.DF,eb2507-C-7300.DF,21.736603435824428,20.43428716489877,21.0854453003616
20250530,eb2507.DF,eb2507-P-7100.DF,eb2507-C-7200.DF,21.993172974795456,21.107144638696855,21.550158806746154
20250603,eb2507.DF,eb2507-P-7000.DF,eb2507-C-7100.DF,22.15418558016406,22.341234467594568,22.247710023879314
20250604,eb2507.DF,eb2507-P-7000.DF,eb2507-C-7100.DF,21.754250952270997,20.80214880557698,21.27819987892399
20250605,eb2507.DF,eb2507-P-7000.DF,eb2507-C-7100.DF,22.575193188801894,20.96455746657501,21.769875327688453
20250606,eb2507.DF,eb2507-P-7000.DF,eb2507-C-7100.DF,21.07766200026504,20.56997816812126,20.82382008419315
20250609,eb2507.DF,eb2507-P-7200.DF,eb2507-C-7300.DF,21.74014593419748,21.99690678896243,21.868526361579953
20250610,eb2507.DF,eb2507-P-7300.DF,eb2507-C-7400.DF,22.57964263048458,23.28323597797572,22.931439304230153
20250611,eb2507.DF,eb2507-P-7300.DF,eb2507-C-7400.DF,22.63619724028298,21.853522900653168,22.24486007046807
20250612,eb2507.DF,eb2507-P-7300.DF,eb2507-C-7400.DF,21.53678485757822,22.107546812024,21.822165834801112
20250613,eb2507.DF,eb2507-P-7600.DF,eb2507-C-7700.DF,27.721740791714478,28.2978086603946,28.009774726054538
20250616,eb2507.DF,eb2507-P-7500.DF,eb2507-C-7600.DF,26.673278922479977,28.965429949718573,27.819354436099275
20250617,eb2507.DF,eb2507-P-7400.DF,eb2507-C-7500.DF,26.321344832633482,26.575409464674575,26.44837714865403
20250618,eb2508.DF,eb2508-P-7500.DF,eb2508-C-7600.DF,27.28193754576897,25.595150980539938,26.438544263154455
20250619,eb2508.DF,eb2508-P-7600.DF,eb2508-C-7700.DF,28.46269648623412,26.728320349368133,27.595508417801128
20250620,eb2508.DF,eb2508-P-7600.DF,eb2508-C-7700.DF,26.499237834143575,25.679094603103476,26.089166218623525
20250623,eb2508.DF,eb2508-P-7500.DF,eb2508-C-7600.DF,27.4915280310579,27.07828237128834,27.284905201173117
20250624,eb2508.DF,eb2508-P-7200.DF,eb2508-C-7300.DF,22.48526598624292,21.723045009023004,22.10415549763296
20250625,eb2508.DF,eb2508-P-7200.DF,eb2508-C-7300.DF,20.764969689643035,19.66784019804274,20.21640494384289
20250626,eb2508.DF,eb2508-P-7300.DF,eb2508-C-7400.DF,20.993291802764514,19.893555194375008,20.44342349856976
20250627,eb2508.DF,eb2508-P-7200.DF,eb2508-C-7300.DF,20.033100758883123,19.004413899863042,19.51875732937308
20250630,eb2508.DF,eb2508-P-7200.DF,eb2508-C-7300.DF,19.657966245366534,19.342047482640066,19.5000068640033
