date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20250124,si2503.GF,si2503-P-10400.GF,si2503-C-10600.GF,16.30807678482937,15.752031738397893,16.030054261613632
20250127,si2503.GF,si2503-P-10800.GF,si2503-C-11000.GF,17.02539949643147,17.004568098025803,17.014983797228638
20250205,si2503.GF,si2503-P-10600.GF,si2503-C-10800.GF,20.696955659616677,22.44337933171664,21.57016749566666
20250206,si2505.GF,si2505-P-10800.GF,si2505-C-11000.GF,21.603173968158508,20.05127471780882,20.827224342983662
20250207,si2505.GF,si2505-P-10800.GF,si2505-C-11000.GF,23.05488660121818,20.546241677671492,21.800564139444838
20250210,si2505.GF,si2505-P-10800.GF,si2505-C-11000.GF,21.223493548155382,21.794122491368352,21.508808019761865
20250211,si2505.GF,si2505-P-10600.GF,si2505-C-10800.GF,20.301747304610114,21.043795541828644,20.67277142321938
20250212,si2505.GF,si2505-P-10800.GF,si2505-C-11000.GF,21.143518334857873,20.138120662428616,20.640819498643246
20250213,si2505.GF,si2505-P-10600.GF,si2505-C-10800.GF,20.91578907619326,19.32646420180771,20.121126639000487
20250214,si2505.GF,si2505-P-10600.GF,si2505-C-10800.GF,20.20727952906658,18.50979120420272,19.358535366634648
20250217,si2505.GF,si2505-P-10600.GF,si2505-C-10800.GF,20.156139978014316,19.879703082773016,20.017921530393664
20250218,si2505.GF,si2505-P-10400.GF,si2505-C-10600.GF,20.057617562142738,18.92411450429308,19.49086603321791
20250219,si2505.GF,si2505-P-10600.GF,si2505-C-10800.GF,19.607458586235037,19.501213258181796,19.554335922208416
20250220,si2505.GF,si2505-P-10400.GF,si2505-C-10600.GF,18.416204677637378,17.660699571013865,18.038452124325623
20250221,si2505.GF,si2505-P-10400.GF,si2505-C-10600.GF,19.274207185238925,17.825101543055222,18.549654364147074
20250224,si2505.GF,si2505-P-10400.GF,si2505-C-10600.GF,18.93102895159375,18.402673784915606,18.666851368254676
20250225,si2505.GF,si2505-P-10400.GF,si2505-C-10600.GF,18.55511394877255,17.178419343042968,17.86676664590776
20250226,si2505.GF,si2505-P-10200.GF,si2505-C-10400.GF,18.91480683208006,16.12245522012776,17.51863102610391
20250227,si2505.GF,si2505-P-10200.GF,si2505-C-10400.GF,16.84787380733376,16.59113435084735,16.719504079090555
20250228,si2505.GF,si2505-P-10200.GF,si2505-C-10400.GF,16.684640076091803,16.143633957133723,16.414137016612763
20250303,si2505.GF,si2505-P-10400.GF,si2505-C-10600.GF,17.014859913357913,17.70979824192103,17.362329077639473
20250304,si2505.GF,si2505-P-10200.GF,si2505-C-10400.GF,16.172792496615056,15.659610686864319,15.916201591739688
20250305,si2505.GF,si2505-P-10000.GF,si2505-C-10200.GF,16.30948426401319,15.763277084764098,16.036380674388646
20250306,si2505.GF,si2505-P-10000.GF,si2505-C-10200.GF,15.098777289684318,14.765816869754604,14.932297079719461
20250307,si2505.GF,si2505-P-10000.GF,si2505-C-10200.GF,16.082976384099197,15.800708512989955,15.941842448544577
20250310,si2505.GF,si2505-P-10000.GF,si2505-C-10200.GF,16.394920843225734,17.079882460520125,16.73740165187293
20250311,si2505.GF,si2505-P-9900.GF,si2505-C-10000.GF,16.927746934953237,15.666833568262128,16.297290251607684
20250312,si2505.GF,si2505-P-9800.GF,si2505-C-9900.GF,16.90286014396359,16.943384743919346,16.923122443941466
20250313,si2505.GF,si2505-P-9900.GF,si2505-C-10000.GF,17.33809772721116,14.753817256731791,16.045957491971475
20250314,si2505.GF,si2505-P-9900.GF,si2505-C-10000.GF,17.106064954239596,15.097710438244949,16.101887696242272
20250317,si2505.GF,si2505-P-9900.GF,si2505-C-10000.GF,16.303929657288016,15.474735179569867,15.889332418428943
20250318,si2505.GF,si2505-P-9900.GF,si2505-C-10000.GF,15.372434567450277,14.51105322810009,14.941743897775183
20250319,si2505.GF,si2505-P-9700.GF,si2505-C-9800.GF,16.382070890536856,16.316912314873207,16.34949160270503
20250320,si2505.GF,si2505-P-9700.GF,si2505-C-9800.GF,16.8180083414597,16.71722276360651,16.767615552533105
20250321,si2505.GF,si2505-P-9700.GF,si2505-C-9800.GF,16.74110792931475,16.382320349004164,16.561714139159456
20250324,si2505.GF,si2505-P-9800.GF,si2505-C-9900.GF,17.145772401972906,16.35708407421748,16.751428238095194
20250325,si2505.GF,si2505-P-9900.GF,si2505-C-10000.GF,17.39638334244922,16.95545681350648,17.17592007797785
20250326,si2505.GF,si2505-P-9700.GF,si2505-C-9800.GF,16.580809701908592,15.933317215002463,16.257063458455526
20250327,si2505.GF,si2505-P-9900.GF,si2505-C-10000.GF,16.15588775483237,16.254880492315284,16.20538412357383
20250328,si2505.GF,si2505-P-9800.GF,si2505-C-9900.GF,15.530969257992282,15.999247196859248,15.765108227425765
20250331,si2505.GF,si2505-P-9700.GF,si2505-C-9800.GF,14.44762248649483,15.088903675255919,14.768263080875375
20250401,si2505.GF,si2505-P-9700.GF,si2505-C-9800.GF,14.712740857807354,14.431782588447795,14.572261723127575
20250402,si2505.GF,si2505-P-9700.GF,si2505-C-9800.GF,12.140324882999543,13.352757458814288,12.746541170906916
20250403,si2505.GF,si2505-P-9800.GF,si2505-C-9900.GF,10.367589238747199,11.749559134530601,11.0585741866389
20250407,si2505.GF,si2505-P-9500.GF,si2505-C-9600.GF,22.525869132912952,22.218845222946854,22.372357177929903
20250408,si2506.GF,si2506-P-9500.GF,si2506-C-9600.GF,18.563649179989106,17.361206671497424,17.962427925743263
20250409,si2506.GF,si2506-P-9500.GF,si2506-C-9600.GF,20.1307642254316,18.727661808693284,19.429213017062445
20250410,si2506.GF,si2506-P-9500.GF,si2506-C-9600.GF,19.093990983078232,18.117834126523718,18.605912554800973
20250411,si2506.GF,si2506-P-9400.GF,si2506-C-9500.GF,16.222060308086913,17.68439040150043,16.953225354793673
20250414,si2506.GF,si2506-P-9300.GF,si2506-C-9400.GF,19.260130782964094,19.391416608028766,19.32577369549643
20250423,si2506.GF,si2506-P-8900.GF,si2506-C-9000.GF,21.44727377003021,21.29209369909179,21.369683734561
20250424,si2506.GF,si2506-P-8800.GF,si2506-C-8900.GF,21.800272851723356,21.347894170923297,21.574083511323327
20250425,si2506.GF,si2506-P-8700.GF,si2506-C-8800.GF,21.847255696212446,20.999292932579923,21.423274314396185
20250428,si2506.GF,si2506-P-8700.GF,si2506-C-8900.GF,22.30749983921406,23.787594229835758,23.04754703452491
20250516,si2507.GF,si2507-P-8100.GF,si2507-C-8200.GF,23.797457171195568,23.62155157340758,23.709504372301573
20250519,si2507.GF,si2507-P-8100.GF,si2507-C-8200.GF,26.55568036879053,25.5942781063439,26.074979237567213
20250521,si2507.GF,si2507-P-7800.GF,si2507-C-7900.GF,25.862322423425955,25.813590111762714,25.837956267594336
20250522,si2507.GF,si2507-P-7800.GF,si2507-C-7900.GF,25.70508409555262,26.202800144775672,25.953942120164147
20250523,si2507.GF,si2507-P-7900.GF,si2507-C-8000.GF,25.859790158022655,24.823336679567102,25.341563418794877
20250526,si2507.GF,si2507-P-7600.GF,si2507-C-7700.GF,27.748013388784376,28.736500184274394,28.242256786529385
20250611,si2509.GF,si2509-P-7500.GF,si2509-C-7600.GF,23.598822598390313,22.497012742047033,23.047917670218673
20250616,si2509.GF,si2509-P-7300.GF,si2509-C-7400.GF,27.505285270017083,23.732558792808792,25.618922031412936
20250617,si2509.GF,si2509-P-7300.GF,si2509-C-7400.GF,25.139886736037266,23.443315853586196,24.29160129481173
20250618,si2509.GF,si2509-P-7400.GF,si2509-C-7500.GF,24.437803525973127,23.757832230586146,24.097817878279635
20250619,si2509.GF,si2509-P-7400.GF,si2509-C-7500.GF,25.960056256423474,22.604733251674922,24.2823947540492
20250620,si2509.GF,si2509-P-7300.GF,si2509-C-7400.GF,26.032812441120573,23.148199851140177,24.590506146130373
20250623,si2509.GF,si2509-P-7400.GF,si2509-C-7500.GF,25.44217848954015,23.243756265658504,24.34296737759933
20250624,si2509.GF,si2509-P-7400.GF,si2509-C-7500.GF,24.982316657821386,22.239388034371725,23.610852346096557
20250625,si2509.GF,si2509-P-7500.GF,si2509-C-7600.GF,24.74489893836492,21.45434679322801,23.099622865796462
20250626,si2509.GF,si2509-P-7700.GF,si2509-C-7800.GF,24.610277086072248,22.863101256851976,23.73668917146211
20250627,si2509.GF,si2509-P-8000.GF,si2509-C-8100.GF,24.602100380931148,23.500652501397415,24.05137644116428
20250630,si2509.GF,si2509-P-8000.GF,si2509-C-8100.GF,29.431254044139944,27.19122641453079,28.311240229335368
