date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20241224,OI2505.ZF,OI505P8900.ZF,OI505C9000.ZF,20.60229380224036,17.735352710365007,19.168823256302684
20241225,OI2505.ZF,OI505P8900.ZF,OI505C9000.ZF,20.11817111757629,18.005010803684048,19.06159096063017
20241226,OI2505.ZF,OI505P8900.ZF,OI505C9000.ZF,20.093825188040874,17.98111525785359,19.037470222947235
20241227,OI2505.ZF,OI505P8900.ZF,OI505C9000.ZF,19.772495569203993,17.289327401705574,18.530911485454784
20241230,OI2505.ZF,OI505P8900.ZF,OI505C9000.ZF,18.68401859510178,17.379491060302378,18.03175482770208
20241231,OI2505.ZF,OI505P9000.ZF,OI505C9100.ZF,20.065179652697264,17.131566903469732,18.5983732780835
20250102,OI2505.ZF,OI505P8900.ZF,OI505C9000.ZF,20.388220603549676,17.505348351253815,18.946784477401746
20250103,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,20.48999536684951,18.288588396989482,19.389291881919497
20250106,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,20.184838650433793,18.388324627395466,19.28658163891463
20250107,OI2505.ZF,OI505P8600.ZF,OI505C8700.ZF,20.220160020851843,18.459288647592782,19.33972433422231
20250108,OI2505.ZF,OI505P8500.ZF,OI505C8600.ZF,20.775807545575287,18.147034602283405,19.461421073929344
20250109,OI2505.ZF,OI505P8600.ZF,OI505C8700.ZF,19.53647185298606,17.245777674440042,18.39112476371305
20250110,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,19.21270846649314,15.87491169554706,17.5438100810201
20250113,OI2505.ZF,OI505P8900.ZF,OI505C9000.ZF,19.776212906121447,17.40596224175635,18.5910875739389
20250114,OI2505.ZF,OI505P8900.ZF,OI505C9000.ZF,18.837401752508377,16.780540443769024,17.8089710981387
20250115,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,19.28060349509155,16.635350195839106,17.95797684546533
20250116,OI2505.ZF,OI505P8400.ZF,OI505C8500.ZF,19.467124676294333,17.516724359203515,18.491924517748924
20250117,OI2505.ZF,OI505P8400.ZF,OI505C8500.ZF,19.25040108323885,17.121314691436467,18.185857887337658
20250120,OI2505.ZF,OI505P8400.ZF,OI505C8500.ZF,20.157830418502694,18.07493413828043,19.116382278391562
20250121,OI2505.ZF,OI505P8500.ZF,OI505C8600.ZF,20.379087274012637,18.042345281869352,19.210716277940996
20250122,OI2505.ZF,OI505P8400.ZF,OI505C8500.ZF,19.85276357446281,17.940557013141913,18.896660293802363
20250123,OI2505.ZF,OI505P8400.ZF,OI505C8500.ZF,19.623111351830914,17.62893697192851,18.626024161879712
20250124,OI2505.ZF,OI505P8400.ZF,OI505C8500.ZF,19.804749398116122,16.95406730545716,18.37940835178664
20250127,OI2505.ZF,OI505P8500.ZF,OI505C8600.ZF,21.275294915736172,17.863157105319534,19.569226010527853
20250205,OI2505.ZF,OI505P8600.ZF,OI505C8700.ZF,19.522633097751893,17.695161931780763,18.608897514766326
20250206,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,19.133874970518107,17.386388438325024,18.260131704421568
20250207,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,20.110535542954054,18.191433973610955,19.150984758282505
20250210,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,20.384947755881775,17.85273322053926,19.118840488210516
20250211,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,19.85992189147124,18.803737689964244,19.33182979071774
20250212,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,19.742918210721626,18.36498051762012,19.053949364170872
20250213,OI2505.ZF,OI505P8600.ZF,OI505C8700.ZF,19.056847031104287,17.26064910541279,18.15874806825854
20250214,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,18.82698894671461,17.907023820265678,18.367006383490143
20250217,OI2505.ZF,OI505P8600.ZF,OI505C8700.ZF,19.231177405478714,17.679427653733427,18.455302529606072
20250218,OI2505.ZF,OI505P8600.ZF,OI505C8700.ZF,19.10632544694608,17.66133894272115,18.383832194833616
20250219,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,18.960198626751453,17.19026170873205,18.07523016774175
20250220,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,18.94598045429087,17.3133919812253,18.129686217758085
20250221,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,18.411013710557448,17.077668083920173,17.74434089723881
20250224,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,19.69102233596675,17.694819152822337,18.69292074439454
20250225,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,19.118789643394077,17.66283440101889,18.390812022206482
20250226,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,18.40152129899263,16.851019728149044,17.626270513570837
20250227,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,18.33347637241757,16.450445578679112,17.391960975548344
20250228,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,18.162285175586074,16.413412149497354,17.287848662541712
20250303,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,18.33798948463309,17.186955724472284,17.762472604552688
20250304,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,18.100538030526494,17.00412439606588,17.552331213296185
20250305,OI2505.ZF,OI505P8600.ZF,OI505C8700.ZF,17.473395610615956,16.50028184556972,16.986838728092838
20250306,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,17.47604069849213,16.282441057337245,16.87924087791469
20250307,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,17.107103425587688,15.8831750235883,16.495139224587994
20250310,OI2505.ZF,OI505P9200.ZF,OI505C9300.ZF,23.20206284189186,22.052952543766004,22.62750769282893
20250311,OI2505.ZF,OI505P8900.ZF,OI505C9000.ZF,19.150026340714234,18.407650556593072,18.77883844865365
20250312,OI2505.ZF,OI505P9000.ZF,OI505C9100.ZF,19.138507531962862,18.810369563642272,18.974438547802567
20250313,OI2505.ZF,OI505P9100.ZF,OI505C9200.ZF,20.059279366233586,18.59639480435843,19.327837085296007
20250314,OI2505.ZF,OI505P9100.ZF,OI505C9200.ZF,19.558207403409668,18.37721890196797,18.96771315268882
20250317,OI2505.ZF,OI505P9100.ZF,OI505C9200.ZF,18.7670590291552,17.57166387013976,18.16936144964748
20250318,OI2505.ZF,OI505P9100.ZF,OI505C9200.ZF,18.96563875438466,17.662374723286536,18.314006738835598
20250319,OI2505.ZF,OI505P9100.ZF,OI505C9200.ZF,18.03148383981369,17.211458107965775,17.621470973889732
20250320,OI2505.ZF,OI505P9100.ZF,OI505C9200.ZF,18.666216097818477,17.11261034706187,17.889413222440176
20250321,OI2505.ZF,OI505P9100.ZF,OI505C9200.ZF,18.426640915845276,17.526353702645352,17.976497309245314
20250324,OI2505.ZF,OI505P9000.ZF,OI505C9100.ZF,18.62705214852524,17.628922198508704,18.12798717351697
20250325,OI2505.ZF,OI505P9100.ZF,OI505C9200.ZF,19.620844916359744,18.92875513627032,19.27480002631503
20250326,OI2505.ZF,OI505P9100.ZF,OI505C9200.ZF,19.712746877177484,18.430842776855965,19.071794827016724
20250327,OI2505.ZF,OI505P9100.ZF,OI505C9200.ZF,18.645755365607762,17.915006444183646,18.280380904895704
20250328,OI2505.ZF,OI505P9200.ZF,OI505C9300.ZF,18.21150105237152,17.462437950486766,17.836969501429145
20250331,OI2505.ZF,OI505P9300.ZF,OI505C9400.ZF,18.828539580900465,18.87049097172351,18.849515276311987
20250401,OI2505.ZF,OI505P9300.ZF,OI505C9400.ZF,18.892379405308258,18.48189550959983,18.687137457454043
20250402,OI2505.ZF,OI505P9400.ZF,OI505C9500.ZF,18.7473383955532,17.51172719316457,18.129532794358887
20250403,OI2505.ZF,OI505P9500.ZF,OI505C9600.ZF,18.141544876680427,17.31370390404603,17.72762439036323
20250407,OI2505.ZF,OI505P9200.ZF,OI505C9300.ZF,26.60874405125882,25.447235158688592,26.027989604973705
20250408,OI2505.ZF,OI505P9300.ZF,OI505C9400.ZF,26.266618646690244,26.846677343879016,26.556647995284628
20250409,OI2505.ZF,OI505P9200.ZF,OI505C9300.ZF,27.219140477044878,27.786201787965076,27.50267113250498
20250410,OI2505.ZF,OI505P9200.ZF,OI505C9300.ZF,25.98026623062648,25.45519559354518,25.71773091208583
20250411,OI509.ZF,OI509P9300.ZF,OI509C9400.ZF,18.06117142618691,15.195845885678901,16.628508655932905
20250414,OI509.ZF,OI509P9400.ZF,OI509C9500.ZF,17.7384112849562,14.8068798375657,16.27264556126095
20250415,OI509.ZF,OI509P9200.ZF,OI509C9300.ZF,17.88013963739419,15.461671825650958,16.670905731522573
20250416,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,17.965287105289097,15.030234441620538,16.497760773454818
20250417,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,17.785622491873802,14.787172870367762,16.286397681120782
20250418,OI2509.ZF,OI509P9200.ZF,OI509C9300.ZF,18.11785764467283,15.434083923158717,16.775970783915774
20250421,OI2509.ZF,OI509P9200.ZF,OI509C9300.ZF,17.881063293202793,14.832424359404342,16.356743826303568
20250422,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,18.093051683822903,15.353924480634968,16.723488082228936
20250423,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,17.797296599643918,15.098100254850516,16.447698427247218
20250424,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,17.8166190206753,15.093658007540597,16.45513851410795
20250425,OI2509.ZF,OI509P9500.ZF,OI509C9600.ZF,17.799433248295806,15.217546677027263,16.508489962661535
20250428,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,17.773275779530593,15.172878565357903,16.47307717244425
20250429,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,17.5970442188964,15.234230168761131,16.415637193828765
20250430,OI2509.ZF,OI509P9200.ZF,OI509C9300.ZF,17.502126781839948,14.855341987538493,16.17873438468922
20250506,OI2509.ZF,OI509P9200.ZF,OI509C9300.ZF,17.53039243742194,14.313628596483976,15.922010516952959
20250507,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,17.40332425018703,15.111971325313899,16.257647787750464
20250508,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,17.508394694733646,14.856801229941963,16.182597962337805
20250509,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,17.57140271004199,14.731857900635662,16.151630305338827
20250512,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,17.482201409925207,14.262277159373987,15.872239284649597
20250513,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,17.174115143230566,14.30590017095633,15.740007657093447
20250514,OI2509.ZF,OI509P9400.ZF,OI509C9500.ZF,17.027415121216798,14.476236171515156,15.751825646365976
20250515,OI2509.ZF,OI509P9200.ZF,OI509C9300.ZF,17.080478867367706,14.594901878940286,15.837690373153997
20250516,OI2509.ZF,OI509P9200.ZF,OI509C9300.ZF,16.917123270780824,14.177001251989996,15.54706226138541
20250519,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,16.56080608784419,14.34407522181316,15.452440654828674
20250520,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,16.376903975746966,14.19652782757406,15.286715901660514
20250521,OI2509.ZF,OI509P9400.ZF,OI509C9500.ZF,16.585349271439835,13.889269831241958,15.237309551340896
20250522,OI2509.ZF,OI509P9400.ZF,OI509C9500.ZF,16.321209892357025,13.745951361876449,15.033580627116738
20250523,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,16.309060749428195,13.77142446170967,15.040242605568931
20250526,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,16.445067094966014,14.17771993539623,15.311393515181122
20250527,OI2509.ZF,OI509P9400.ZF,OI509C9500.ZF,16.09629125825973,13.722799515744663,14.909545387002197
20250528,OI2509.ZF,OI509P9400.ZF,OI509C9500.ZF,15.928632558660643,13.565549025385218,14.74709079202293
20250529,OI2509.ZF,OI509P9400.ZF,OI509C9500.ZF,16.071155868790335,13.693857277579088,14.882506573184711
20250530,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,16.312218564258654,13.370846947914364,14.841532756086508
20250603,OI2509.ZF,OI509P9200.ZF,OI509C9300.ZF,16.80356937749424,14.65402976782896,15.7287995726616
20250604,OI2509.ZF,OI509P9100.ZF,OI509C9200.ZF,17.14723646005051,14.826219710003786,15.98672808502715
20250605,OI2509.ZF,OI509P9100.ZF,OI509C9200.ZF,16.74012626994345,14.642928597762857,15.691527433853153
20250606,OI2509.ZF,OI509P9100.ZF,OI509C9200.ZF,16.63911396703891,14.478864615755413,15.558989291397161
20250609,OI2509.ZF,OI509P9100.ZF,OI509C9200.ZF,16.21291800932577,14.152699562059906,15.182808785692838
20250610,OI2509.ZF,OI509P9100.ZF,OI509C9200.ZF,16.155604417347885,14.008434008114751,15.082019212731318
20250611,OI2509.ZF,OI509P9100.ZF,OI509C9200.ZF,15.869351804874277,13.737635905561865,14.803493855218072
20250612,OI2509.ZF,OI509P9100.ZF,OI509C9200.ZF,15.561827483197707,13.58430423677609,14.573065859986897
20250613,OI2509.ZF,OI509P9300.ZF,OI509C9400.ZF,15.874438999816071,13.889181884970315,14.881810442393192
20250616,OI2509.ZF,OI509P9500.ZF,OI509C9600.ZF,17.38157236170302,14.823564258925574,16.102568310314297
20250617,OI2509.ZF,OI509P9500.ZF,OI509C9600.ZF,16.634196782815135,14.538764944870023,15.586480863842578
20250618,OI2509.ZF,OI509P9700.ZF,OI509C9800.ZF,17.31453767327305,15.578506378424024,16.446522025848537
20250619,OI2509.ZF,OI509P9600.ZF,OI509C9700.ZF,17.473860289645017,15.461563047918734,16.467711668781874
20250620,OI2509.ZF,OI509P9700.ZF,OI509C9800.ZF,17.43420555505024,15.533436438856302,16.48382099695327
20250623,OI2509.ZF,OI509P9700.ZF,OI509C9800.ZF,17.069350629506523,15.335852035280736,16.20260133239363
20250624,OI2509.ZF,OI509P9500.ZF,OI509C9600.ZF,16.444987151291336,14.353901074222048,15.399444112756692
20250625,OI2509.ZF,OI509P9400.ZF,OI509C9500.ZF,15.742419115213725,13.883183680520142,14.780642026745706
20250626,OI2509.ZF,OI509P9400.ZF,OI509C9500.ZF,15.325986946471737,13.602041578741309,14.464014262606522
20250627,OI2509.ZF,OI509P9400.ZF,OI509C9500.ZF,14.933930186568938,13.147765634723754,14.040847910646345
