date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20250103,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,16.317239128291256,14.148434889818134,15.232837009054695
20250106,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,16.679352529685314,14.625760286823484,15.652556408254398
20250107,rb2505.SF,rb2505P3200.SF,rb2505C3250.SF,16.231096408917402,14.450669439465754,15.340882924191579
20250108,rb2505.SF,rb2505P3200.SF,rb2505C3250.SF,16.325979459227487,13.975106872805137,15.150543166016313
20250109,rb2505.SF,rb2505P3200.SF,rb2505C3250.SF,16.733653895714593,14.90954125401098,15.821597574862786
20250110,rb2505.SF,rb2505P3200.SF,rb2505C3250.SF,16.74884746986446,14.906927896627886,15.827887683246175
20250113,rb2505.SF,rb2505P3200.SF,rb2505C3250.SF,17.39313216601996,14.6057874187073,15.99945979236363
20250114,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,17.598894907360137,15.247334465871814,16.423114686615975
20250115,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,17.355432016297577,15.093859561845772,16.224645789071673
20250116,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,18.019198419486212,15.188368610539863,16.60378351501304
20250117,rb2505.SF,rb2505P3350.SF,rb2505C3400.SF,18.2665751000196,15.686644675618682,16.97660988781914
20250120,rb2505.SF,rb2505P3350.SF,rb2505C3400.SF,17.631566912041023,15.350016097605698,16.49079150482336
20250121,rb2505.SF,rb2505P3350.SF,rb2505C3400.SF,17.26563470423064,15.14757797402484,16.206606339127738
20250122,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,16.708063255188765,14.834048659189111,15.771055957188938
20250123,rb2505.SF,rb2505P3350.SF,rb2505C3400.SF,17.440777209514813,15.027650935290104,16.23421407240246
20250124,rb2505.SF,rb2505P3350.SF,rb2505C3400.SF,18.134497096979803,15.850376276546449,16.992436686763128
20250127,rb2505.SF,rb2505P3350.SF,rb2505C3400.SF,17.492292831508575,15.31905630394738,16.405674567727978
20250205,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,17.434124477513812,15.425293719769813,16.429709098641812
20250206,rb2505.SF,rb2505P3350.SF,rb2505C3400.SF,17.327037937546294,15.651561434796019,16.489299686171158
20250207,rb2505.SF,rb2505P3350.SF,rb2505C3400.SF,18.03819909304058,16.148754082718966,17.09347658787977
20250210,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,17.72415704995091,16.2760254555796,17.000091252765255
20250211,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,17.822131649578555,16.152319006088746,16.98722532783365
20250212,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,17.581889517979626,15.651279082384582,16.616584300182105
20250213,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,17.09923742722652,15.33030467543684,16.21477105133168
20250214,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,17.149102602403687,15.705165709197416,16.42713415580055
20250217,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,17.277450785137162,15.602524679620656,16.43998773237891
20250218,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,16.530586173277985,15.356949320127564,15.943767746702775
20250219,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,17.170335574564326,15.140406501249723,16.155371037907024
20250220,rb2505.SF,rb2505P3350.SF,rb2505C3400.SF,16.29962287219121,14.896187174785732,15.597905023488472
20250221,rb2505.SF,rb2505P3350.SF,rb2505C3400.SF,16.113270900999794,14.417015798805815,15.265143349902804
20250224,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,16.36520263188698,13.927442538766964,15.146322585326972
20250225,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,15.363726111723036,14.369965276545535,14.866845694134286
20250226,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,16.93478879157562,15.251054977662756,16.092921884619187
20250227,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,16.661150468694757,15.4049725380396,16.03306150336718
20250228,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,17.110050365306467,14.87946282092119,15.994756593113829
20250303,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,16.8078696203921,15.181363517630356,15.994616569011228
20250304,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,17.052338501197436,15.982770928997011,16.517554715097223
20250305,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,16.59534424088335,15.911385239657214,16.253364740270282
20250306,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,16.29282904291936,15.507076774955452,15.899952908937408
20250307,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,16.214949555917634,15.422204978887702,15.818577267402668
20250310,rb2505.SF,rb2505P3200.SF,rb2505C3250.SF,16.278420424956735,15.345616690114014,15.812018557535374
20250311,rb2505.SF,rb2505P3200.SF,rb2505C3250.SF,16.253007277807857,15.974796190118601,16.11390173396323
20250312,rb2505.SF,rb2505P3200.SF,rb2505C3250.SF,16.277087772768418,14.871732448685588,15.574410110727003
20250313,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,16.27019326891041,15.501265003452543,15.885729136181478
20250314,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,15.965208567911235,15.284738159589157,15.624973363750197
20250317,rb2505.SF,rb2505P3200.SF,rb2505C3250.SF,15.546599375205588,15.2149954054898,15.380797390347695
20250318,rb2505.SF,rb2505P3150.SF,rb2505C3200.SF,15.889244157733337,14.614087131909487,15.251665644821411
20250319,rb2505.SF,rb2505P3150.SF,rb2505C3200.SF,16.124784632595716,14.690690734201322,15.40773768339852
20250320,rb2505.SF,rb2505P3150.SF,rb2505C3200.SF,16.068396254150795,14.613544973864077,15.340970614007436
20250321,rb2505.SF,rb2505P3150.SF,rb2505C3200.SF,14.531398208142058,14.212425042083144,14.3719116251126
20250324,rb2505.SF,rb2505P3200.SF,rb2505C3250.SF,15.215347685962033,14.920450849177447,15.06789926756974
20250325,rb2505.SF,rb2505P3200.SF,rb2505C3250.SF,14.63576298885117,14.177757950535666,14.406760469693417
20250326,rb2505.SF,rb2505P3200.SF,rb2505C3250.SF,14.648915931056433,13.460837581852111,14.054876756454272
20250327,rb2505.SF,rb2505P3200.SF,rb2505C3250.SF,13.904173058490837,13.833280755956581,13.86872690722371
20250328,rb2505.SF,rb2505P3150.SF,rb2505C3200.SF,13.782457502893047,13.014009878060047,13.398233690476548
20250331,rb2505.SF,rb2505P3150.SF,rb2505C3200.SF,13.725174343771329,13.52813635576926,13.626655349770294
20250401,rb2505.SF,rb2505P3150.SF,rb2505C3200.SF,13.572874592444654,14.052787299030935,13.812830945737794
20250402,rb2505.SF,rb2505P3150.SF,rb2505C3200.SF,13.639441343703881,13.602187380997478,13.620814362350679
20250403,rb2505.SF,rb2505P3150.SF,rb2505C3200.SF,13.650768206745333,13.525085946855858,13.587927076800597
20250407,rb2505.SF,rb2505P3050.SF,rb2505C3100.SF,18.11359440919414,17.18252528806053,17.648059848627334
20250408,rb2510.SF,rb2510P3100.SF,rb2510C3150.SF,18.793982927890475,15.785353769779217,17.289668348834844
20250409,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,18.604805285559667,15.799290728093702,17.202048006826686
20250410,rb2510.SF,rb2510P3100.SF,rb2510C3150.SF,17.93926263223011,15.2149792890725,16.577120960651307
20250411,rb2510.SF,rb2510P3100.SF,rb2510C3150.SF,18.07168864091075,15.18732891537946,16.629508778145105
20250414,rb2510.SF,rb2510P3100.SF,rb2510C3150.SF,17.58554306494668,14.351986058420588,15.968764561683635
20250415,rb2510.SF,rb2510P3100.SF,rb2510C3150.SF,16.902379805437846,13.685514844163468,15.293947324800657
20250416,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,17.05322953011919,13.482256370426695,15.267742950272943
20250417,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,16.033542122265505,13.663841448022316,14.84869178514391
20250418,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,16.960540661987086,13.845656610042248,15.403098636014667
20250421,rb2510.SF,rb2510P3100.SF,rb2510C3150.SF,16.776932589412578,13.533033747693299,15.154983168552938
20250422,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,16.829936411290994,13.94145499032288,15.385695700806938
20250423,rb2510.SF,rb2510P3100.SF,rb2510C3150.SF,16.93503920753376,13.5818832470286,15.25846122728118
20250424,rb2510.SF,rb2510P3100.SF,rb2510C3150.SF,17.281172338409494,13.879484732874559,15.580328535642026
20250425,rb2510.SF,rb2510P3100.SF,rb2510C3150.SF,16.983737438601054,13.865207334865215,15.424472386733134
20250428,rb2510.SF,rb2510P3100.SF,rb2510C3150.SF,17.13157985371656,14.017563510528788,15.574571682122674
20250429,rb2510.SF,rb2510P3050.SF,rb2510C3150.SF,17.30143398054272,14.660185513320359,15.980809746931538
20250430,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,17.076537160050414,13.925212813599924,15.500874986825169
20250506,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,16.60962803540994,13.580750023289214,15.095189029349577
20250507,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,16.5192333270853,13.546069938557814,15.032651632821556
20250508,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,16.735172238484306,13.56120733089869,15.148189784691498
20250509,rb2510.SF,rb2510P3000.SF,rb2510C3050.SF,16.862924027777602,13.818613596093767,15.340768811935686
20250512,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,16.02991365351478,13.194278119485206,14.612095886499993
20250513,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,15.84093176282243,12.859563524729747,14.35024764377609
20250514,rb2510.SF,rb2510P3100.SF,rb2510C3150.SF,15.815560735526482,12.759690476798447,14.287625606162464
20250515,rb2510.SF,rb2510P3100.SF,rb2510C3150.SF,15.825633854429515,12.96163134824635,14.393632601337933
20250516,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,15.882858238166367,12.759379699810166,14.321118968988266
20250519,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,15.696347956874865,12.823112975215889,14.259730466045376
20250520,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,15.640085196732795,12.798826160068147,14.219455678400472
20250521,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,15.241228918783465,12.379384565408987,13.810306742096227
20250522,rb2510.SF,rb2510P3050.SF,rb2510C3100.SF,15.078312735218352,12.299459499557063,13.688886117387707
20250523,rb2510.SF,rb2510P3000.SF,rb2510C3050.SF,15.264704867158791,12.166182235904008,13.7154435515314
20250526,rb2510.SF,rb2510P3000.SF,rb2510C3050.SF,15.645741132316429,13.111507871109016,14.378624501712721
20250527,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,15.963477646759403,13.303626898818957,14.63355227278918
20250528,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,15.832822729625065,13.223560423372236,14.52819157649865
20250529,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,15.875748210289201,12.924649301620175,14.400198755954687
20250530,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,16.12554170463117,13.724754402073886,14.92514805335253
20250603,rb2510.SF,rb2510P2900.SF,rb2510C2950.SF,16.50279911863968,14.208570069047985,15.355684593843833
20250604,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,15.736204164267889,12.807966748424446,14.272085456346169
20250605,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,15.726601669584658,12.766200593951368,14.246401131768014
20250606,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,15.607507872609602,12.94750202214518,14.277504947377391
20250609,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,15.706207178255216,12.925287082516256,14.315747130385736
20250610,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,15.786255621914192,13.003004613401089,14.394630117657641
20250611,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,15.426746016498981,12.571019957373721,13.998882986936351
20250612,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,15.424694052384686,12.747454063175253,14.08607405777997
20250613,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,15.151943218649366,12.425880699606576,13.788911959127972
20250616,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,15.020401994231822,12.470147026288274,13.745274510260048
20250617,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,15.238510936092787,12.247260378180796,13.742885657136792
20250618,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,14.970155308997779,12.231693386408107,13.600924347702943
20250619,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,14.866920402395214,12.307680418446411,13.587300410420813
20250620,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,14.649775491991901,11.953060819319802,13.301418155655853
20250623,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,14.352820777308217,12.003437333877603,13.17812905559291
20250624,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,14.408603698998979,12.377755124381984,13.393179411690483
20250625,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,14.231372287109084,11.867003461051327,13.049187874080205
20250626,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,13.561203406885584,11.684522398351392,12.622862902618488
20250627,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,14.090671314632603,11.561543582614485,12.826107448623544
20250630,rb2510.SF,rb2510P2950.SF,rb2510C3000.SF,14.252782410189942,12.05235417263994,13.15256829141494
