date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20241224,y2505.DF,y2505-P-7600.DF,y2505-C-7700.DF,17.5439687695913,14.846785669822015,16.195377219706657
20241225,y2505.DF,y2505-P-7600.DF,y2505-C-7700.DF,17.323950108911372,14.886241805815272,16.10509595736332
20241226,y2505.DF,y2505-P-7600.DF,y2505-C-7700.DF,17.217199328779987,14.827857477296789,16.022528403038386
20241227,y2505.DF,y2505-P-7700.DF,y2505-C-7800.DF,16.640761077165212,14.986408116023306,15.813584596594259
20241230,y2505.DF,y2505-P-7600.DF,y2505-C-7800.DF,17.01384293866485,14.857142171781982,15.935492555223416
20241231,y2505.DF,y2505-P-7700.DF,y2505-C-7800.DF,18.122505520529042,15.128692927506387,16.625599224017716
20250102,y2505.DF,y2505-P-7700.DF,y2505-C-7800.DF,17.55868292045956,15.240229691738538,16.399456306099047
20250103,y2505.DF,y2505-P-7600.DF,y2505-C-7700.DF,17.69867848761017,15.042914744537095,16.370796616073633
20250106,y2505.DF,y2505-P-7500.DF,y2505-C-7600.DF,17.69620256976702,14.945787524562675,16.32099504716485
20250107,y2505.DF,y2505-P-7500.DF,y2505-C-7600.DF,17.506919299845425,15.601204910469368,16.554062105157396
20250108,y2505.DF,y2505-P-7500.DF,y2505-C-7600.DF,17.304619966260866,15.064890333153683,16.184755149707275
20250109,y2505.DF,y2505-P-7400.DF,y2505-C-7500.DF,17.749650307496136,15.283769502565706,16.516709905030922
20250110,y2505.DF,y2505-P-7500.DF,y2505-C-7600.DF,16.586516760731868,14.43733487721263,15.511925818972248
20250113,y2505.DF,y2505-P-7700.DF,y2505-C-7800.DF,17.302798402559777,15.35224845812877,16.32752343034427
20250114,y2505.DF,y2505-P-7700.DF,y2505-C-7800.DF,16.421435724231262,14.428909754283934,15.425172739257597
20250115,y2505.DF,y2505-P-7700.DF,y2505-C-7800.DF,16.770589023769052,14.9644604172117,15.867524720490376
20250116,y2505.DF,y2505-P-7600.DF,y2505-C-7700.DF,16.904333638767792,15.180249826181916,16.042291732474855
20250117,y2505.DF,y2505-P-7600.DF,y2505-C-7700.DF,16.74588784235227,15.093291185414575,15.919589513883423
20250120,y2505.DF,y2505-P-7700.DF,y2505-C-7800.DF,17.817064960634898,15.966525738319955,16.891795349477427
20250121,y2505.DF,y2505-P-7700.DF,y2505-C-7800.DF,17.231232978226423,15.715836173207768,16.473534575717096
20250122,y2505.DF,y2505-P-7700.DF,y2505-C-7800.DF,17.265362319614248,16.329274260413307,16.797318290013777
20250123,y2505.DF,y2505-P-7600.DF,y2505-C-7700.DF,17.083316923982224,15.640924985477872,16.36212095473005
20250124,y2505.DF,y2505-P-7600.DF,y2505-C-7700.DF,16.65182700419291,14.83885543674881,15.74534122047086
20250127,y2505.DF,y2505-P-7700.DF,y2505-C-7800.DF,17.19299648873332,15.313887308346267,16.253441898539794
20250205,y2505.DF,y2505-P-7800.DF,y2505-C-7900.DF,17.78032797850851,16.03894650076063,16.90963723963457
20250206,y2505.DF,y2505-P-8000.DF,y2505-C-8100.DF,18.723116370437676,16.56167323657114,17.64239480350441
20250207,y2505.DF,y2505-P-8100.DF,y2505-C-8300.DF,19.883148038509926,18.34208780526287,19.112617921886397
20250210,y2505.DF,y2505-P-8100.DF,y2505-C-8200.DF,20.408982752561833,18.62671471598675,19.517848734274292
20250211,y2505.DF,y2505-P-8000.DF,y2505-C-8100.DF,19.85549182234233,18.399994755341318,19.127743288841824
20250212,y2505.DF,y2505-P-8000.DF,y2505-C-8100.DF,18.251219042884134,17.57547237617951,17.91334570953182
20250213,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,17.96967475191702,16.712635483891884,17.34115511790445
20250214,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,19.266935917808365,16.978625119855,18.122780518831682
20250217,y2505.DF,y2505-P-7800.DF,y2505-C-7900.DF,18.227403849966215,15.785551460882827,17.006477655424522
20250218,y2505.DF,y2505-P-7800.DF,y2505-C-7900.DF,17.481022877552007,15.936599515526645,16.708811196539326
20250219,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,17.37516053371319,16.40567968808342,16.890420110898305
20250220,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,16.91773006241655,15.711228227060644,16.3144791447386
20250221,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,17.13548293187685,15.684719813703149,16.41010137279
20250224,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,17.12140320102776,15.794755338965082,16.45807926999642
20250225,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,17.094323233137228,15.303762888306997,16.19904306072211
20250226,y2505.DF,y2505-P-7800.DF,y2505-C-7900.DF,17.005092428433286,14.959821414410829,15.982456921422058
20250227,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,16.591015507988526,14.585754022319813,15.58838476515417
20250228,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,16.596211339699344,14.67333348796141,15.634772413830376
20250303,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,16.849961302446648,15.218622593427348,16.034291947937
20250304,y2505.DF,y2505-P-7800.DF,y2505-C-8000.DF,17.07120561367388,15.118355202971124,16.0947804083225
20250305,y2505.DF,y2505-P-7800.DF,y2505-C-7900.DF,16.457710894284837,14.74477942712963,15.601245160707233
20250306,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,16.800430116626437,15.315591547451973,16.058010832039205
20250307,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,16.16982181433907,14.622248296696464,15.396035055517768
20250310,y2505.DF,y2505-P-8000.DF,y2505-C-8100.DF,16.73540083051898,14.598850615440673,15.667125722979826
20250311,y2505.DF,y2505-P-7800.DF,y2505-C-7900.DF,17.28494300432736,15.161776349314701,16.22335967682103
20250312,y2505.DF,y2505-P-7800.DF,y2505-C-7900.DF,16.140686391500296,14.988462968468186,15.56457467998424
20250313,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,15.93129340851659,14.325981329983954,15.12863736925027
20250314,y2505.DF,y2505-P-8000.DF,y2505-C-8100.DF,15.959014105270109,14.573584094784028,15.26629910002707
20250317,y2505.DF,y2505-P-8000.DF,y2505-C-8100.DF,16.27350324387967,14.892778382617621,15.583140813248646
20250318,y2505.DF,y2505-P-8000.DF,y2505-C-8100.DF,16.399087040656795,14.520137034524033,15.459612037590414
20250319,y2505.DF,y2505-P-8000.DF,y2505-C-8100.DF,15.383951813641955,14.038052961834794,14.711002387738375
20250320,y2505.DF,y2505-P-8000.DF,y2505-C-8100.DF,15.38860105444664,14.092635170577916,14.740618112512278
20250321,y2505.DF,y2505-P-8000.DF,y2505-C-8100.DF,15.455693109517036,14.448977462909857,14.952335286213447
20250324,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,15.511791792028015,14.370687871597044,14.94123983181253
20250325,y2505.DF,y2505-P-7800.DF,y2505-C-7900.DF,15.500822096352525,14.038391487731971,14.769606792042248
20250326,y2505.DF,y2505-P-7800.DF,y2505-C-7900.DF,14.705486461114283,13.87782530241898,14.291655881766632
20250327,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,14.678048475481564,13.714566465648408,14.196307470564985
20250328,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,14.682240313563119,13.35098383541285,14.016612074487984
20250331,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,15.243507363861305,15.00920289117548,15.126355127518393
20250401,y2505.DF,y2505-P-7800.DF,y2505-C-7900.DF,14.782902341810669,13.88140691269627,14.33215462725347
20250402,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,14.655658127243672,14.186714136024042,14.421186131633856
20250403,y2505.DF,y2505-P-7900.DF,y2505-C-8000.DF,15.229324719786458,15.290293059611198,15.259808889698828
20250407,y2505.DF,y2505-P-7600.DF,y2505-C-7700.DF,20.020934206131734,19.18104449019891,19.60098934816532
20250408,y2509.DF,y2509-P-7600.DF,y2509-C-7700.DF,17.01897973793735,14.424227232181808,15.721603485059578
20250409,y2509.DF,y2509-P-7500.DF,y2509-C-7600.DF,18.323247804469624,13.4798357819462,15.901541793207912
20250410,y2509.DF,y2509-P-7600.DF,y2509-C-7700.DF,16.417961613195114,13.692102990138281,15.055032301666698
20250411,y2509.DF,y2509-P-7600.DF,y2509-C-7700.DF,16.201991213787156,13.37418817908072,14.78808969643394
20250414,y2509.DF,y2509-P-7600.DF,y2509-C-7700.DF,16.349871074309892,13.440783872341244,14.895327473325569
20250415,y2509.DF,y2509-P-7600.DF,y2509-C-7700.DF,15.979448778317193,13.502008068896176,14.740728423606685
20250416,y2509.DF,y2509-P-7600.DF,y2509-C-7700.DF,15.91792548636042,12.984959611393812,14.451442548877116
20250417,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,15.997099074531631,13.451755722691994,14.724427398611812
20250418,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,15.949684919609188,13.633507136877194,14.791596028243191
20250421,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,16.20233571949098,13.419090402338046,14.810713060914512
20250422,y2509.DF,y2509-P-7800.DF,y2509-C-7900.DF,16.168345836260436,13.856618031702684,15.01248193398156
20250423,y2509.DF,y2509-P-7800.DF,y2509-C-7900.DF,16.21049056373409,13.39252974636419,14.80151015504914
20250424,y2509.DF,y2509-P-7800.DF,y2509-C-7900.DF,15.891370919138389,13.48566289475716,14.688516906947775
20250425,y2509.DF,y2509-P-7900.DF,y2509-C-8000.DF,15.410992378840751,12.36084133376639,13.88591685630357
20250428,y2509.DF,y2509-P-7800.DF,y2509-C-7900.DF,14.986123805460522,12.383113921163199,13.684618863311862
20250429,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,15.196681840546699,12.502357428881078,13.84951963471389
20250430,y2509.DF,y2509-P-7800.DF,y2509-C-7900.DF,15.270816327581734,12.585099160704205,13.927957744142969
20250506,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,15.170437354789701,12.46150668750384,13.81597202114677
20250507,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,14.80496698798105,12.492939219273424,13.648953103627237
20250508,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,14.701671832575705,12.48623461060294,13.593953221589324
20250509,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,15.122360736581165,12.40915639908011,13.765758567830638
20250512,y2509.DF,y2509-P-7800.DF,y2509-C-7900.DF,15.467937907084467,12.819655190678505,14.143796548881486
20250513,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,14.727401268627172,11.969110273335593,13.348255770981382
20250514,y2509.DF,y2509-P-7900.DF,y2509-C-8000.DF,14.89084859046626,12.520356938816077,13.705602764641169
20250515,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,15.255409089196778,11.604695518371273,13.430052303784025
20250516,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,14.142847267474881,11.778691721225583,12.960769494350231
20250519,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,14.174577843353203,11.730746742880333,12.952662293116768
20250520,y2509.DF,y2509-P-7800.DF,y2509-C-7900.DF,14.124253722882907,11.934573006537889,13.029413364710397
20250521,y2509.DF,y2509-P-7800.DF,y2509-C-7900.DF,14.473493085343403,11.873530787156477,13.173511936249941
20250522,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,14.339976107006391,11.39622891895204,12.868102512979217
20250523,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,13.814299110859105,11.163786466542502,12.489042788700804
20250526,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,14.186258847912987,11.88913966607513,13.037699256994058
20250527,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,13.97847940464911,11.291962962763998,12.635221183706555
20250528,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,13.64823147506779,11.322998198889954,12.485614836978872
20250529,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,13.81205678759928,11.641614695548565,12.726835741573922
20250530,y2509.DF,y2509-P-7600.DF,y2509-C-7700.DF,13.88206569410173,11.740956372388625,12.811511033245178
20250603,y2509.DF,y2509-P-7600.DF,y2509-C-7700.DF,14.011091499609465,11.675947272541467,12.843519386075467
20250604,y2509.DF,y2509-P-7600.DF,y2509-C-7700.DF,13.750508785064982,11.345423219066765,12.547966002065873
20250605,y2509.DF,y2509-P-7600.DF,y2509-C-7700.DF,13.287855448405923,11.131204844323898,12.20953014636491
20250606,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,13.450570885310869,11.347133113099966,12.398851999205418
20250609,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,12.874227126028579,11.058177336082483,11.966202231055531
20250610,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,12.820131231526366,10.85646418663688,11.838297709081623
20250611,y2509.DF,y2509-P-7600.DF,y2509-C-7700.DF,12.831762274144484,10.613202152716417,11.72248221343045
20250612,y2509.DF,y2509-P-7600.DF,y2509-C-7700.DF,12.533449576799583,10.532108704536006,11.532779140667795
20250613,y2509.DF,y2509-P-7700.DF,y2509-C-7800.DF,12.878020544758995,10.89869212022579,11.888356332492393
20250616,y2509.DF,y2509-P-7900.DF,y2509-C-8000.DF,13.701931728076708,11.826688092844696,12.764309910460703
20250617,y2509.DF,y2509-P-7900.DF,y2509-C-8000.DF,14.181568666228678,12.316573751867246,13.249071209047962
20250618,y2509.DF,y2509-P-8000.DF,y2509-C-8100.DF,15.041317134054713,12.253482140702388,13.647399637378552
20250619,y2509.DF,y2509-P-8100.DF,y2509-C-8200.DF,15.424634594545058,13.623582975966908,14.524108785255983
20250620,y2509.DF,y2509-P-8100.DF,y2509-C-8200.DF,15.2432021350196,12.839175497092677,14.041188816056138
20250623,y2509.DF,y2509-P-8100.DF,y2509-C-8200.DF,14.402194645857252,12.939867432262902,13.671031039060077
20250624,y2509.DF,y2509-P-7900.DF,y2509-C-8000.DF,12.699770584914164,11.075797927761867,11.887784256338016
20250625,y2509.DF,y2509-P-7900.DF,y2509-C-8000.DF,13.232790557101787,10.955715745856187,12.094253151478988
20250626,y2509.DF,y2509-P-7900.DF,y2509-C-8100.DF,12.998736000664495,11.704242874094323,12.35148943737941
20250627,y2509.DF,y2509-P-8000.DF,y2509-C-8100.DF,13.307040857746872,10.489284423828884,11.898162640787877
20250630,y2509.DF,y2509-P-7900.DF,y2509-C-8000.DF,12.37889115050382,11.508942865431896,11.943917007967858
