date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20241224,b2505.DF,b2505-P-3200.DF,b2505-C-3250.DF,17.429447085545892,15.41301771455055,16.421232400048222
20241225,b2505.DF,b2505-P-3250.DF,b2505-C-3300.DF,19.673870392784675,15.924706403567267,17.79928839817597
20241226,b2505.DF,b2505-P-3250.DF,b2505-C-3300.DF,19.81866007069239,15.491052462891508,17.65485626679195
20241227,b2505.DF,b2505-P-3300.DF,b2505-C-3350.DF,17.000924960611314,14.512396607313386,15.75666078396235
20241230,b2505.DF,b2505-P-3300.DF,b2505-C-3350.DF,19.72980427627923,16.78201019570044,18.255907235989834
20241231,b2505.DF,b2505-P-3300.DF,b2505-C-3350.DF,20.1835228355233,17.48917387611692,18.836348355820107
20250102,b2505.DF,b2505-P-3350.DF,b2505-C-3400.DF,18.834544863564137,16.567143978933498,17.700844421248817
20250103,b2505.DF,b2505-P-3300.DF,b2505-C-3350.DF,18.862841775873203,16.082747673090797,17.472794724482
20250106,b2505.DF,b2505-P-3300.DF,b2505-C-3350.DF,19.17423803313209,16.618250395661523,17.89624421439681
20250107,b2505.DF,b2505-P-3250.DF,b2505-C-3300.DF,19.000034799879188,17.015710097737973,18.00787244880858
20250108,b2505.DF,b2505-P-3200.DF,b2505-C-3250.DF,17.544974175101164,16.56677406311421,17.055874119107685
20250109,b2505.DF,b2505-P-3200.DF,b2505-C-3250.DF,19.04016251964359,16.82439059779803,17.932276558720808
20250110,b2505.DF,b2505-P-3250.DF,b2505-C-3300.DF,19.49957770994907,16.42524558764542,17.962411648797243
20250113,b2505.DF,b2505-P-3350.DF,b2505-C-3400.DF,20.23579835526722,17.658261336480038,18.94702984587363
20250114,b2505.DF,b2505-P-3350.DF,b2505-C-3400.DF,19.442142547919545,17.503715797179495,18.47292917254952
20250115,b2505.DF,b2505-P-3400.DF,b2505-C-3450.DF,19.255349668067367,17.130361993234708,18.192855830651038
20250116,b2505.DF,b2505-P-3350.DF,b2505-C-3400.DF,19.23455151684049,16.421974621417448,17.82826306912897
20250117,b2505.DF,b2505-P-3400.DF,b2505-C-3450.DF,19.182369787091503,16.39551533770554,17.78894256239852
20250120,b2505.DF,b2505-P-3400.DF,b2505-C-3450.DF,20.033146083231802,17.940837537433396,18.986991810332597
20250121,b2505.DF,b2505-P-3450.DF,b2505-C-3550.DF,21.41292847159543,19.241067770531934,20.32699812106368
20250122,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,19.336069467031482,18.491973306482237,18.914021386756858
20250123,b2505.DF,b2505-P-3400.DF,b2505-C-3450.DF,19.691082674845827,18.39223985627466,19.041661265560244
20250124,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,19.727812841562756,17.56045497934305,18.6441339104529
20250127,b2505.DF,b2505-P-3400.DF,b2505-C-3450.DF,19.904881915341313,17.325691385847776,18.615286650594545
20250205,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,21.09431766682164,19.041843740445564,20.068080703633605
20250206,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,19.182160254473864,18.229311445936215,18.705735850205038
20250207,b2505.DF,b2505-P-3600.DF,b2505-C-3650.DF,19.549512165719264,16.72216108658641,18.135836626152837
20250210,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,19.040197718276442,16.925396909404252,17.982797313840347
20250211,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,18.7523939528893,17.33550353815226,18.04394874552078
20250212,b2505.DF,b2505-P-3500.DF,b2505-C-3550.DF,17.95147352785985,17.15311904827302,17.552296288066437
20250213,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,18.776983839590915,16.592089869537016,17.684536854563966
20250214,b2505.DF,b2505-P-3500.DF,b2505-C-3550.DF,19.087599263589656,17.197877304379997,18.142738283984826
20250217,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,19.106391016697536,17.086305805279984,18.09634841098876
20250218,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,19.151607043122088,16.748702160880303,17.950154602001195
20250219,b2505.DF,b2505-P-3500.DF,b2505-C-3550.DF,18.051748652543882,15.952450906614176,17.00209977957903
20250220,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,18.427620289577508,16.59718175969782,17.51240102463766
20250221,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,18.020937490730596,16.12165345873884,17.07129547473472
20250224,b2505.DF,b2505-P-3500.DF,b2505-C-3550.DF,18.00857403344221,16.481915533399434,17.245244783420823
20250225,b2505.DF,b2505-P-3500.DF,b2505-C-3550.DF,17.809988348927135,15.98334779889421,16.89666807391067
20250226,b2505.DF,b2505-P-3500.DF,b2505-C-3550.DF,18.113132422358508,17.11544098362149,17.61428670299
20250227,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,18.433296332786394,13.920658727145058,16.176977529965725
20250228,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,18.214181375188893,16.987551765864907,17.6008665705269
20250303,b2505.DF,b2505-P-3600.DF,b2505-C-3650.DF,19.253251713458273,17.750458476266186,18.50185509486223
20250304,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,18.01165414530352,16.500471445809627,17.256062795556574
20250305,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,18.697549870341422,17.34231091546452,18.01993039290297
20250306,b2505.DF,b2505-P-3500.DF,b2505-C-3550.DF,18.766485272112273,17.341534729041307,18.05401000057679
20250307,b2505.DF,b2505-P-3500.DF,b2505-C-3550.DF,18.50991687614544,17.82995914833794,18.16993801224169
20250310,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,19.546423173261157,19.381459694823004,19.46394143404208
20250311,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,19.020003502966745,18.023095441042003,18.521549472004374
20250312,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,18.507732456472887,18.733537778473856,18.62063511747337
20250313,b2505.DF,b2505-P-3500.DF,b2505-C-3550.DF,20.918887740269195,16.985476746072223,18.95218224317071
20250314,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,19.03939169713167,17.913539146323913,18.47646542172779
20250317,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,18.041966572673193,17.728373429501907,17.885170001087552
20250318,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,18.62885680233143,20.00441035859164,19.316633580461534
20250319,b2505.DF,b2505-P-3550.DF,b2505-C-3600.DF,17.524600794836097,16.73931724225895,17.131959018547523
20250320,b2505.DF,b2505-P-3500.DF,b2505-C-3550.DF,17.581901547489448,17.754902635399432,17.66840209144444
20250321,b2505.DF,b2505-P-3500.DF,b2505-C-3550.DF,17.635247156730106,17.25286579466592,17.444056475698012
20250324,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,17.256264743869977,16.513029300489116,16.884647022179546
20250325,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,17.056760213897068,16.956294632577766,17.006527423237415
20250326,b2505.DF,b2505-P-3400.DF,b2505-C-3450.DF,18.817270999538213,16.720813904162537,17.769042451850375
20250327,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,18.017135310120842,17.36730906490691,17.692222187513877
20250328,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,18.233788814592266,16.868980826511716,17.55138482055199
20250331,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,18.682559697248536,17.56545879027647,18.1240092437625
20250401,b2505.DF,b2505-P-3400.DF,b2505-C-3450.DF,16.818662085607826,15.052353047265226,15.935507566436527
20250402,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,15.62006206974044,15.253170492859072,15.436616281299756
20250403,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,16.500126087210205,15.54921348577131,16.024669786490758
20250407,b2505.DF,b2505-P-3400.DF,b2505-C-3450.DF,21.588055811869804,19.97093560086483,20.779495706367317
20250408,b2505.DF,b2505-P-3500.DF,b2505-C-3550.DF,21.67884299295673,22.249269449417017,21.964056221186873
20250409,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,23.40666173199395,23.180630976231903,23.293646354112926
20250410,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,18.929640513699855,20.224451878529702,19.57704619611478
20250411,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,18.366634010242358,18.237494166195635,18.302064088218998
20250414,b2505.DF,b2505-P-3500.DF,b2505-C-3550.DF,23.976639779762422,26.112631354272352,25.044635567017387
20250415,b2505.DF,b2505-P-3450.DF,b2505-C-3500.DF,23.911801131573764,20.096330248908203,22.004065690240985
20250416,b2505.DF,b2505-P-3400.DF,b2505-C-3450.DF,30.540464525415267,31.454458219956262,30.997461372685763
20250417,b2509.DF,b2509-P-3600.DF,b2509-C-3650.DF,17.732750424264317,16.174025083323848,16.953387753794082
20250418,b2509.DF,b2509-P-3600.DF,b2509-C-3650.DF,16.95761451464608,15.066127637037138,16.01187107584161
20250421,b2509.DF,b2509-P-3650.DF,b2509-C-3700.DF,15.863951621971188,14.754273972079682,15.309112797025435
20250422,b2509.DF,b2509-P-3650.DF,b2509-C-3700.DF,17.408122978688663,14.976676958386136,16.1923999685374
20250423,b2509.DF,b2509-P-3650.DF,b2509-C-3700.DF,17.49013152685422,14.977034650592477,16.23358308872335
20250424,b2509.DF,b2509-P-3650.DF,b2509-C-3750.DF,17.5619020569169,15.055026464012597,16.30846426046475
20250425,b2509.DF,b2509-P-3650.DF,b2509-C-3700.DF,17.088735538450376,15.057437605287067,16.07308657186872
20250428,b2509.DF,b2509-P-3600.DF,b2509-C-3650.DF,17.445694508768298,15.027353176830141,16.23652384279922
20250429,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,17.54101404960709,15.710366474004003,16.625690261805545
20250430,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,17.798287549549034,15.543361782085102,16.67082466581707
20250506,b2509.DF,b2509-P-3500.DF,b2509-C-3550.DF,17.68547163579669,14.609654137188032,16.147562886492363
20250507,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,16.94827403001346,15.070242871570747,16.009258450792103
20250508,b2509.DF,b2509-P-3500.DF,b2509-C-3550.DF,16.895051404679748,13.73346878193416,15.314260093306954
20250509,b2509.DF,b2509-P-3500.DF,b2509-C-3550.DF,16.60050984700126,14.946860452034501,15.773685149517881
20250512,b2509.DF,b2509-P-3500.DF,b2509-C-3550.DF,17.246041556346835,14.6763679026914,15.961204729519118
20250513,b2509.DF,b2509-P-3500.DF,b2509-C-3550.DF,17.365704431114793,14.827836577040927,16.09677050407786
20250514,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,17.45257028737648,15.104053073952825,16.278311680664654
20250515,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,18.503309905781283,14.825964884070492,16.664637394925887
20250516,b2509.DF,b2509-P-3500.DF,b2509-C-3550.DF,17.865430794351752,15.032211785332224,16.448821289841987
20250519,b2509.DF,b2509-P-3500.DF,b2509-C-3550.DF,16.447082401561474,14.378952137029211,15.413017269295342
20250520,b2509.DF,b2509-P-3500.DF,b2509-C-3550.DF,17.603786705678097,15.696267267311992,16.650026986495043
20250521,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,18.385509542029247,15.489313490865412,16.93741151644733
20250522,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,16.512987167836492,15.06797880136726,15.790482984601876
20250523,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,16.6927908539243,14.835107771023418,15.763949312473859
20250526,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,16.509718142381555,14.493082003105027,15.50140007274329
20250527,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,15.624636033319952,14.287394515642992,14.956015274481473
20250528,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,15.4575517777645,14.003582496337605,14.730567137051054
20250529,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,15.46820367772913,13.371543517806883,14.419873597768007
20250530,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,15.29431705936212,13.277216480241293,14.285766769801707
20250603,b2509.DF,b2509-P-3500.DF,b2509-C-3550.DF,12.962576944568157,13.149747255890965,13.05616210022956
20250604,b2509.DF,b2509-P-3500.DF,b2509-C-3550.DF,15.234505284101186,12.694006164433066,13.964255724267126
20250605,b2509.DF,b2509-P-3550.DF,b2509-C-3600.DF,14.426474437497367,13.31122144508618,13.868847941291772
20250606,b2509.DF,b2509-P-3600.DF,b2509-C-3650.DF,14.991982694928666,13.43789834123513,14.214940518081898
20250609,b2509.DF,b2509-P-3600.DF,b2509-C-3650.DF,14.312496408231057,13.31164517168866,13.812070789959858
20250610,b2509.DF,b2509-P-3600.DF,b2509-C-3650.DF,14.242211642870444,12.377441952389091,13.309826797629768
20250611,b2509.DF,b2509-P-3600.DF,b2509-C-3650.DF,13.844259997355612,12.948949660355574,13.396604828855594
20250612,b2509.DF,b2509-P-3600.DF,b2509-C-3650.DF,14.509170384495073,12.67310156183998,13.591135973167527
20250613,b2509.DF,b2509-P-3650.DF,b2509-C-3700.DF,13.898340411778479,13.925497774809442,13.91191909329396
20250616,b2509.DF,b2509-P-3650.DF,b2509-C-3700.DF,14.986103212092258,13.845313283708668,14.415708247900463
20250617,b2509.DF,b2509-P-3700.DF,b2509-C-3750.DF,15.191624993889574,14.327989247149677,14.759807120519625
20250618,b2509.DF,b2509-P-3700.DF,b2509-C-3750.DF,15.261632237345152,13.66154658545119,14.46158941139817
20250619,b2509.DF,b2509-P-3750.DF,b2509-C-3800.DF,16.420270012093653,14.866458432094875,15.643364222094263
20250620,b2509.DF,b2509-P-3700.DF,b2509-C-3800.DF,15.629540386261256,14.57347406757751,15.101507226919384
20250623,b2509.DF,b2509-P-3700.DF,b2509-C-3750.DF,15.527402994585593,14.055368255263174,14.791385624924384
20250624,b2509.DF,b2509-P-3650.DF,b2509-C-3700.DF,14.667804777905188,13.297816287476433,13.98281053269081
20250625,b2509.DF,b2509-P-3650.DF,b2509-C-3700.DF,14.797919061927264,12.775234063806709,13.786576562866987
20250626,b2509.DF,b2509-P-3600.DF,b2509-C-3650.DF,14.642330754949828,13.77472902445912,14.208529889704474
20250627,b2509.DF,b2509-P-3600.DF,b2509-C-3650.DF,15.0424981092057,13.267291692925614,14.154894901065656
20250630,b2509.DF,b2509-P-3600.DF,b2509-C-3650.DF,14.896747173499566,14.28797224928239,14.592359711390978
