date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20241206,pg2501.DF,pg2501-P-4300.DF,pg2501-C-4350.DF,19.57435903290153,19.595353848026285,19.58485644046391
20241209,pg2501.DF,pg2501-P-4350.DF,pg2501-C-4400.DF,19.212393125472683,19.595116498100897,19.40375481178679
20241210,pg2501.DF,pg2501-P-4350.DF,pg2501-C-4400.DF,19.241329965709326,18.08441819848276,18.662874082096042
20241211,pg2501.DF,pg2501-P-4450.DF,pg2501-C-4500.DF,19.08959433677488,18.08930988426116,18.589452110518017
20241212,pg2501.DF,pg2501-P-4450.DF,pg2501-C-4500.DF,17.879643525063994,15.109832713338594,16.494738119201294
20241213,pg2501.DF,pg2501-P-4450.DF,pg2501-C-4500.DF,13.977056613771326,15.451676144991472,14.7143663793814
20241216,pg2502.DF,pg2502-P-4350.DF,pg2502-C-4400.DF,19.583383300449462,18.22053847008755,18.901960885268508
20241217,pg2502.DF,pg2502-P-4300.DF,pg2502-C-4350.DF,17.60999947435342,16.576121985981533,17.093060730167476
20241218,pg2502.DF,pg2502-P-4250.DF,pg2502-C-4300.DF,16.794097586451034,16.18438101081363,16.489239298632334
20241219,pg2502.DF,pg2502-P-4300.DF,pg2502-C-4350.DF,18.561654581014306,17.025854072617275,17.79375432681579
20241220,pg2502.DF,pg2502-P-4250.DF,pg2502-C-4300.DF,18.24130810489658,18.35790954592068,18.29960882540863
20241223,pg2502.DF,pg2502-P-4250.DF,pg2502-C-4300.DF,18.836920039327058,17.899295372707254,18.368107706017156
20241224,pg2502.DF,pg2502-P-4300.DF,pg2502-C-4350.DF,18.883806874273507,16.587224612562885,17.735515743418198
20241225,pg2502.DF,pg2502-P-4300.DF,pg2502-C-4350.DF,16.492363201927652,15.970500561337403,16.231431881632528
20241226,pg2502.DF,pg2502-P-4350.DF,pg2502-C-4400.DF,16.431705015908566,15.15370536731892,15.792705191613743
20241227,pg2502.DF,pg2502-P-4300.DF,pg2502-C-4350.DF,15.237425761800438,14.578869057404306,14.908147409602371
20241230,pg2502.DF,pg2502-P-4350.DF,pg2502-C-4400.DF,16.5007693857532,16.002094352211216,16.25143186898221
20241231,pg2502.DF,pg2502-P-4500.DF,pg2502-C-4550.DF,22.82143723679354,21.56803434007582,22.194735788434677
20250102,pg2502.DF,pg2502-P-4450.DF,pg2502-C-4500.DF,19.699942117114368,20.247451087131445,19.973696602122907
20250103,pg2502.DF,pg2502-P-4400.DF,pg2502-C-4450.DF,17.29310950521042,17.358085761634463,17.32559763342244
20250106,pg2502.DF,pg2502-P-4400.DF,pg2502-C-4450.DF,19.327932653784924,21.872487074779546,20.600209864282235
20250107,pg2502.DF,pg2502-P-4350.DF,pg2502-C-4400.DF,20.316852488187767,19.22371004436451,19.770281266276136
20250108,pg2502.DF,pg2502-P-4350.DF,pg2502-C-4400.DF,19.20084295550834,18.78398164906705,18.992412302287697
20250109,pg2502.DF,pg2502-P-4400.DF,pg2502-C-4450.DF,20.951615588539056,21.133454970415407,21.04253527947723
20250110,pg2502.DF,pg2502-P-4450.DF,pg2502-C-4500.DF,19.545140575935026,20.000517975710196,19.77282927582261
20250113,pg2502.DF,pg2502-P-4550.DF,pg2502-C-4600.DF,23.9354190837308,24.72956645797933,24.332492770855065
20250114,pg2502.DF,pg2502-P-4650.DF,pg2502-C-4700.DF,28.33739408262464,27.19714303486642,27.76726855874553
20250115,pg2502.DF,pg2502-P-4650.DF,pg2502-C-4700.DF,28.546267381357694,28.718989239860598,28.632628310609146
20250116,pg2503.DF,pg2503-P-4550.DF,pg2503-C-4600.DF,22.139873215432313,21.268249007570496,21.704061111501403
20250117,pg2503.DF,pg2503-P-4550.DF,pg2503-C-4600.DF,21.715724063977447,24.728806681857975,23.22226537291771
20250120,pg2503.DF,pg2503-P-4450.DF,pg2503-C-4500.DF,25.193269059658597,22.229989648028827,23.711629353843712
20250121,pg2503.DF,pg2503-P-4450.DF,pg2503-C-4500.DF,18.256792650048208,21.292345170452272,19.774568910250238
20250122,pg2503.DF,pg2503-P-4350.DF,pg2503-C-4400.DF,21.905113830163288,20.02514796845196,20.965130899307624
20250123,pg2503.DF,pg2503-P-4300.DF,pg2503-C-4350.DF,20.819438730842972,19.386801986167224,20.103120358505098
20250124,pg2503.DF,pg2503-P-4300.DF,pg2503-C-4350.DF,19.916030845718836,18.480822447276452,19.198426646497644
20250127,pg2503.DF,pg2503-P-4250.DF,pg2503-C-4300.DF,21.721445672204442,20.87772970532736,21.299587688765904
20250205,pg2503.DF,pg2503-P-4350.DF,pg2503-C-4400.DF,21.782067452672386,21.417608629281425,21.599838040976906
20250206,pg2503.DF,pg2503-P-4350.DF,pg2503-C-4400.DF,21.079626644110167,20.864820629336208,20.972223636723186
20250207,pg2503.DF,pg2503-P-4350.DF,pg2503-C-4400.DF,21.044530240832824,21.98091068128261,21.512720461057718
20250210,pg2503.DF,pg2503-P-4350.DF,pg2503-C-4400.DF,22.262682321293646,24.987162028313296,23.624922174803473
20250211,pg2503.DF,pg2503-P-4350.DF,pg2503-C-4400.DF,24.44882936298745,23.023189423146157,23.7360093930668
20250212,pg2503.DF,pg2503-P-4400.DF,pg2503-C-4450.DF,22.48277637250988,24.653201988218346,23.488403394156393
20250213,pg2503.DF,pg2503-P-4250.DF,pg2503-C-4300.DF,22.18206836228599,22.102988665486603,22.142528513886298
20250214,pg2503.DF,pg2503-P-4250.DF,pg2503-C-4300.DF,20.979937683399445,20.372124413650145,20.676031048524795
20250217,pg2503.DF,pg2503-P-4300.DF,pg2503-C-4350.DF,25.127632758255896,24.583610607847067,24.85562168305148
20250218,pg2503.DF,pg2503-P-4300.DF,pg2503-C-4350.DF,20.731568735309267,19.275617661207907,20.003593198258585
20250219,pg2503.DF,pg2503-P-4350.DF,pg2503-C-4400.DF,23.67607218126452,26.29584031626509,24.985956248764804
20250220,pg2504.DF,pg2504-P-4550.DF,pg2504-C-4600.DF,16.87527665617495,17.179499700325827,17.02738817825039
20250221,pg2504.DF,pg2504-P-4500.DF,pg2504-C-4550.DF,16.47080130618383,15.467299598095163,15.969050452139497
20250224,pg2504.DF,pg2504-P-4500.DF,pg2504-C-4550.DF,17.631190059110537,16.90798452490714,17.269587292008836
20250225,pg2504.DF,pg2504-P-4500.DF,pg2504-C-4550.DF,16.618827179658915,16.121394082762748,16.37011063121083
20250226,pg2504.DF,pg2504-P-4450.DF,pg2504-C-4500.DF,17.715558519810315,15.451355477500101,16.58345699865521
20250227,pg2504.DF,pg2504-P-4450.DF,pg2504-C-4500.DF,16.70165770449511,15.19279461947015,15.94722616198263
20250228,pg2504.DF,pg2504-P-4500.DF,pg2504-C-4550.DF,15.858315605951384,14.188473668323907,15.023394637137645
20250303,pg2504.DF,pg2504-P-4500.DF,pg2504-C-4550.DF,17.588967699009967,13.633561933481522,15.611264816245743
20250304,pg2504.DF,pg2504-P-4450.DF,pg2504-C-4500.DF,16.62737292513477,15.672101871769383,16.14973739845208
20250305,pg2504.DF,pg2504-P-4500.DF,pg2504-C-4550.DF,16.563731907125497,15.471524825035624,16.01762836608056
20250306,pg2504.DF,pg2504-P-4550.DF,pg2504-C-4600.DF,18.805822144275673,18.185823111793844,18.49582262803476
20250307,pg2504.DF,pg2504-P-4550.DF,pg2504-C-4600.DF,16.823488986343232,15.000871438654178,15.912180212498704
20250310,pg2504.DF,pg2504-P-4550.DF,pg2504-C-4600.DF,18.96141188026038,18.175236480865486,18.568324180562932
20250311,pg2504.DF,pg2504-P-4600.DF,pg2504-C-4650.DF,20.36488570777909,19.024431926529083,19.694658817154085
20250312,pg2504.DF,pg2504-P-4600.DF,pg2504-C-4650.DF,17.717839398558233,17.53862992922574,17.628234663891988
20250313,pg2504.DF,pg2504-P-4650.DF,pg2504-C-4700.DF,17.382779062737626,16.638494686764524,17.010636874751075
20250314,pg2504.DF,pg2504-P-4650.DF,pg2504-C-4700.DF,16.75994084832644,17.04221663087652,16.90107873960148
20250317,pg2504.DF,pg2504-P-4650.DF,pg2504-C-4700.DF,18.76586458182188,17.704527499990792,18.235196040906338
20250318,pg2505.DF,pg2505-P-4550.DF,pg2505-C-4600.DF,16.469247264837474,15.465489519245384,15.967368392041429
20250319,pg2505.DF,pg2505-P-4500.DF,pg2505-C-4550.DF,15.824888991615992,15.445289913618288,15.635089452617141
20250320,pg2505.DF,pg2505-P-4500.DF,pg2505-C-4550.DF,13.044494326581987,15.277977182121752,14.16123575435187
20250321,pg2505.DF,pg2505-P-4500.DF,pg2505-C-4550.DF,16.896281769251775,15.138334963746832,16.017308366499304
20250324,pg2505.DF,pg2505-P-4550.DF,pg2505-C-4600.DF,17.32648033578002,16.627402518843805,16.976941427311914
20250325,pg2505.DF,pg2505-P-4550.DF,pg2505-C-4600.DF,17.439876314667746,15.777017951338559,16.608447133003153
20250326,pg2505.DF,pg2505-P-4600.DF,pg2505-C-4650.DF,17.20835177387501,15.309252711945682,16.258802242910345
20250327,pg2505.DF,pg2505-P-4600.DF,pg2505-C-4650.DF,16.064866087341937,14.584259721746404,15.32456290454417
20250328,pg2505.DF,pg2505-P-4600.DF,pg2505-C-4650.DF,15.9002826261891,14.282887837920146,15.091585232054623
20250331,pg2505.DF,pg2505-P-4600.DF,pg2505-C-4650.DF,17.11359934338326,16.42681372653984,16.770206534961552
20250401,pg2505.DF,pg2505-P-4600.DF,pg2505-C-4650.DF,16.480260675641755,16.24879130018545,16.364525987913602
20250402,pg2505.DF,pg2505-P-4600.DF,pg2505-C-4650.DF,17.919645956668443,18.12215725797287,18.020901607320656
20250403,pg2505.DF,pg2505-P-4650.DF,pg2505-C-4700.DF,20.388790291285712,20.025235887705726,20.207013089495717
20250407,pg2505.DF,pg2505-P-4550.DF,pg2505-C-4600.DF,32.89610173980952,31.70753419353336,32.301817966671436
20250408,pg2505.DF,pg2505-P-4500.DF,pg2505-C-4550.DF,27.415510845048686,26.823005337552424,27.119258091300555
20250409,pg2505.DF,pg2505-P-4350.DF,pg2505-C-4400.DF,37.99804191107777,36.354038751741484,37.176040331409624
20250410,pg2505.DF,pg2505-P-4450.DF,pg2505-C-4500.DF,28.053070167636353,26.00519770296672,27.029133935301537
20250411,pg2505.DF,pg2505-P-4350.DF,pg2505-C-4400.DF,28.23727832376151,27.684722351940742,27.961000337851125
20250414,pg2505.DF,pg2505-P-4450.DF,pg2505-C-4500.DF,26.120143154949698,25.749963306841707,25.935053230895704
20250415,pg2505.DF,pg2505-P-4400.DF,pg2505-C-4450.DF,23.263382557075346,20.78326438661512,22.02332347184523
20250416,pg2505.DF,pg2505-P-4400.DF,pg2505-C-4450.DF,24.415584569621334,22.347344033765026,23.38146430169318
20250417,pg2506.DF,pg2506-P-4300.DF,pg2506-C-4350.DF,21.695454755423732,19.105340966828262,20.400397861125995
20250418,pg2506.DF,pg2506-P-4350.DF,pg2506-C-4400.DF,20.237732743190044,19.372951295118305,19.805342019154175
20250421,pg2506.DF,pg2506-P-4350.DF,pg2506-C-4400.DF,21.729685518736254,19.473904188681047,20.60179485370865
20250422,pg2506.DF,pg2506-P-4350.DF,pg2506-C-4400.DF,22.358816526619062,19.83050561274295,21.094661069681006
20250423,pg2506.DF,pg2506-P-4450.DF,pg2506-C-4500.DF,22.283280790930103,20.687312408560977,21.48529659974554
20250424,pg2506.DF,pg2506-P-4400.DF,pg2506-C-4450.DF,21.840241208968507,21.21013692424485,21.52518906660668
20250425,pg2506.DF,pg2506-P-4350.DF,pg2506-C-4400.DF,22.356048360168597,20.92917325035918,21.64261080526389
20250428,pg2506.DF,pg2506-P-4400.DF,pg2506-C-4450.DF,22.25728733901905,21.124365171431588,21.690826255225318
20250429,pg2506.DF,pg2506-P-4350.DF,pg2506-C-4400.DF,23.06734120705206,20.39790136221998,21.732621284636018
20250430,pg2506.DF,pg2506-P-4350.DF,pg2506-C-4450.DF,24.4184688566027,23.11494894804045,23.766708902321575
20250506,pg2506.DF,pg2506-P-4400.DF,pg2506-C-4450.DF,21.44024437246047,19.93112059517001,20.685682483815242
20250507,pg2506.DF,pg2506-P-4400.DF,pg2506-C-4450.DF,18.960008675845373,17.35206464063314,18.15603665823926
20250508,pg2506.DF,pg2506-P-4350.DF,pg2506-C-4400.DF,17.171734158873896,17.42776813661275,17.299751147743322
20250509,pg2506.DF,pg2506-P-4350.DF,pg2506-C-4400.DF,18.528200479745465,17.593493244296756,18.06084686202111
20250512,pg2506.DF,pg2506-P-4350.DF,pg2506-C-4400.DF,20.680495132482232,21.282552639997874,20.981523886240055
20250513,pg2506.DF,pg2506-P-4250.DF,pg2506-C-4300.DF,22.340249937480504,21.100544384102506,21.720397160791507
20250514,pg2506.DF,pg2506-P-4350.DF,pg2506-C-4400.DF,22.770537137780032,23.4312940004751,23.100915569127565
20250515,pg2506.DF,pg2506-P-4250.DF,pg2506-C-4300.DF,22.73903047778104,23.010951369347506,22.874990923564273
20250516,pg2506.DF,pg2506-P-4250.DF,pg2506-C-4300.DF,19.755066866842974,20.084777867003663,19.919922366923316
20250519,pg2506.DF,pg2506-P-4250.DF,pg2506-C-4300.DF,21.832180834804802,21.80968317342231,21.82093200411356
20250520,pg2506.DF,pg2506-P-4200.DF,pg2506-C-4250.DF,21.61316012732017,21.305800268365473,21.459480197842822
20250521,pg2507.DF,pg2507-P-4150.DF,pg2507-C-4200.DF,18.21784557946058,16.131337093265564,17.174591336363072
20250522,pg2507.DF,pg2507-P-4100.DF,pg2507-C-4150.DF,18.494846902117065,17.864107157176875,18.179477029646968
20250523,pg2507.DF,pg2507-P-4000.DF,pg2507-C-4050.DF,20.426424709762713,19.425815272002794,19.926119990882754
20250526,pg2507.DF,pg2507-P-4050.DF,pg2507-C-4100.DF,20.02135015259264,18.930608745571206,19.475979449081922
20250527,pg2507.DF,pg2507-P-4050.DF,pg2507-C-4100.DF,19.682328543142667,17.839579088303033,18.76095381572285
20250528,pg2507.DF,pg2507-P-4050.DF,pg2507-C-4100.DF,18.45646807508813,16.109224658199835,17.28284636664398
20250529,pg2507.DF,pg2507-P-4100.DF,pg2507-C-4150.DF,18.661293800344673,16.82642586551817,17.74385983293142
20250530,pg2507.DF,pg2507-P-3950.DF,pg2507-C-4000.DF,20.994241452580425,20.331131779255866,20.662686615918147
20250603,pg2507.DF,pg2507-P-4050.DF,pg2507-C-4100.DF,20.996305093829434,18.016043276583602,19.50617418520652
20250604,pg2507.DF,pg2507-P-4050.DF,pg2507-C-4100.DF,19.63993056680816,16.9869828653737,18.313456716090933
20250605,pg2507.DF,pg2507-P-4050.DF,pg2507-C-4100.DF,18.78523854418755,17.505772790386935,18.145505667287242
20250606,pg2507.DF,pg2507-P-4050.DF,pg2507-C-4100.DF,17.81735699517632,16.751806351120095,17.284581673148207
20250609,pg2507.DF,pg2507-P-4100.DF,pg2507-C-4150.DF,20.021648852032612,17.860836302191597,18.941242577112106
20250610,pg2507.DF,pg2507-P-4100.DF,pg2507-C-4150.DF,17.972690901470283,16.77244077691098,17.37256583919063
20250611,pg2507.DF,pg2507-P-4100.DF,pg2507-C-4150.DF,17.051642377506482,16.393184903813804,16.722413640660143
20250612,pg2507.DF,pg2507-P-4100.DF,pg2507-C-4150.DF,16.167774652602446,15.413161455475835,15.790468054039142
20250613,pg2507.DF,pg2507-P-4300.DF,pg2507-C-4350.DF,28.259913765519613,28.75513579664537,28.50752478108249
20250616,pg2507.DF,pg2507-P-4350.DF,pg2507-C-4400.DF,36.65497521507508,35.99416350536607,36.32456936022058
20250617,pg2507.DF,pg2507-P-4350.DF,pg2507-C-4400.DF,27.274867068727538,25.994922734995928,26.634894901861735
20250618,pg2508.DF,pg2508-P-4450.DF,pg2508-C-4500.DF,29.158285409226032,27.869514439279143,28.513899924252588
20250619,pg2508.DF,pg2508-P-4500.DF,pg2508-C-4550.DF,31.040761683727553,29.568167205802737,30.304464444765145
20250620,pg2508.DF,pg2508-P-4500.DF,pg2508-C-4550.DF,27.097482057793677,26.17505389491141,26.636267976352542
20250623,pg2508.DF,pg2508-P-4500.DF,pg2508-C-4550.DF,30.08710910017054,29.71584974518638,29.90147942267846
20250624,pg2508.DF,pg2508-P-4250.DF,pg2508-C-4300.DF,27.375693738128177,21.891892499019175,24.633793118573678
20250625,pg2508.DF,pg2508-P-4200.DF,pg2508-C-4250.DF,20.327168331500072,19.24243355401228,19.784800942756178
20250626,pg2508.DF,pg2508-P-4250.DF,pg2508-C-4300.DF,20.421428257898068,20.7084454590033,20.564936858450686
20250627,pg2508.DF,pg2508-P-4250.DF,pg2508-C-4300.DF,18.700907618665486,18.892700435009605,18.796804026837545
20250630,pg2508.DF,pg2508-P-4200.DF,pg2508-C-4250.DF,19.535625722615777,18.7856136874389,19.160619705027337
