date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20250211,SH2505.ZF,SH505P3080.ZF,SH505C3120.ZF,33.544044309959794,31.34208292823172,32.44306361909575
20250212,SH2505.ZF,SH505P3000.ZF,SH505C3040.ZF,32.15375168606236,29.926781048828122,31.04026636744524
20250213,SH2505.ZF,SH505P2880.ZF,SH505C2920.ZF,31.828591466103966,29.24920517461639,30.538898320360175
20250214,SH2505.ZF,SH505P2880.ZF,SH505C2920.ZF,29.141536526877264,27.869553349286118,28.50554493808169
20250217,SH2505.ZF,SH505P2840.ZF,SH505C2880.ZF,29.36237964541442,22.503690318607266,25.933034982010845
20250218,SH2505.ZF,SH505P2880.ZF,SH505C2920.ZF,27.835497514576318,27.65986738759723,27.747682451086774
20250219,SH2505.ZF,SH505P2840.ZF,SH505C2880.ZF,27.1191187566939,25.568013237280297,26.3435659969871
20250220,SH2505.ZF,SH505P2880.ZF,SH505C2920.ZF,27.17768241468471,26.862853785812234,27.020268100248472
20250221,SH2505.ZF,SH505P2880.ZF,SH505C2920.ZF,28.354172122628068,26.222079161597065,27.28812564211257
20250224,SH2505.ZF,SH505P2880.ZF,SH505C2920.ZF,27.512538711858664,26.29181304317827,26.902175877518467
20250225,SH2505.ZF,SH505P2840.ZF,SH505C2880.ZF,25.33625243282227,24.835273368594983,25.085762900708627
20250226,SH2505.ZF,SH505P2760.ZF,SH505C2800.ZF,24.037203991164667,22.669977693112177,23.353590842138424
20250227,SH2505.ZF,SH505P2800.ZF,SH505C2840.ZF,24.145019535261913,22.948780273208797,23.546899904235353
20250228,SH2505.ZF,SH505P2880.ZF,SH505C2920.ZF,25.844817277029712,25.795176435800897,25.819996856415305
20250303,SH2505.ZF,SH505P2920.ZF,SH505C2960.ZF,26.831655539581263,26.121616855516695,26.476636197548977
20250304,SH2505.ZF,SH505P2880.ZF,SH505C2920.ZF,26.46728285666177,25.34465658573189,25.905969721196833
20250305,SH2505.ZF,SH505P2880.ZF,SH505C2920.ZF,27.711560763946885,25.48318592990913,26.59737334692801
20250306,SH2505.ZF,SH505P2840.ZF,SH505C2880.ZF,25.940573483943325,25.923814353142543,25.932193918542936
20250307,SH2505.ZF,SH505P2800.ZF,SH505C2840.ZF,25.328351616938573,24.514162920347427,24.921257268643
20250310,SH2505.ZF,SH505P2760.ZF,SH505C2800.ZF,26.88236184147509,24.39875318160299,25.64055751153904
20250311,SH2505.ZF,SH505P2720.ZF,SH505C2760.ZF,25.23167707001081,25.165034905929947,25.19835598797038
20250312,SH2505.ZF,SH505P2680.ZF,SH505C2720.ZF,25.680194303613472,24.56312346937202,25.121658886492746
20250313,SH2505.ZF,SH505P2680.ZF,SH505C2720.ZF,24.885509164677345,24.838367390555913,24.86193827761663
20250314,SH2505.ZF,SH505P2680.ZF,SH505C2760.ZF,25.16396827829767,24.975564434739244,25.069766356518457
20250317,SH2505.ZF,SH505P2640.ZF,SH505C2680.ZF,27.097424225092492,27.433875432385186,27.265649828738837
20250318,SH2505.ZF,SH505P2600.ZF,SH505C2640.ZF,28.352064522373528,26.625868347494052,27.48896643493379
20250319,SH2505.ZF,SH505P2560.ZF,SH505C2600.ZF,28.263588540577945,27.27107332627633,27.76733093342714
20250320,SH2505.ZF,SH505P2520.ZF,SH505C2560.ZF,28.261573725496437,27.1407460550788,27.70115989028762
20250321,SH2505.ZF,SH505P2520.ZF,SH505C2560.ZF,26.797028558549435,26.371551979069352,26.584290268809394
20250324,SH2505.ZF,SH505P2560.ZF,SH505C2600.ZF,26.747520306514083,26.675229742121715,26.7113750243179
20250325,SH2505.ZF,SH505P2520.ZF,SH505C2560.ZF,26.373721203934185,26.264854739576325,26.319287971755255
20250326,SH2505.ZF,SH505P2520.ZF,SH505C2560.ZF,24.635822321237136,25.447195401727697,25.041508861482416
20250327,SH2505.ZF,SH505P2520.ZF,SH505C2560.ZF,24.807200564003452,23.899642390872195,24.353421477437823
20250328,SH2505.ZF,SH505P2560.ZF,SH505C2600.ZF,23.6392830532829,22.67029297867772,23.15478801598031
20250331,SH2505.ZF,SH505P2480.ZF,SH505C2520.ZF,26.512511711880837,26.50596694206554,26.509239326973187
20250401,SH2505.ZF,SH505P2480.ZF,SH505C2520.ZF,24.637044694332776,24.54189237214051,24.58946853323664
20250402,SH2505.ZF,SH505P2480.ZF,SH505C2520.ZF,24.286517393868856,23.96426928698429,24.125393340426573
20250403,SH2505.ZF,SH505P2480.ZF,SH505C2520.ZF,22.351891551747773,21.69418018641136,22.023035869079564
20250407,SH2505.ZF,SH505P2440.ZF,SH505C2480.ZF,33.679816948088224,33.0592770616459,33.36954700486706
20250408,SH2505.ZF,SH505P2360.ZF,SH505C2400.ZF,40.724063047649764,39.44692417239524,40.0854936100225
20250409,SH2505.ZF,SH505P2320.ZF,SH505C2360.ZF,47.29528013056621,44.9827700834623,46.139025107014255
20250410,SH2505.ZF,SH505P2320.ZF,SH505C2360.ZF,40.57135918079936,43.365289991254954,41.96832458602716
20250411,SH509.ZF,SH509P2480.ZF,SH509C2520.ZF,24.522628260167163,22.70051953983609,23.611573900001627
20250414,SH509.ZF,SH509P2520.ZF,SH509C2560.ZF,24.833888433028513,21.094874933013493,22.964381683021003
20250415,SH509.ZF,SH509P2520.ZF,SH509C2560.ZF,24.31400831344076,20.84904130047463,22.581524806957695
20250416,SH509.ZF,SH509P2480.ZF,SH509C2520.ZF,24.60923275090804,21.571472260123365,23.090352505515703
20250417,SH509.ZF,SH509P2520.ZF,SH509C2560.ZF,23.06533642215295,21.14807981529486,22.106708118723905
20250418,SH509.ZF,SH509P2520.ZF,SH509C2560.ZF,24.316560547093662,21.07692142857562,22.69674098783464
20250421,SH509.ZF,SH509P2480.ZF,SH509C2520.ZF,24.275377747902898,22.459209448856598,23.367293598379746
20250422,SH509.ZF,SH509P2440.ZF,SH509C2480.ZF,23.92361451490737,22.226497475374998,23.075055995141184
20250423,SH2509.ZF,SH509P2480.ZF,SH509C2520.ZF,24.00773299828809,21.412220060690547,22.709976529489317
20250424,SH2509.ZF,SH509P2440.ZF,SH509C2480.ZF,24.819928670224773,21.639462144345618,23.229695407285195
20250425,SH2509.ZF,SH509P2400.ZF,SH509C2440.ZF,23.947107394272955,21.79801213140741,22.872559762840183
20250428,SH2509.ZF,SH509P2440.ZF,SH509C2480.ZF,24.272521539945156,21.58871903994925,22.930620289947203
20250429,SH2509.ZF,SH509P2400.ZF,SH509C2440.ZF,24.09294475577311,21.35221373892496,22.722579247349035
20250430,SH2509.ZF,SH509P2440.ZF,SH509C2480.ZF,24.653376875954642,21.990379159165705,23.321878017560174
20250506,SH2509.ZF,SH509P2480.ZF,SH509C2520.ZF,24.36663220930022,21.58066571939566,22.97364896434794
20250507,SH2509.ZF,SH509P2480.ZF,SH509C2520.ZF,24.259517836058887,21.062772564794187,22.66114520042654
20250508,SH2509.ZF,SH509P2440.ZF,SH509C2480.ZF,23.70148004293564,21.496148358654807,22.598814200795225
20250509,SH2509.ZF,SH509P2440.ZF,SH509C2480.ZF,23.195635727747227,22.34683715247422,22.771236440110723
20250512,SH2509.ZF,SH509P2520.ZF,SH509C2560.ZF,23.992881170336815,21.756840386875794,22.874860778606305
20250513,SH2509.ZF,SH509P2480.ZF,SH509C2520.ZF,24.752177489265435,21.572645101841438,23.162411295553436
20250515,SH2509.ZF,SH509P2560.ZF,SH509C2600.ZF,25.19655052860601,23.38772937755828,24.292139953082145
20250516,SH2509.ZF,SH509P2520.ZF,SH509C2560.ZF,23.897984431723867,22.816381582745883,23.357183007234873
20250519,SH2509.ZF,SH509P2560.ZF,SH509C2600.ZF,25.080724904330907,23.04569647939232,24.063210691861613
20250520,SH2509.ZF,SH509P2520.ZF,SH509C2560.ZF,24.884380050228735,22.355201682266166,23.61979086624745
20250521,SH2509.ZF,SH509P2520.ZF,SH509C2560.ZF,24.618604353229525,22.1016544252876,23.36012938925856
20250522,SH2509.ZF,SH509P2520.ZF,SH509C2560.ZF,24.74185974722983,22.561414591379446,23.65163716930464
20250523,SH2509.ZF,SH509P2440.ZF,SH509C2480.ZF,23.586149467491932,22.628449798388115,23.107299632940023
20250526,SH2509.ZF,SH509P2480.ZF,SH509C2520.ZF,24.403322750270988,22.044647775697914,23.22398526298445
20250527,SH2509.ZF,SH509P2440.ZF,SH509C2480.ZF,24.896248639627856,21.70000230652024,23.298125473074048
20250528,SH2509.ZF,SH509P2440.ZF,SH509C2480.ZF,23.94431219058956,21.421218739493984,22.682765465041772
20250529,SH2509.ZF,SH509P2440.ZF,SH509C2480.ZF,22.997616114510798,21.716088858861735,22.356852486686265
20250530,SH2509.ZF,SH509P2440.ZF,SH509C2480.ZF,23.662715227912383,20.607024350030244,22.134869788971315
20250603,SH2509.ZF,SH509P2360.ZF,SH509C2400.ZF,23.542106708890042,22.091674383629282,22.816890546259664
20250604,SH2509.ZF,SH509P2360.ZF,SH509C2400.ZF,24.229948654766496,22.36664374248292,23.29829619862471
20250605,SH2509.ZF,SH509P2320.ZF,SH509C2360.ZF,24.728675119125487,22.347103040658915,23.537889079892203
20250606,SH2509.ZF,SH509P2320.ZF,SH509C2360.ZF,24.474356246682504,22.533835464900527,23.504095855791515
20250609,SH2509.ZF,SH509P2280.ZF,SH509C2320.ZF,24.381256568477045,23.50403656384971,23.942646566163376
20250610,SH2509.ZF,SH509P2320.ZF,SH509C2360.ZF,24.399256059552798,22.456939802233286,23.428097930893042
20250611,SH2509.ZF,SH509P2320.ZF,SH509C2360.ZF,23.17132074854366,21.92268032442459,22.547000536484127
20250612,SH2509.ZF,SH509P2280.ZF,SH509C2320.ZF,23.044920139359792,21.878789476415996,22.461854807887896
20250613,SH2509.ZF,SH509P2240.ZF,SH509C2280.ZF,24.262936363731825,23.022156491867644,23.642546427799736
20250616,SH2509.ZF,SH509P2240.ZF,SH509C2280.ZF,24.805749135575223,22.920363202191467,23.863056168883347
20250617,SH2509.ZF,SH509P2240.ZF,SH509C2280.ZF,24.08371554452987,21.898317006336395,22.991016275433132
20250618,SH2509.ZF,SH509P2280.ZF,SH509C2320.ZF,23.359840468617634,22.41555935550781,22.887699912062722
20250619,SH2509.ZF,SH509P2280.ZF,SH509C2320.ZF,23.429504270141322,22.147715646587823,22.788609958364574
20250620,SH2509.ZF,SH509P2240.ZF,SH509C2280.ZF,23.760442290448175,22.836924359453523,23.29868332495085
20250623,SH2509.ZF,SH509P2240.ZF,SH509C2280.ZF,23.873839048968318,22.96616718173052,23.420003115349417
20250624,SH2509.ZF,SH509P2240.ZF,SH509C2280.ZF,23.422729467823416,22.457950262863704,22.94033986534356
20250625,SH2509.ZF,SH509P2240.ZF,SH509C2280.ZF,23.171750215138466,22.3699841046542,22.770867159896333
20250626,SH2509.ZF,SH509P2280.ZF,SH509C2320.ZF,23.09617879110075,22.25823154083849,21.990221430952495
20250627,SH2509.ZF,SH509P2280.ZF,SH509C2320.ZF,22.602142347067804,21.411587135542327,22.006864741305066
