date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20250207,br2503.SF,br2503P14600.SF,br2503C14800.SF,24.380171292890534,23.816596691187303,24.09838399203892
20250210,br2503.SF,br2503P14600.SF,br2503C14800.SF,25.409647404067876,25.423497405823102,25.41657240494549
20250211,br2503.SF,br2503P14400.SF,br2503C14600.SF,26.3507722946829,25.06336700396637,25.707069649324637
20250212,br2503.SF,br2503P14600.SF,br2503C14800.SF,26.336908770283678,31.03035419868303,28.683631484483353
20250213,br2503.SF,br2503P14200.SF,br2503C14400.SF,27.09707024391852,23.49762845995391,25.297349351936212
20250214,br2503.SF,br2503P14200.SF,br2503C14400.SF,24.292102451654387,25.100626157347218,24.696364304500804
20250217,br2503.SF,br2503P14000.SF,br2503C14200.SF,25.82373971928164,28.54256147711328,27.18315059819746
20250218,br2503.SF,br2503P14000.SF,br2503C14200.SF,21.9089926817781,22.52935718294712,22.21917493236261
20250219,br2503.SF,br2503P14000.SF,br2503C14200.SF,22.850669873026195,21.66768870802407,22.259179290525132
20250220,br2503.SF,br2503P13800.SF,br2503C14000.SF,21.454952742614086,22.840132092250762,22.147542417432426
20250221,br2504.SF,br2504P13600.SF,br2504C13800.SF,21.18820180201854,21.887074845702532,21.537638323860534
20250224,br2504.SF,br2504P13600.SF,br2504C13800.SF,20.886973616095023,20.63366467688495,20.760319146489987
20250225,br2504.SF,br2504P13600.SF,br2504C13800.SF,20.598376679890666,18.722144541408554,19.66026061064961
20250226,br2504.SF,br2504P13800.SF,br2504C14000.SF,20.577513840961004,19.702752484440264,20.140133162700636
20250227,br2504.SF,br2504P13800.SF,br2504C14000.SF,20.805763640065738,19.90375994089858,20.354761790482158
20250228,br2504.SF,br2504P14000.SF,br2504C14200.SF,19.902162478453086,19.747512036371145,19.824837257412113
20250303,br2504.SF,br2504P14000.SF,br2504C14200.SF,21.65726766072449,20.21139383027533,20.93433074549991
20250304,br2504.SF,br2504P13600.SF,br2504C13800.SF,19.505524627919502,19.305935212561685,19.405729920240596
20250305,br2504.SF,br2504P13600.SF,br2504C13800.SF,20.380995555414344,19.65144030424065,20.016217929827498
20250306,br2504.SF,br2504P13600.SF,br2504C13800.SF,20.3748148888435,19.138979076219158,19.75689698253133
20250307,br2504.SF,br2504P13600.SF,br2504C13800.SF,20.049805462331214,20.375899603208016,20.212852532769617
20250310,br2504.SF,br2504P13200.SF,br2504C13600.SF,20.11625502523799,21.191453582366716,20.653854303802355
20250311,br2504.SF,br2504P13600.SF,br2504C13800.SF,22.24518240946828,21.885259042176035,22.065220725822158
20250312,br2504.SF,br2504P13800.SF,br2504C14000.SF,21.354414150930108,21.98297139313387,21.66869277203199
20250313,br2504.SF,br2504P13600.SF,br2504C13800.SF,21.28211791225319,21.467706608356334,21.37491226030476
20250314,br2504.SF,br2504P13600.SF,br2504C13800.SF,21.149886958499074,21.198117174545523,21.1740020665223
20250317,br2505.SF,br2505P13600.SF,br2505C13800.SF,21.53083938284652,18.725438143153557,20.128138763000038
20250318,br2505.SF,br2505P13800.SF,br2505C14000.SF,21.329309723508374,19.159910952291373,20.24461033789987
20250319,br2505.SF,br2505P13800.SF,br2505C14000.SF,22.58027757604625,18.83961885673796,20.709948216392107
20250320,br2505.SF,br2505P13600.SF,br2505C13800.SF,20.534770905365338,19.601474041840127,20.068122473602735
20250321,br2505.SF,br2505P13400.SF,br2505C13600.SF,20.38910561595921,18.532670307824965,19.460887961892087
20250324,br2505.SF,br2505P13600.SF,br2505C13800.SF,20.383445468226494,18.6603458807806,19.521895674503547
20250325,br2505.SF,br2505P13400.SF,br2505C13600.SF,17.952738989399418,18.02768420069698,17.9902115950482
20250326,br2505.SF,br2505P13400.SF,br2505C13600.SF,17.26171768891533,16.692309980171714,16.97701383454352
20250327,br2505.SF,br2505P13600.SF,br2505C13800.SF,16.89186472759607,16.53287993447514,16.712372331035603
20250328,br2505.SF,br2505P13400.SF,br2505C13600.SF,17.511770915647965,15.609111176841006,16.560441046244485
20250331,br2505.SF,br2505P13400.SF,br2505C13600.SF,18.45369518592575,16.641119030277636,17.547407108101694
20250401,br2505.SF,br2505P13400.SF,br2505C13800.SF,17.76581723952175,17.149080161958523,17.457448700740137
20250402,br2505.SF,br2505P13600.SF,br2505C14000.SF,17.885291526128572,17.52797777547918,17.706634650803878
20250403,br2505.SF,br2505P13000.SF,br2505C13200.SF,17.853553450415795,17.871186664492924,17.86237005745436
20250407,br2505.SF,br2505P12400.SF,br2505C12600.SF,53.15142860645682,16.273719589030364,34.71257409774359
20250423,br2506.SF,br2506P11200.SF,br2506C11400.SF,29.159027544226774,27.190081968745776,28.174554756486273
20250424,br2506.SF,br2506P11200.SF,br2506C11400.SF,28.23365428342853,26.267039696579815,27.25034699000417
20250425,br2506.SF,br2506P11200.SF,br2506C11400.SF,29.587120091503387,27.52491744071932,28.556018766111354
20250428,br2506.SF,br2506P11200.SF,br2506C11400.SF,28.477007689863143,27.31672744329471,27.896867566578926
20250429,br2506.SF,br2506P11200.SF,br2506C11400.SF,31.960770731386194,29.405529892890335,30.683150312138267
20250430,br2506.SF,br2506P11000.SF,br2506C11200.SF,32.866700153059675,33.57828190458789,33.22249102882378
20250506,br2506.SF,br2506P11200.SF,br2506C11400.SF,30.232190469562088,28.198263633255117,29.215227051408604
20250507,br2506.SF,br2506P11200.SF,br2506C11400.SF,27.52303923134417,25.343969096209744,26.43350416377696
20250508,br2506.SF,br2506P11200.SF,br2506C11400.SF,25.351289546900542,24.530276877791486,24.940783212346012
20250509,br2506.SF,br2506P11400.SF,br2506C11600.SF,25.853417631131155,25.463995082517727,25.65870635682444
20250512,br2506.SF,br2506P11800.SF,br2506C12000.SF,28.763159751585558,26.675527041545617,27.719343396565588
20250513,br2506.SF,br2506P12200.SF,br2506C12400.SF,29.706691229594824,28.145778320675564,28.926234775135192
20250514,br2506.SF,br2506P12200.SF,br2506C12400.SF,28.350626739993736,29.90305525729798,29.126840998645857
20250515,br2506.SF,br2506P12200.SF,br2506C12400.SF,28.01047564281955,26.730199013196675,27.370337328008112
20250516,br2506.SF,br2506P12000.SF,br2506C12200.SF,27.370344654829253,25.65035773411103,26.51035119447014
20250519,br2506.SF,br2506P12200.SF,br2506C12400.SF,28.225145592930488,27.707520414247817,27.966333003589153
20250520,br2506.SF,br2506P12000.SF,br2506C12200.SF,25.874999634760403,25.8110002759937,25.842999955377053
20250521,br2506.SF,br2506P11800.SF,br2506C12000.SF,27.114264453838594,26.780551541873905,26.94740799785625
20250522,br2506.SF,br2506P11800.SF,br2506C12000.SF,28.3862647152804,27.70028765855971,28.043276186920053
20250523,br2507.SF,br2507P11600.SF,br2507C11800.SF,23.820678558907087,25.72939799585359,24.77503827738034
20250526,br2507.SF,br2507P11400.SF,br2507C11600.SF,26.25102023346038,24.07218116243557,25.161600697947975
20250527,br2507.SF,br2507P11600.SF,br2507C11800.SF,24.191823326130272,22.593195000878538,23.392509163504407
20250528,br2507.SF,br2507P11000.SF,br2507C11200.SF,28.719571942097065,27.362194686977187,28.040883314537126
20250529,br2507.SF,br2507P11200.SF,br2507C11400.SF,26.179648284534096,24.54781067843392,25.363729481484008
20250530,br2507.SF,br2507P11000.SF,br2507C11200.SF,27.765694397055224,26.37803830779758,27.071866352426404
20250603,br2507.SF,br2507P10800.SF,br2507C11000.SF,28.628385837672255,27.605380545251556,28.116883191461906
20250604,br2507.SF,br2507P11000.SF,br2507C11200.SF,27.677529220839386,25.356246442925485,26.516887831882435
20250605,br2507.SF,br2507P10800.SF,br2507C11000.SF,26.345333721189945,25.43404497580191,25.889689348495928
20250606,br2507.SF,br2507P11200.SF,br2507C11400.SF,26.79161233124502,26.875123809973655,26.83336807060934
20250609,br2507.SF,br2507P11200.SF,br2507C11400.SF,27.374512699958647,27.92007582198278,27.647294260970714
20250610,br2507.SF,br2507P11200.SF,br2507C11400.SF,24.862300100340253,26.346131237650116,25.604215668995185
20250611,br2507.SF,br2507P11200.SF,br2507C11400.SF,25.13372550377946,25.897124637234377,25.515425070506918
20250612,br2507.SF,br2507P11000.SF,br2507C11200.SF,27.550125468919024,26.965670065897047,27.257897767408036
20250613,br2507.SF,br2507P11200.SF,br2507C11400.SF,28.61507428763107,26.05767640939526,27.336375348513165
20250616,br2507.SF,br2507P11400.SF,br2507C11600.SF,33.16563851322877,31.969781581548546,32.56771004738866
20250617,br2507.SF,br2507P11400.SF,br2507C11600.SF,32.69303074613007,32.565406869197325,32.6292188076637
20250618,br2507.SF,br2507P11600.SF,br2507C11800.SF,33.467694120975175,31.691795412082556,32.57974476652886
20250619,br2507.SF,br2507P11600.SF,br2507C11800.SF,30.11433596707469,30.72636442833368,30.420350197704188
20250620,br2507.SF,br2507P11600.SF,br2507C11800.SF,28.797103610465847,27.71628166682327,28.25669263864456
20250623,br2507.SF,br2507P11400.SF,br2507C11600.SF,35.12347895875847,37.47048140512334,36.2969801819409
20250624,br2508.SF,br2508P11000.SF,br2508C11200.SF,25.945174854858294,24.236394049979,25.090784452418646
20250625,br2508.SF,br2508P11000.SF,br2508C11200.SF,24.6867583975123,22.64510933888211,23.665933868197207
20250626,br2508.SF,br2508P11000.SF,br2508C11200.SF,23.339925311137623,21.825731161331387,22.582828236234505
20250627,br2508.SF,br2508P11200.SF,br2508C11400.SF,23.43892801899917,24.10788850675217,23.77340826287567
20250630,br2508.SF,br2508P11200.SF,br2508C11400.SF,25.751663947243053,26.977506297416305,26.36458512232968
