date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20250116,v2505.DF,v2505-P-5300.DF,v2505-C-5400.DF,17.777472677952037,15.854884991228069,16.816178834590055
20250117,v2505.DF,v2505-P-5300.DF,v2505-C-5400.DF,17.32588496344174,15.348304329247005,16.337094646344372
20250120,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,17.699221868347976,15.657729913547392,16.678475890947684
20250121,v2505.DF,v2505-P-5300.DF,v2505-C-5400.DF,21.209273317809803,16.14982199415884,18.679547655984322
20250122,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,16.63658826285109,14.46679482773007,15.55169154529058
20250123,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,18.05178915247305,16.578667564801368,17.315228358637206
20250124,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,17.92122379230404,16.528417550284956,17.2248206712945
20250127,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,18.432737726305117,16.797913020529226,17.61532537341717
20250205,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,19.006603349884426,17.287293220568515,18.146948285226472
20250206,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,18.35371215904484,17.259037061984927,17.806374610514883
20250207,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,18.796371148546687,17.30959461343299,18.052982880989838
20250210,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,18.827403019940483,17.420159925302052,18.123781472621268
20250211,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,19.33216081551029,17.4169733585966,18.374567087053443
20250212,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,18.031101500521178,16.244925701234234,17.138013600877706
20250213,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,17.341819130448446,16.291279965239898,16.816549547844172
20250214,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,17.548269530814494,15.609039725229918,16.578654628022207
20250217,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,17.176803448199898,16.17130233089968,16.67405288954979
20250218,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,16.781903399669556,15.729319341288821,16.255611370479187
20250219,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,16.15203812173048,15.163648881879435,15.657843501804958
20250220,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,15.521639393306286,13.298510266387506,14.410074829846895
20250221,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,14.483541043936254,13.74179272538776,14.112666884662008
20250224,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,14.31018308762171,15.803884621068482,15.057033854345097
20250225,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,14.876677184174394,13.811166565598521,14.343921874886458
20250226,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,14.502106873846433,13.22997597152778,13.866041422687108
20250227,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,13.952904534709212,13.190112376321226,13.571508455515218
20250228,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,13.587703614224564,13.088755995081168,13.338229804652865
20250303,v2505.DF,v2505-P-5200.DF,v2505-C-5300.DF,14.831770516122003,13.12170263931766,13.97673657771983
20250304,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,13.784714586650292,12.979791639188825,13.382253112919559
20250305,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,15.209480168960912,14.556710444870092,14.883095306915502
20250306,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,14.697364206495045,13.921147087449764,14.309255646972405
20250307,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,15.751327073112964,14.575568657692822,15.163447865402894
20250310,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,15.673326961841155,14.459532331360716,15.066429646600936
20250311,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,15.861024933581183,16.005157760351857,15.93309134696652
20250312,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,16.16200040357955,15.115496816004438,15.638748609791994
20250313,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,14.361839059933148,13.487547169983493,13.92469311495832
20250314,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,13.902499289637271,12.57025873058219,13.23637901010973
20250317,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,14.311507685245061,13.462491508410185,13.886999596827623
20250318,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,14.408740837828566,14.47483630943093,14.441788573629747
20250319,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,14.71267320851332,13.63052681778899,14.171600013151155
20250320,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,13.975469880970259,13.41710495253911,13.696287416754686
20250321,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,13.417133530150624,12.828524183526444,13.122828856838535
20250324,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,14.97378878636998,13.559238102164006,14.266513444266993
20250325,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,13.966364883054322,13.185008588910662,13.575686735982492
20250326,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,13.475141801391949,12.644599559509764,13.059870680450857
20250327,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,12.860219293346283,12.589165916105877,12.72469260472608
20250328,v2505.DF,v2505-P-5100.DF,v2505-C-5200.DF,12.170392590797858,12.127593087110515,12.148992838954186
20250331,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,13.505560661047946,11.80890003012232,12.657230345585134
20250401,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,13.64073732646132,11.801964558012507,12.721350942236914
20250402,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,13.188628806283056,12.410074616882932,12.799351711582993
20250403,v2505.DF,v2505-P-5000.DF,v2505-C-5100.DF,13.670095044794076,13.204560291665523,13.437327668229798
20250407,v2505.DF,v2505-P-4900.DF,v2505-C-4950.DF,20.85748995790797,20.16142930091217,20.50945962941007
20250408,v2505.DF,v2505-P-4900.DF,v2505-C-4950.DF,20.709607201691508,20.14763054322031,20.428618872455907
20250409,v2505.DF,v2505-P-4850.DF,v2505-C-4900.DF,24.194587597554484,22.117889281647468,23.156238439600976
20250410,v2505.DF,v2505-P-4900.DF,v2505-C-4950.DF,19.75415835526404,18.757166448262165,19.255662401763104
20250411,v2505.DF,v2505-P-4900.DF,v2505-C-4950.DF,18.74995583420813,18.450463450392217,18.60020964230017
20250414,v2505.DF,v2505-P-4950.DF,v2505-C-5000.DF,19.49328065535773,19.41289958355992,19.453090119458825
20250415,v2505.DF,v2505-P-4900.DF,v2505-C-4950.DF,16.963240604024634,16.528411366069285,16.74582598504696
20250416,v2505.DF,v2505-P-4900.DF,v2505-C-4950.DF,20.420400986703854,18.446467158885586,19.433434072794718
20250417,v2509.DF,v2509-P-5000.DF,v2509-C-5100.DF,17.414130013764595,14.230414399033819,15.822272206399207
20250418,v2509.DF,v2509-P-5000.DF,v2509-C-5100.DF,15.815463729661516,13.69440906165313,14.754936395657325
20250421,v2509.DF,v2509-P-5000.DF,v2509-C-5100.DF,16.154979177211555,13.259945507342753,14.707462342277154
20250422,v2509.DF,v2509-P-4900.DF,v2509-C-4950.DF,17.0896039764491,14.44776203754394,15.768683006996522
20250423,v2509.DF,v2509-P-5000.DF,v2509-C-5100.DF,16.506214314558754,14.364707964382209,15.435461139470481
20250424,v2509.DF,v2509-P-4950.DF,v2509-C-5000.DF,16.97562313484354,14.606561525587406,15.791092330215474
20250425,v2509.DF,v2509-P-4950.DF,v2509-C-5000.DF,16.347061111164056,14.104383752005777,15.225722431584916
20250428,v2509.DF,v2509-P-4950.DF,v2509-C-5000.DF,16.494876571658313,14.136172289726396,15.315524430692355
20250429,v2509.DF,v2509-P-4900.DF,v2509-C-4950.DF,16.494358815919714,14.009847117094623,15.252102966507168
20250430,v2509.DF,v2509-P-4900.DF,v2509-C-4950.DF,17.085325387887778,14.716669973902107,15.900997680894942
20250506,v2509.DF,v2509-P-4850.DF,v2509-C-4900.DF,17.07171215816547,14.4786308204887,15.775171489327086
20250507,v2509.DF,v2509-P-4850.DF,v2509-C-4900.DF,16.480533488400788,14.205623587006277,15.343078537703533
20250508,v2509.DF,v2509-P-4800.DF,v2509-C-4850.DF,16.413742581396644,14.269217640372142,15.341480110884394
20250509,v2509.DF,v2509-P-4800.DF,v2509-C-4850.DF,16.74842262204942,14.597313227287442,15.67286792466843
20250512,v2509.DF,v2509-P-4800.DF,v2509-C-4850.DF,16.771426394104815,14.519409925047164,15.64541815957599
20250513,v2509.DF,v2509-P-4800.DF,v2509-C-4850.DF,16.63272088843462,14.45328004251163,15.543000465473124
20250514,v2509.DF,v2509-P-4950.DF,v2509-C-5000.DF,17.54135335594081,15.64008344122555,16.590718398583178
20250515,v2509.DF,v2509-P-5000.DF,v2509-C-5100.DF,18.362633535549797,15.522845746638058,16.94273964109393
20250516,v2509.DF,v2509-P-4900.DF,v2509-C-4950.DF,17.27314042439486,14.564938380879811,15.919039402637335
20250519,v2509.DF,v2509-P-4950.DF,v2509-C-5000.DF,16.741280043798145,14.498512079188902,15.619896061493524
20250520,v2509.DF,v2509-P-4900.DF,v2509-C-4950.DF,16.226748983008807,13.959375090241217,15.093062036625012
20250521,v2509.DF,v2509-P-4950.DF,v2509-C-5000.DF,16.536540077522325,14.17417230028809,15.355356188905208
20250522,v2509.DF,v2509-P-4900.DF,v2509-C-4950.DF,16.414178263168957,13.950969142265315,15.182573702717136
20250523,v2509.DF,v2509-P-4850.DF,v2509-C-4900.DF,15.929796859741725,13.830437949250355,14.88011740449604
20250526,v2509.DF,v2509-P-4850.DF,v2509-C-4900.DF,15.731791493388258,13.694990192214258,14.713390842801257
20250527,v2509.DF,v2509-P-4750.DF,v2509-C-4800.DF,16.069832316772608,13.784224396758393,14.9270283567655
20250528,v2509.DF,v2509-P-4750.DF,v2509-C-4800.DF,15.966245295832865,13.807776058660345,14.887010677246604
20250529,v2509.DF,v2509-P-4700.DF,v2509-C-4750.DF,16.73654285315071,14.13952311504989,15.4380329841003
20250530,v2509.DF,v2509-P-4750.DF,v2509-C-4800.DF,16.89576523146276,15.47423801441321,16.185001622937985
20250603,v2509.DF,v2509-P-4700.DF,v2509-C-4750.DF,16.845054001981733,14.55344619046606,15.699250096223896
20250604,v2509.DF,v2509-P-4800.DF,v2509-C-4850.DF,17.64492087128336,15.572180127383147,16.608550499333255
20250605,v2509.DF,v2509-P-4700.DF,v2509-C-4750.DF,17.32341386754877,15.536963162019502,16.430188514784135
20250606,v2509.DF,v2509-P-4750.DF,v2509-C-4800.DF,16.309278235526577,15.09664805783196,15.702963146679268
20250609,v2509.DF,v2509-P-4800.DF,v2509-C-4850.DF,16.76443477725194,14.426820314406728,15.595627545829334
20250610,v2509.DF,v2509-P-4800.DF,v2509-C-4850.DF,16.182337740873734,14.537255438310432,15.359796589592083
20250611,v2509.DF,v2509-P-4800.DF,v2509-C-4850.DF,15.697071975064905,13.701028218313493,14.699050096689199
20250612,v2509.DF,v2509-P-4800.DF,v2509-C-4850.DF,15.666564795960378,13.338932498918862,14.50274864743962
20250613,v2509.DF,v2509-P-4850.DF,v2509-C-4900.DF,16.467305957965998,13.771753424552212,15.119529691259105
20250616,v2509.DF,v2509-P-4850.DF,v2509-C-4900.DF,15.863985084266021,13.770961899905299,14.81747349208566
20250617,v2509.DF,v2509-P-4800.DF,v2509-C-4850.DF,14.992749950523887,13.060065068446965,14.026407509485427
20250618,v2509.DF,v2509-P-4850.DF,v2509-C-4900.DF,15.030113642287207,13.30792845961681,14.169021050952008
20250619,v2509.DF,v2509-P-4850.DF,v2509-C-4950.DF,15.322609143373045,14.15673181346309,14.739670478418066
20250620,v2509.DF,v2509-P-4900.DF,v2509-C-4950.DF,15.121407605169306,14.049418922566126,14.585413263867716
20250623,v2509.DF,v2509-P-4850.DF,v2509-C-4900.DF,15.581770553708918,13.990582983937157,14.786176768823037
20250624,v2509.DF,v2509-P-4800.DF,v2509-C-4850.DF,15.064895551811459,13.162876312317668,14.113885932064562
20250625,v2509.DF,v2509-P-4850.DF,v2509-C-4900.DF,15.078887680216745,12.502853715096517,13.790870697656631
20250626,v2509.DF,v2509-P-4850.DF,v2509-C-4900.DF,14.237913356663517,12.503977283435097,13.370945320049307
20250627,v2509.DF,v2509-P-4900.DF,v2509-C-4950.DF,14.450434716029786,12.564141920455116,13.507288318242452
20250630,v2509.DF,v2509-P-4850.DF,v2509-C-4900.DF,14.408607800955961,13.637596331439997,14.023102066197978
