date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20241224,PK2503.ZF,PK503P7800.ZF,PK503C7900.ZF,10.423806013091946,9.229615269052848,9.826710641072397
20241225,PK2503.ZF,PK503P7900.ZF,PK503C8000.ZF,11.09613956275171,9.21241409262849,10.1542768276901
20241226,PK2503.ZF,PK503P7900.ZF,PK503C8000.ZF,10.97049940888557,9.295339548187442,10.132919478536506
20241227,PK2503.ZF,PK503P7900.ZF,PK503C8000.ZF,10.368625537094504,8.817522653173256,9.593074095133879
20241230,PK2503.ZF,PK503P7900.ZF,PK503C8000.ZF,10.801406266736342,9.65374305141991,10.227574659078126
20241231,PK2503.ZF,PK503P7900.ZF,PK503C8000.ZF,10.887034591734006,9.401391739787444,10.144213165760725
20250102,PK2503.ZF,PK503P7900.ZF,PK503C8000.ZF,11.096927712329173,9.543197729612519,10.320062720970846
20250103,PK2503.ZF,PK503P7800.ZF,PK503C7900.ZF,11.292205254664184,9.904121351603658,10.598163303133921
20250106,PK2503.ZF,PK503P7800.ZF,PK503C7900.ZF,11.903513971478727,10.006232063460303,10.954873017469515
20250107,PK2503.ZF,PK503P7800.ZF,PK503C7900.ZF,11.586465757894059,10.645413169487243,11.115939463690651
20250108,PK2503.ZF,PK503P7800.ZF,PK503C7900.ZF,11.381438737293612,10.61937188591941,11.00040531160651
20250109,PK2503.ZF,PK503P7700.ZF,PK503C7800.ZF,11.611283222821047,10.294663594668373,10.952973408744711
20250110,PK2503.ZF,PK503P7900.ZF,PK503C8000.ZF,12.378522189848596,10.197758432376219,11.288140311112407
20250113,PK2503.ZF,PK503P7900.ZF,PK503C8000.ZF,11.615930942201722,10.651973229815702,11.133952086008712
20250114,PK2503.ZF,PK503P8000.ZF,PK503C8100.ZF,11.744147835013614,10.729980717089557,11.237064276051585
20250115,PK2503.ZF,PK503P8100.ZF,PK503C8200.ZF,12.087229516432688,10.722986290776607,11.405107903604648
20250116,PK2503.ZF,PK503P8000.ZF,PK503C8100.ZF,12.09469414304808,10.58283222069928,11.33876318187368
20250117,PK2503.ZF,PK503P8000.ZF,PK503C8100.ZF,12.29235558507929,11.407405267092024,11.849880426085658
20250120,PK2503.ZF,PK503P8000.ZF,PK503C8100.ZF,12.486675915161989,11.340490559850627,11.913583237506309
20250121,PK2503.ZF,PK503P8000.ZF,PK503C8100.ZF,11.759098789341277,10.538897805599005,11.14899829747014
20250122,PK2503.ZF,PK503P8000.ZF,PK503C8100.ZF,11.168803931266389,10.0960375491862,10.632420740226294
20250123,PK2503.ZF,PK503P7900.ZF,PK503C8000.ZF,10.141662178915158,8.240992243158532,9.191327211036846
20250124,PK2503.ZF,PK503P7800.ZF,PK503C7900.ZF,11.00588893229864,10.153895592806046,10.579892262552343
20250127,PK2503.ZF,PK503P7900.ZF,PK503C8000.ZF,10.627248727948825,10.169295268743529,10.398271998346177
20250205,PK2503.ZF,PK503P7900.ZF,PK503C8000.ZF,10.933520285984514,12.104565863099175,11.519043074541845
20250206,PK2503.ZF,PK503P8000.ZF,PK503C8100.ZF,11.29991094619592,11.950864203030749,11.625387574613335
20250207,PK2503.ZF,PK503P8000.ZF,PK503C8100.ZF,10.416635169715617,8.772825564842218,9.594730367278917
20250210,PK2503.ZF,PK503P8000.ZF,PK503C8100.ZF,13.48649764859906,16.783395417943073,15.134946533271066
20250211,PK2503.ZF,PK503P8000.ZF,PK503C8100.ZF,12.000987938707826,18.031443359526392,15.01621564911711
20250212,PK2505.ZF,PK505P8000.ZF,PK505C8100.ZF,13.292006872918979,11.290459979967874,12.291233426443426
20250213,PK2505.ZF,PK505P8000.ZF,PK505C8100.ZF,12.947498787238917,11.251080909990812,12.099289848614864
20250214,PK2505.ZF,PK505P8000.ZF,PK505C8100.ZF,12.356971784335537,10.58994481969297,11.473458302014254
20250217,PK2505.ZF,PK505P8000.ZF,PK505C8100.ZF,13.040714912938089,11.143202944214643,12.091958928576366
20250218,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,12.335910380207011,11.693090575623566,12.014500477915288
20250219,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,12.456901168745146,11.082403772511606,11.769652470628376
20250220,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,12.13947663542426,9.194143641043787,10.666810138234023
20250221,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,12.320353683530435,10.816384177055111,11.568368930292774
20250224,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,11.798729959908712,10.257247853024715,11.027988906466714
20250225,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,11.572980495269421,9.427924891004357,10.50045269313689
20250226,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,11.368515522545602,9.453910954744977,10.411213238645288
20250227,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,11.066527596229918,9.909035002625044,10.487781299427482
20250228,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,10.907345342359173,10.289447986550687,10.598396664454931
20250303,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,11.189396061976938,10.226733072352387,10.708064567164662
20250304,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,11.76849889391191,9.708434551635207,10.738466722773559
20250305,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,11.351143596499453,9.877571630321523,10.614357613410487
20250306,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,10.671740500492403,9.257591795346439,9.96466614791942
20250307,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,9.67993121258962,9.076762779544833,9.378346996067226
20250310,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,11.241496882062963,9.677176707998258,10.45933679503061
20250311,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,10.917905996498863,9.86163043152896,10.389768214013912
20250312,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,10.957657786771415,10.512728569840494,10.735193178305956
20250313,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,10.76289361058628,9.997244211740517,10.380068911163399
20250314,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,10.090451145087277,8.132374665751337,9.111412905419307
20250317,PK2505.ZF,PK505P8200.ZF,PK505C8300.ZF,10.927801185977243,9.924487757312956,10.426144471645099
20250318,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,10.56256623832911,9.978276235492316,10.270421236910714
20250319,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,9.773361854043339,9.003486509271427,9.388424181657383
20250320,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,10.06683232727695,9.217546170701477,9.642189248989213
20250321,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,9.672687915807996,9.201865083610386,9.437276499709192
20250324,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,9.921503233236194,9.664563736014806,9.7930334846255
20250325,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,10.886247944977807,9.709767075499903,10.298007510238854
20250326,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,11.557206420640773,10.573486924754008,11.065346672697391
20250327,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,9.588060814590895,8.442592517474138,9.015326666032516
20250328,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,9.617835319176853,8.797654066943366,9.20774469306011
20250331,PK2505.ZF,PK505P8000.ZF,PK505C8100.ZF,11.593328051173977,10.908483561037464,11.25090580610572
20250401,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,11.098846790604117,10.789005221692388,10.943926006148253
20250402,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,9.697209940421986,9.927343807729548,9.812276874075767
20250403,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,9.813750344200288,9.797628385960389,9.805689365080339
20250407,PK2505.ZF,PK505P8000.ZF,PK505C8100.ZF,16.574440596442713,16.561690542872977,16.568065569657847
20250408,PK2505.ZF,PK505P8000.ZF,PK505C8100.ZF,17.31990568035735,16.198782879542154,16.75934427994975
20250409,PK2505.ZF,PK505P8000.ZF,PK505C8100.ZF,20.95817980226718,18.414875065999226,19.686527434133204
20250410,PK2505.ZF,PK505P8100.ZF,PK505C8200.ZF,13.617553320459946,17.266384723169097,15.441969021814522
20250411,PK510.ZF,PK510P8100.ZF,PK510C8200.ZF,14.527010127039516,10.591570311895108,12.55929021946731
20250414,PK510.ZF,PK510P8100.ZF,PK510C8200.ZF,13.055007220206353,10.19869760999681,11.626852415101581
20250415,PK510.ZF,PK510P8100.ZF,PK510C8200.ZF,12.042215692021998,9.185569234388872,10.613892463205435
20250416,PK510.ZF,PK510P8100.ZF,PK510C8200.ZF,12.21295600130039,9.267690068801041,10.740323035050714
20250417,PK510.ZF,PK510P8100.ZF,PK510C8200.ZF,11.946672476544212,9.048643911705755,10.497658194124984
20250418,PK2510.ZF,PK510P8000.ZF,PK510C8100.ZF,12.600037438107616,9.754786485215833,11.177411961661726
20250421,PK2510.ZF,PK510P8000.ZF,PK510C8100.ZF,12.441498824409658,9.612999633503273,11.027249228956466
20250422,PK2510.ZF,PK510P8000.ZF,PK510C8100.ZF,12.93647436176664,9.80798238471952,11.372228373243079
20250423,PK2510.ZF,PK510P8100.ZF,PK510C8200.ZF,12.900261666018384,9.692187127527301,11.296224396772843
20250424,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,12.760787338088383,9.639446503141931,11.200116920615157
20250425,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,12.080375081973813,9.576872875235122,10.828623978604467
20250428,PK2510.ZF,PK510P8100.ZF,PK510C8200.ZF,13.039380909264683,10.320449647272877,11.67991527826878
20250429,PK2510.ZF,PK510P8000.ZF,PK510C8100.ZF,12.836647689509961,10.235319412570188,11.535983551040076
20250430,PK2510.ZF,PK510P8000.ZF,PK510C8100.ZF,13.157103433112821,10.393864277812128,11.775483855462475
20250506,PK2510.ZF,PK510P8000.ZF,PK510C8100.ZF,13.02507040912732,10.832051124559355,11.928560766843336
20250507,PK2510.ZF,PK510P8000.ZF,PK510C8100.ZF,13.186372855880924,9.24886331248349,11.217618084182206
20250508,PK2510.ZF,PK510P8100.ZF,PK510C8200.ZF,13.197304688708329,10.445833465736381,11.821569077222355
20250509,PK2510.ZF,PK510P8100.ZF,PK510C8200.ZF,12.754449403932359,10.727131855691386,11.740790629811872
20250512,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,13.111970035587087,10.251183316100875,11.681576675843981
20250513,PK2510.ZF,PK510P8100.ZF,PK510C8200.ZF,12.794890817530852,10.084330409578898,11.439610613554876
20250514,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,12.444879078334175,10.280456107771666,11.36266759305292
20250515,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,12.660143983041705,10.174690365056803,11.417417174049254
20250516,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,12.652649185342893,10.33720487320893,11.494927029275912
20250519,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,12.840024673342354,10.236160853966938,11.538092763654646
20250520,PK2510.ZF,PK510P8300.ZF,PK510C8400.ZF,13.763696429473235,11.254814641494681,12.509255535483959
20250521,PK2510.ZF,PK510P8300.ZF,PK510C8400.ZF,12.978921936431744,10.849703745678536,11.914312841055139
20250522,PK2510.ZF,PK510P8300.ZF,PK510C8400.ZF,13.093757644314739,10.533300611021662,11.8135291276682
20250523,PK2510.ZF,PK510P8300.ZF,PK510C8400.ZF,12.988812349790644,10.25186825764207,11.620340303716358
20250526,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,13.051546301437108,10.333579483849505,11.692562892643306
20250527,PK2510.ZF,PK510P8300.ZF,PK510C8400.ZF,12.934485543798353,10.647150337901676,11.790817940850015
20250528,PK2510.ZF,PK510P8300.ZF,PK510C8400.ZF,13.178037845072843,10.425984808148076,11.80201132661046
20250529,PK2510.ZF,PK510P8500.ZF,PK510C8600.ZF,13.89742798254448,10.43029120948061,12.163859596012545
20250530,PK2510.ZF,PK510P8300.ZF,PK510C8400.ZF,13.28546950277806,10.59115253995558,11.93831102136682
20250603,PK2510.ZF,PK510P8400.ZF,PK510C8500.ZF,12.761012700977293,10.860387528691188,11.81070011483424
20250604,PK2510.ZF,PK510P8300.ZF,PK510C8400.ZF,13.072492707127264,11.72596428053562,12.399228493831442
20250605,PK2510.ZF,PK510P8300.ZF,PK510C8400.ZF,12.589363864490144,10.321800861118923,11.455582362804535
20250606,PK2510.ZF,PK510P8300.ZF,PK510C8400.ZF,11.99317564147678,9.664936934349237,10.829056287913009
20250609,PK2510.ZF,PK510P8300.ZF,PK510C8400.ZF,12.420340129291082,9.713195992676368,11.066768060983726
20250610,PK2510.ZF,PK510P8300.ZF,PK510C8400.ZF,11.618535688010923,9.522881934783038,10.57070881139698
20250611,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,11.652628796221013,9.80005214833432,10.726340472277666
20250612,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,11.989918539009027,9.669437414782639,10.829677976895834
20250613,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,11.464500037725008,9.626175285222624,10.545337661473816
20250616,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,11.7216807670296,9.247631785866362,10.484656276447982
20250617,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,11.819354760205906,9.715003206689785,10.767178983447845
20250618,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,11.50987660179541,9.699655245825284,10.604765923810348
20250619,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,11.529195423095254,9.793098917990141,10.661147170542698
20250620,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,11.47222806532479,9.58690306051538,10.529565562920085
20250623,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,11.396649867707486,9.820670684133855,10.60866027592067
20250624,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,11.488388419119207,9.69930069304034,10.593844556079773
20250625,PK2510.ZF,PK510P8200.ZF,PK510C8300.ZF,11.280608164830696,9.741840406678056,10.511224285754377
20250626,PK2510.ZF,PK510P8100.ZF,PK510C8200.ZF,11.195762956376063,9.743362845105095,10.469562900740579
20250627,PK2510.ZF,PK510P8100.ZF,PK510C8200.ZF,11.003807946063423,9.547560551701899,10.275684248882662
