date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20250107,lc2505.GF,lc2505-P-78000.GF,lc2505-C-79000.GF,25.52926306504742,23.052485969887872,24.290874517467646
20250108,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,24.979050462527024,23.387703442170807,24.183376952348915
20250109,lc2505.GF,lc2505-P-78000.GF,lc2505-C-79000.GF,24.844537800529267,23.34447440932321,24.09450610492624
20250110,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,24.588424602523997,22.79165647271796,23.69004053762098
20250113,lc2505.GF,lc2505-P-78000.GF,lc2505-C-79000.GF,25.624949790346584,23.219843357576153,24.422396573961368
20250114,lc2505.GF,lc2505-P-79000.GF,lc2505-C-80000.GF,25.90118324929908,23.91214423501384,24.90666374215646
20250115,lc2505.GF,lc2505-P-80000.GF,lc2505-C-81000.GF,27.067941196160433,25.1282635451718,26.09810237066612
20250116,lc2505.GF,lc2505-P-79000.GF,lc2505-C-80000.GF,26.088744529280756,24.41422847937759,25.251486504329172
20250117,lc2505.GF,lc2505-P-80000.GF,lc2505-C-81000.GF,27.517328415852553,25.075950015279382,26.296639215565968
20250120,lc2505.GF,lc2505-P-80000.GF,lc2505-C-81000.GF,26.9855260726994,26.20600314259418,26.595764607646792
20250121,lc2505.GF,lc2505-P-78000.GF,lc2505-C-79000.GF,26.35484594788528,25.79939152007782,26.07711873398155
20250122,lc2505.GF,lc2505-P-79000.GF,lc2505-C-80000.GF,26.86804068921954,24.34710175095149,25.607571220085518
20250123,lc2505.GF,lc2505-P-79000.GF,lc2505-C-80000.GF,25.48118700004235,23.73272828831772,24.606957644180035
20250124,lc2505.GF,lc2505-P-79000.GF,lc2505-C-80000.GF,24.858986763381992,23.066863630507164,23.96292519694458
20250127,lc2505.GF,lc2505-P-79000.GF,lc2505-C-80000.GF,24.447632832422865,23.088718052712924,23.768175442567895
20250205,lc2505.GF,lc2505-P-78000.GF,lc2505-C-79000.GF,25.600589062718313,24.645574663891622,25.123081863304968
20250206,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,24.607437395894934,24.248496984739027,24.42796719031698
20250207,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,25.03914667091506,23.793273023466522,24.416209847190792
20250210,lc2505.GF,lc2505-P-78000.GF,lc2505-C-79000.GF,25.843976688003107,24.81090521631406,25.327440952158582
20250211,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,25.18552444902712,24.39847608819438,24.79200026861075
20250212,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,24.970490917747334,24.55315040929792,24.761820663522627
20250213,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,24.254011379776607,23.02384946704294,23.638930423409775
20250214,lc2505.GF,lc2505-P-76000.GF,lc2505-C-77000.GF,22.86185267569041,21.92534862057843,22.39360064813442
20250217,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,23.59831600505531,22.219308549417775,22.908812277236542
20250218,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,23.3170145949688,22.705456729925746,23.011235662447273
20250219,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,21.561305273194804,20.587122478668718,21.07421387593176
20250220,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,21.546669302551408,20.887401296332378,21.217035299441893
20250221,lc2505.GF,lc2505-P-76000.GF,lc2505-C-77000.GF,20.123047479965788,20.45485672521029,20.28895210258804
20250224,lc2505.GF,lc2505-P-76000.GF,lc2505-C-77000.GF,20.781412119760596,20.16217878349775,20.471795451629173
20250225,lc2505.GF,lc2505-P-76000.GF,lc2505-C-77000.GF,19.203491667414198,18.78347190693367,18.993481787173934
20250226,lc2505.GF,lc2505-P-75000.GF,lc2505-C-77000.GF,19.328848575072836,19.444160185545083,19.38650438030896
20250227,lc2505.GF,lc2505-P-76000.GF,lc2505-C-77000.GF,19.32849458021636,17.567906144059297,18.44820036213783
20250228,lc2505.GF,lc2505-P-75000.GF,lc2505-C-76000.GF,19.574688007520184,19.213086652793482,19.393887330156833
20250303,lc2505.GF,lc2505-P-75000.GF,lc2505-C-76000.GF,18.91921796486463,18.110296126738326,18.514757045801478
20250304,lc2505.GF,lc2505-P-75000.GF,lc2505-C-76000.GF,17.62339526133366,17.68136252349814,17.6523788924159
20250305,lc2505.GF,lc2505-P-75000.GF,lc2505-C-76000.GF,16.820400582397884,17.44892606880143,17.134663325599657
20250306,lc2505.GF,lc2505-P-76000.GF,lc2505-C-77000.GF,17.534239251329524,17.039809691045043,17.287024471187284
20250307,lc2505.GF,lc2505-P-76000.GF,lc2505-C-77000.GF,18.087211772018406,17.428408948333466,17.757810360175938
20250310,lc2505.GF,lc2505-P-75000.GF,lc2505-C-76000.GF,17.696489452853488,16.99535541586099,17.345922434357238
20250311,lc2505.GF,lc2505-P-75000.GF,lc2505-C-76000.GF,17.08132365303245,16.587619734348312,16.834471693690382
20250312,lc2505.GF,lc2505-P-75000.GF,lc2505-C-76000.GF,16.10773831843551,16.292731265736393,16.20023479208595
20250313,lc2505.GF,lc2505-P-75000.GF,lc2505-C-76000.GF,15.765086771400192,15.483400472338438,15.624243621869315
20250314,lc2505.GF,lc2505-P-75000.GF,lc2505-C-76000.GF,16.374561212907548,16.830175934898183,16.602368573902865
20250317,lc2505.GF,lc2505-P-76000.GF,lc2505-C-77000.GF,18.515273083174453,18.646820584394604,18.581046833784526
20250318,lc2505.GF,lc2505-P-75000.GF,lc2505-C-76000.GF,17.214576669121573,17.121781213898025,17.1681789415098
20250319,lc2505.GF,lc2505-P-75000.GF,lc2505-C-76000.GF,16.344048804790912,15.904319442378648,16.12418412358478
20250320,lc2505.GF,lc2505-P-73000.GF,lc2505-C-74000.GF,18.80241799852917,18.10689926831541,18.45465863342229
20250321,lc2505.GF,lc2505-P-73000.GF,lc2505-C-74000.GF,17.440123090050953,17.815860101446326,17.62799159574864
20250324,lc2505.GF,lc2505-P-73000.GF,lc2505-C-74000.GF,17.074602320520835,17.182131976772936,17.128367148646888
20250325,lc2505.GF,lc2505-P-73000.GF,lc2505-C-74000.GF,16.148755523700427,16.111492850468075,16.13012418708425
20250326,lc2505.GF,lc2505-P-74000.GF,lc2505-C-75000.GF,14.841918709734495,14.619128186238871,14.730523447986684
20250327,lc2505.GF,lc2505-P-74000.GF,lc2505-C-75000.GF,14.838248274722442,15.066381046889296,14.952314660805868
20250328,lc2505.GF,lc2505-P-73000.GF,lc2505-C-75000.GF,14.260181394762741,15.257960244958735,14.759070819860739
20250331,lc2505.GF,lc2505-P-74000.GF,lc2505-C-75000.GF,15.128658395892657,15.662612650830077,15.395635523361367
20250401,lc2505.GF,lc2505-P-74000.GF,lc2505-C-75000.GF,15.003854220958518,15.246824777666651,15.125339499312584
20250402,lc2505.GF,lc2505-P-73000.GF,lc2505-C-74000.GF,13.112646503631902,15.781479346137466,14.447062924884683
20250403,lc2505.GF,lc2505-P-73000.GF,lc2505-C-74000.GF,12.722683671562079,14.791877390883949,13.757280531223014
20250407,lc2505.GF,lc2505-P-71000.GF,lc2505-C-72000.GF,25.01876664383759,29.30825555189605,27.16351109786682
20250408,lc2507.GF,lc2507-P-70000.GF,lc2507-C-71000.GF,19.138751496052908,18.14927655777228,18.644014026912593
20250409,lc2507.GF,lc2507-P-70000.GF,lc2507-C-71000.GF,19.535748373248737,17.83643538561661,18.686091879432674
20250410,lc2507.GF,lc2507-P-70000.GF,lc2507-C-71000.GF,17.731475815280586,16.527312073756267,17.129393944518426
20250411,lc2507.GF,lc2507-P-70000.GF,lc2507-C-71000.GF,17.85075894283307,16.00252139485995,16.92664016884651
20250414,lc2507.GF,lc2507-P-70000.GF,lc2507-C-71000.GF,16.650349756494958,16.008521338983094,16.329435547739024
20250415,lc2507.GF,lc2507-P-70000.GF,lc2507-C-71000.GF,16.820349789324545,15.156404233459272,15.988377011391908
20250416,lc2507.GF,lc2507-P-70000.GF,lc2507-C-71000.GF,16.347768894220962,14.929790942925536,15.638779918573249
20250417,lc2507.GF,lc2507-P-70000.GF,lc2507-C-71000.GF,17.191553214333116,15.572597877591948,16.382075545962532
20250418,lc2507.GF,lc2507-P-70000.GF,lc2507-C-71000.GF,17.875079733076067,15.934526528075644,16.904803130575857
20250421,lc2507.GF,lc2507-P-68000.GF,lc2507-C-70000.GF,20.990693238100775,18.91795164171539,19.954322439908083
20250422,lc2507.GF,lc2507-P-67000.GF,lc2507-C-68000.GF,22.704032882529212,19.67848313083995,21.19125800668458
20250423,lc2507.GF,lc2507-P-68000.GF,lc2507-C-69000.GF,21.316230976054264,18.659709806304654,19.98797039117946
20250424,lc2507.GF,lc2507-P-68000.GF,lc2507-C-69000.GF,22.073798612950068,20.830747885322598,21.452273249136333
20250425,lc2507.GF,lc2507-P-68000.GF,lc2507-C-69000.GF,22.041205481336828,19.670958221812317,20.856081851574572
20250428,lc2507.GF,lc2507-P-66000.GF,lc2507-C-67000.GF,24.95848585661032,22.45424180146424,23.70636382903728
20250429,lc2507.GF,lc2507-P-66000.GF,lc2507-C-67000.GF,25.46202963847552,22.15185252159177,23.806941080033646
20250430,lc2507.GF,lc2507-P-65000.GF,lc2507-C-66000.GF,25.562880764735148,24.33201205012585,24.947446407430498
20250506,lc2507.GF,lc2507-P-65000.GF,lc2507-C-66000.GF,25.056230749600477,22.573165166207804,23.81469795790414
20250507,lc2507.GF,lc2507-P-64000.GF,lc2507-C-65000.GF,24.414767636337267,23.50072332125623,23.95774547879675
20250508,lc2507.GF,lc2507-P-64000.GF,lc2507-C-65000.GF,25.763585108495395,24.2195954761698,24.991590292332596
20250509,lc2507.GF,lc2507-P-63000.GF,lc2507-C-64000.GF,26.412442355074717,24.98695771457073,25.699700034822722
20250512,lc2507.GF,lc2507-P-64000.GF,lc2507-C-65000.GF,26.15335301463682,25.095427050886077,25.624390032761447
20250513,lc2507.GF,lc2507-P-63000.GF,lc2507-C-64000.GF,22.9716419318207,25.399552020527388,24.185596976174043
20250514,lc2507.GF,lc2507-P-65000.GF,lc2507-C-66000.GF,26.172638064505428,25.228301340879568,25.700469702692498
20250515,lc2507.GF,lc2507-P-64000.GF,lc2507-C-65000.GF,25.765903563405573,25.64009187577397,25.70299771958977
20250522,lc2507.GF,lc2507-P-62000.GF,lc2507-C-63000.GF,26.537396397677554,26.436480656960192,26.486938527318873
20250616,lc2509.GF,lc2509-P-59000.GF,lc2509-C-60000.GF,23.751354944573162,22.488373141852637,23.1198640432129
20250617,lc2509.GF,lc2509-P-59000.GF,lc2509-C-60000.GF,22.72915911745428,20.916759488344738,21.82295930289951
20250618,lc2509.GF,lc2509-P-59000.GF,lc2509-C-60000.GF,21.98197203572613,20.572602639095653,21.27728733741089
20250619,lc2509.GF,lc2509-P-60000.GF,lc2509-C-61000.GF,21.784059190329074,19.93556091000412,20.859810050166598
20250620,lc2509.GF,lc2509-P-58000.GF,lc2509-C-59000.GF,23.71794560574703,22.929514952574742,23.323730279160884
20250623,lc2509.GF,lc2509-P-59000.GF,lc2509-C-60000.GF,24.938106575880834,22.366934465527233,23.652520520704034
20250624,lc2509.GF,lc2509-P-60000.GF,lc2509-C-61000.GF,25.58869095599734,23.712352123133055,24.650521539565197
20250625,lc2509.GF,lc2509-P-60000.GF,lc2509-C-61000.GF,25.057437551164412,22.540379774683785,23.7989086629241
20250626,lc2509.GF,lc2509-P-61000.GF,lc2509-C-62000.GF,24.21004587659981,21.36649832448394,22.788272100541874
20250627,lc2509.GF,lc2509-P-63000.GF,lc2509-C-64000.GF,23.992662459414056,21.232522180917833,22.612592320165945
20250630,lc2509.GF,lc2509-P-62000.GF,lc2509-C-63000.GF,26.026348980317334,22.833393309198264,24.429871144757797
