date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20241226,SF2502.ZF,SF502P6200.ZF,SF502C6300.ZF,11.493382320718277,10.78676997823605,11.140076149477164
20241227,SF2502.ZF,SF502P6100.ZF,SF502C6200.ZF,12.699289615628159,11.394890711544061,12.047090163586109
20241230,SF2502.ZF,SF502P6200.ZF,SF502C6300.ZF,12.459261112633321,12.413222342133775,12.436241727383548
20241231,SF2502.ZF,SF502P6200.ZF,SF502C6300.ZF,11.736194602932589,11.312231850350036,11.524213226641312
20250102,SF2502.ZF,SF502P6200.ZF,SF502C6300.ZF,14.626893618134742,12.17526006860358,13.401076843369161
20250103,SF2502.ZF,SF502P6200.ZF,SF502C6300.ZF,13.904657931531986,10.79936190518765,12.352009918359819
20250106,SF2502.ZF,SF502P6200.ZF,SF502C6300.ZF,14.577774900152301,16.310121403234366,15.443948151693334
20250107,SF2502.ZF,SF502P6100.ZF,SF502C6200.ZF,13.504104844015185,15.020247439873701,14.262176141944444
20250108,SF2503.ZF,SF503P6200.ZF,SF503C6300.ZF,14.307640054108466,12.038733622412154,13.17318683826031
20250109,SF2503.ZF,SF503P6300.ZF,SF503C6400.ZF,14.629307832752088,13.375704998525558,14.002506415638823
20250110,SF2503.ZF,SF503P6300.ZF,SF503C6400.ZF,14.475107261039652,13.47022839906745,13.97266783005355
20250113,SF2503.ZF,SF503P6300.ZF,SF503C6400.ZF,15.16382234216331,14.172437415075445,14.668129878619379
20250114,SF2503.ZF,SF503P6400.ZF,SF503C6500.ZF,18.886987787011012,16.755752941008343,17.821370364009677
20250115,SF2503.ZF,SF503P6400.ZF,SF503C6500.ZF,17.834267769566573,16.86609590377366,17.350181836670117
20250116,SF2503.ZF,SF503P6400.ZF,SF503C6500.ZF,17.406422858006756,17.072599632267604,17.23951124513718
20250117,SF2503.ZF,SF503P6500.ZF,SF503C6600.ZF,16.960030621290347,17.210163432450116,17.08509702687023
20250120,SF2503.ZF,SF503P6300.ZF,SF503C6400.ZF,14.964589288284538,14.830256895478316,14.897423091881427
20250121,SF2503.ZF,SF503P6400.ZF,SF503C6500.ZF,15.889004933386191,14.07327299476074,14.981138964073466
20250122,SF2503.ZF,SF503P6300.ZF,SF503C6400.ZF,14.693876212539154,15.231533477779518,14.962704845159337
20250123,SF2503.ZF,SF503P6300.ZF,SF503C6400.ZF,12.875642534808254,14.480873952948972,13.678258243878613
20250124,SF2503.ZF,SF503P6300.ZF,SF503C6400.ZF,13.692993821332003,13.183822792902408,13.438408307117205
20250127,SF2503.ZF,SF503P6400.ZF,SF503C6500.ZF,13.955910403259288,15.393599961280582,14.674755182269935
20250205,SF2503.ZF,SF503P6300.ZF,SF503C6400.ZF,17.697085023088178,17.918847576041816,17.807966299564995
20250206,SF2503.ZF,SF503P6400.ZF,SF503C6500.ZF,20.316036382557968,22.09617979928394,21.206108090920956
20250207,SF2505.ZF,SF505P6500.ZF,SF505C6600.ZF,21.414024998269284,20.594589716679074,21.00430735747418
20250210,SF2505.ZF,SF505P6400.ZF,SF505C6500.ZF,19.50564009001569,18.63865723923027,19.07214866462298
20250211,SF2505.ZF,SF505P6300.ZF,SF505C6400.ZF,18.56886061889331,17.344009458103557,17.956435038498434
20250212,SF2505.ZF,SF505P6300.ZF,SF505C6400.ZF,18.371337535792946,16.032379015217103,17.201858275505025
20250213,SF2505.ZF,SF505P6200.ZF,SF505C6300.ZF,16.14140972763817,15.268817164633319,15.705113446135744
20250214,SF2505.ZF,SF505P6200.ZF,SF505C6300.ZF,15.894975268764009,14.809766961153873,15.352371114958942
20250217,SF2505.ZF,SF505P6200.ZF,SF505C6300.ZF,15.4147178886754,14.091711721339664,14.75321480500753
20250218,SF2505.ZF,SF505P6200.ZF,SF505C6300.ZF,15.196949162594159,14.740072607667473,14.968510885130815
20250219,SF2505.ZF,SF505P6200.ZF,SF505C6300.ZF,15.30645244634734,14.622121367808472,14.964286907077906
20250220,SF2505.ZF,SF505P6200.ZF,SF505C6300.ZF,15.574670603157658,14.955780687563083,15.26522564536037
20250221,SF2505.ZF,SF505P6200.ZF,SF505C6300.ZF,14.219860535414627,14.065645457197471,14.142752996306049
20250224,SF2505.ZF,SF505P6200.ZF,SF505C6300.ZF,14.277767260981797,14.333294554360783,14.30553090767129
20250225,SF2505.ZF,SF505P6100.ZF,SF505C6200.ZF,14.253252979749012,12.280531697808705,13.26689233877886
20250226,SF2505.ZF,SF505P6100.ZF,SF505C6200.ZF,13.349516213438886,12.672782511610164,13.011149362524524
20250227,SF2505.ZF,SF505P6100.ZF,SF505C6200.ZF,12.92812189322016,12.0079773450008,12.46804961911048
20250228,SF2505.ZF,SF505P6100.ZF,SF505C6200.ZF,12.32136919558948,12.001047257226892,12.161208226408185
20250303,SF2505.ZF,SF505P6100.ZF,SF505C6200.ZF,12.731633021513689,13.01460996911664,12.873121495315164
20250304,SF2505.ZF,SF505P6100.ZF,SF505C6200.ZF,12.997452790433158,12.187256907691301,12.592354849062229
20250305,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,13.32444375588101,12.390452344834605,12.857448050357807
20250306,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,13.328563612814632,12.713889242702503,13.021226427758567
20250307,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,12.673027675666566,12.521367597472418,12.597197636569492
20250310,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,15.150792852775618,13.410707275058739,14.280750063917178
20250311,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,14.554189042941982,13.336987636926665,13.945588339934323
20250312,SF2505.ZF,SF505P5900.ZF,SF505C6000.ZF,14.460082535188187,12.41195087958789,13.436016707388038
20250313,SF2505.ZF,SF505P5900.ZF,SF505C6000.ZF,13.223001577509539,12.652929976009949,12.937965776759743
20250314,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,12.745730502683239,13.052999074128197,12.899364788405718
20250317,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,13.685937415549724,13.205243602216227,13.445590508882976
20250318,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,13.542134882774223,12.550364088397902,13.046249485586063
20250319,SF2505.ZF,SF505P5900.ZF,SF505C6000.ZF,13.435023395197234,12.860900168653297,13.147961781925265
20250320,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,13.18943865347268,13.623102139815895,13.406270396644288
20250321,SF2505.ZF,SF505P5900.ZF,SF505C6000.ZF,13.64009275991887,13.840449525360437,13.740271142639653
20250324,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,13.165660555444372,14.287650667859717,13.726655611652046
20250325,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,13.890051416142365,13.814499074204939,13.85227524517365
20250326,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,12.92409817281574,13.202637864616594,13.063368018716167
20250327,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,14.720692735030068,14.28449511459175,14.50259392481091
20250328,SF2505.ZF,SF505P6000.ZF,SF505C6100.ZF,14.66483925118402,13.764004365935023,14.214421808559521
20250331,SF2505.ZF,SF505P5900.ZF,SF505C6000.ZF,13.019192265497374,14.332245587170735,13.675718926334055
20250401,SF2505.ZF,SF505P5900.ZF,SF505C6000.ZF,14.932245437268785,14.443461669202806,14.687853553235795
20250402,SF2505.ZF,SF505P5900.ZF,SF505C6000.ZF,12.627006820015312,13.449008006721916,13.038007413368614
20250403,SF2505.ZF,SF505P5900.ZF,SF505C6000.ZF,13.61864687937345,12.846054672567933,13.23235077597069
20250407,SF2505.ZF,SF505P5800.ZF,SF505C5900.ZF,22.004832494360365,21.24701410838496,21.625923301372662
20250408,SF2506.ZF,SF506P5800.ZF,SF506C5900.ZF,17.90803076236095,14.871568185551059,16.389799473956003
20250409,SF2506.ZF,SF506P5900.ZF,SF506C6000.ZF,19.553338293794127,18.39109652124732,18.972217407520723
20250410,SF2506.ZF,SF506P5800.ZF,SF506C6000.ZF,16.542025769251627,15.852501175333872,16.19726347229275
20250411,SF2506.ZF,SF506P5800.ZF,SF506C5900.ZF,16.650816192789065,15.213682353983682,15.932249273386374
20250414,SF2506.ZF,SF506P5800.ZF,SF506C5900.ZF,13.964252344451248,13.697616835729207,13.830934590090227
20250415,SF2506.ZF,SF506P5700.ZF,SF506C5800.ZF,15.11512548660899,13.976046278232898,14.545585882420944
20250416,SF2506.ZF,SF506P5600.ZF,SF506C5700.ZF,16.897080206481395,15.190946129054877,16.044013167768135
20250417,SF2506.ZF,SF506P5600.ZF,SF506C5700.ZF,16.964654291796343,15.385899750060123,16.175277020928235
20250418,SF2506.ZF,SF506P5600.ZF,SF506C5700.ZF,16.902033523398547,15.327903821408281,16.114968672403414
20250421,SF2506.ZF,SF506P5700.ZF,SF506C5800.ZF,15.277603142149395,15.503783638290278,15.390693390219838
20250422,SF2506.ZF,SF506P5600.ZF,SF506C5700.ZF,16.633183461367178,16.200192915469056,16.416688188418117
20250423,SF2506.ZF,SF506P5700.ZF,SF506C5800.ZF,15.036202086814626,15.917314509201269,15.476758298007947
20250424,SF2506.ZF,SF506P5600.ZF,SF506C5700.ZF,16.62590195245775,15.2384012793688,15.932151615913273
20250425,SF2506.ZF,SF506P5600.ZF,SF506C5700.ZF,15.396841559788099,15.369207100136965,15.38302432996253
20250428,SF2506.ZF,SF506P5600.ZF,SF506C5700.ZF,18.634175572606992,17.09242196960839,17.863298771107694
20250429,SF2506.ZF,SF506P5600.ZF,SF506C5700.ZF,15.759259387659435,16.68465663481338,16.221958011236406
20250430,SF2506.ZF,SF506P5500.ZF,SF506C5600.ZF,17.095250172257614,17.328617026880107,17.21193359956886
20250506,SF2506.ZF,SF506P5300.ZF,SF506C5400.ZF,23.669091673571195,22.455333249641033,23.062212461606116
20250507,SF2506.ZF,SF506P5400.ZF,SF506C5500.ZF,19.65108995883221,20.28498023523102,19.968035097031617
20250508,SF2506.ZF,SF506P5400.ZF,SF506C5500.ZF,21.721467780468913,20.772076592496884,21.2467721864829
20250509,SF2506.ZF,SF506P5400.ZF,SF506C5500.ZF,20.311940248243758,17.37303739615139,18.842488822197573
20250512,SF2507.ZF,SF507P5600.ZF,SF507C5700.ZF,18.101612793779566,17.482540953440846,17.792076873610206
20250513,SF2507.ZF,SF507P5600.ZF,SF507C5700.ZF,17.963369239913547,17.637958488242365,17.800663864077954
20250514,SF2507.ZF,SF507P5600.ZF,SF507C5700.ZF,16.639259122452287,17.27561867228998,16.957438897371134
20250515,SF2507.ZF,SF507P5600.ZF,SF507C5700.ZF,17.81662111128637,17.383703669539084,17.600162390412727
20250516,SF2507.ZF,SF507P5700.ZF,SF507C5800.ZF,18.28986739921466,17.691485369828335,17.9906763845215
20250519,SF2507.ZF,SF507P5600.ZF,SF507C5700.ZF,19.808016104734467,17.792818482949578,18.800417293842024
20250520,SF2507.ZF,SF507P5600.ZF,SF507C5700.ZF,17.588444706552906,17.867061343204167,17.727753024878538
20250521,SF2507.ZF,SF507P5600.ZF,SF507C5700.ZF,16.138018668508014,16.431967327747117,16.284992998127564
20250522,SF2507.ZF,SF507P5600.ZF,SF507C5700.ZF,16.10202829669932,17.70362917209462,16.90282873439697
20250523,SF2507.ZF,SF507P5500.ZF,SF507C5600.ZF,14.277421916453271,15.71292148203468,17.014595996879827
20250526,SF2507.ZF,SF507P5500.ZF,SF507C5600.ZF,15.51491460567282,15.518244424200194,15.516579514936506
20250527,SF2507.ZF,SF507P5400.ZF,SF507C5500.ZF,17.305145134227235,17.57906251808214,17.442103826154685
20250528,SF2507.ZF,SF507P5400.ZF,SF507C5500.ZF,16.39896954467721,13.874954197471446,15.136961871074329
20250529,SF2507.ZF,SF507P5300.ZF,SF507C5400.ZF,17.799587701472007,18.674380986320635,18.23698434389632
20250530,SF2507.ZF,SF507P5200.ZF,SF507C5300.ZF,20.9857610049567,20.68481536227811,20.835288183617404
20250603,SF2507.ZF,SF507P5100.ZF,SF507C5200.ZF,28.41761877020341,24.063949066555956,26.240783918379684
20250604,SF2507.ZF,SF507P5200.ZF,SF507C5300.ZF,23.848989112267517,21.951913577308545,22.90045134478803
20250605,SF2507.ZF,SF507P5100.ZF,SF507C5200.ZF,24.003343629270283,21.871140267838523,22.9372419485544
20250606,SF2509.ZF,SF509P5100.ZF,SF509C5200.ZF,19.07629462347478,17.546357494863745,18.31132605916926
20250609,SF2509.ZF,SF509P5100.ZF,SF509C5200.ZF,17.449403582634606,16.376606311881492,16.91300494725805
20250610,SF2509.ZF,SF509P5100.ZF,SF509C5200.ZF,18.172265234919465,16.056926081995172,17.11459565845732
20250611,SF2509.ZF,SF509P5100.ZF,SF509C5200.ZF,17.066877439775364,16.42109274273988,16.74398509125762
20250612,SF2509.ZF,SF509P5100.ZF,SF509C5200.ZF,17.683489541883027,16.227304812150457,16.955397177016742
20250613,SF2509.ZF,SF509P5100.ZF,SF509C5200.ZF,17.06429019793368,15.1642981977785,16.11429419785609
20250616,SF2509.ZF,SF509P5200.ZF,SF509C5300.ZF,17.767980208351382,16.003218990031208,16.885599599191295
20250617,SF2509.ZF,SF509P5200.ZF,SF509C5300.ZF,16.436989342298585,16.181382943255457,16.309186142777023
20250618,SF2509.ZF,SF509P5200.ZF,SF509C5300.ZF,16.16630897356926,15.357526444122529,15.761917708845896
20250619,SF2509.ZF,SF509P5300.ZF,SF509C5400.ZF,17.01996580575033,15.27589065742229,16.14792823158631
20250620,SF2509.ZF,SF509P5200.ZF,SF509C5400.ZF,16.113475593116416,15.194959134814843,15.654217363965628
20250623,SF2509.ZF,SF509P5300.ZF,SF509C5400.ZF,16.425480054576276,15.470037050037611,15.947758552306944
20250624,SF2509.ZF,SF509P5200.ZF,SF509C5300.ZF,18.677636354805735,14.188527572588614,16.433081963697173
20250625,SF2509.ZF,SF509P5300.ZF,SF509C5400.ZF,17.2709722027834,14.838424004858322,16.05469810382086
20250626,SF2509.ZF,SF509P5300.ZF,SF509C5400.ZF,16.321268007837418,15.2649642876275,15.793116147732459
20250627,SF2509.ZF,SF509P5300.ZF,SF509C5400.ZF,16.307422671176532,14.401968260625116,15.354695465900825
