date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20241230,zn2502.SF,zn2502P25000.SF,zn2502C25500.SF,14.83797212798072,13.762065120399965,14.300018624190344
20241231,zn2502.SF,zn2502P25000.SF,zn2502C25500.SF,15.533032585638553,13.76080138338455,14.646916984511552
20250102,zn2502.SF,zn2502P25000.SF,zn2502C25500.SF,16.066121080192815,14.908419400796438,15.487270240494627
20250103,zn2502.SF,zn2502P24600.SF,zn2502C24800.SF,15.485430028879223,14.715560741753725,15.100495385316474
20250106,zn2502.SF,zn2502P24400.SF,zn2502C24600.SF,16.296819642807307,14.752106569200373,15.52446310600384
20250107,zn2502.SF,zn2502P24200.SF,zn2502C24400.SF,15.246876468373353,15.382128145692917,15.314502307033134
20250108,zn2502.SF,zn2502P24200.SF,zn2502C24400.SF,16.49871044426873,14.560711220465256,15.529710832366995
20250109,zn2502.SF,zn2502P24000.SF,zn2502C24200.SF,16.880003468781897,15.19498173696208,16.03749260287199
20250110,zn2502.SF,zn2502P24000.SF,zn2502C24200.SF,14.484155632626655,15.219101592784073,14.851628612705364
20250113,zn2502.SF,zn2502P24200.SF,zn2502C24400.SF,16.902821471354326,15.381623150779925,16.142222311067126
20250114,zn2502.SF,zn2502P24000.SF,zn2502C24200.SF,18.551070538719507,16.916962767174567,17.734016652947037
20250115,zn2502.SF,zn2502P23400.SF,zn2502C23600.SF,18.45505316768592,17.701661113243233,18.078357140464576
20250116,zn2502.SF,zn2502P23600.SF,zn2502C23800.SF,17.89109538404614,15.909381777146638,16.900238580596387
20250117,zn2503.SF,zn2503P24200.SF,zn2503C24400.SF,15.956989469269656,14.214909527249034,15.085949498259346
20250120,zn2503.SF,zn2503P24200.SF,zn2503C24400.SF,16.237341022029383,14.186418210828988,15.211879616429187
20250121,zn2503.SF,zn2503P24000.SF,zn2503C24400.SF,16.459827195856157,14.646337061742178,15.553082128799169
20250122,zn2503.SF,zn2503P24000.SF,zn2503C24200.SF,14.548434938851567,14.173120285432846,14.360777612142208
20250123,zn2503.SF,zn2503P23600.SF,zn2503C23800.SF,15.19610885731919,14.487565399957425,14.841837128638307
20250124,zn2503.SF,zn2503P23800.SF,zn2503C24000.SF,14.811680099804978,12.786954813694887,13.799317456749932
20250127,zn2503.SF,zn2503P23600.SF,zn2503C23800.SF,15.870872136036374,14.382944818769253,15.126908477402814
20250205,zn2503.SF,zn2503P23200.SF,zn2503C23400.SF,17.535293617956434,16.006203121964525,16.77074836996048
20250206,zn2503.SF,zn2503P23600.SF,zn2503C23800.SF,15.853947445196976,14.419022815404919,15.136485130300947
20250207,zn2503.SF,zn2503P24000.SF,zn2503C24200.SF,16.37756988577354,14.424607405460455,15.401088645616998
20250210,zn2503.SF,zn2503P23800.SF,zn2503C24000.SF,16.487101438100343,14.970643363713393,15.728872400906868
20250211,zn2503.SF,zn2503P23600.SF,zn2503C23800.SF,15.917659492090797,15.57261250926167,15.745136000676233
20250212,zn2503.SF,zn2503P23600.SF,zn2503C24000.SF,16.623438159857297,15.753574728887509,16.188506444372404
20250213,zn2503.SF,zn2503P23600.SF,zn2503C23800.SF,15.454689032865318,14.89425837503866,15.174473703951989
20250214,zn2503.SF,zn2503P24000.SF,zn2503C24200.SF,14.965132981268866,14.706688525796533,14.8359107535327
20250217,zn2503.SF,zn2503P23800.SF,zn2503C24000.SF,15.822952580219507,16.120624917595748,15.971788748907628
20250218,zn2503.SF,zn2503P23800.SF,zn2503C24000.SF,15.64188707157357,14.746797585687304,15.194342328630437
20250219,zn2503.SF,zn2503P23800.SF,zn2503C24000.SF,14.57356140163868,14.473616000903133,14.523588701270906
20250220,zn2503.SF,zn2503P24000.SF,zn2503C24200.SF,13.652974599019272,12.210899250003548,12.93193692451141
20250221,zn2503.SF,zn2503P23800.SF,zn2503C24000.SF,12.493069748341098,11.852093467475262,12.17258160790818
20250224,zn2504.SF,zn2504P23800.SF,zn2504C24000.SF,14.655247034042096,13.196414804557952,13.925830919300024
20250225,zn2504.SF,zn2504P23400.SF,zn2504C23600.SF,14.224184042037557,13.21115096685665,13.717667504447103
20250226,zn2504.SF,zn2504P23400.SF,zn2504C23600.SF,13.980398457886572,12.909075157637783,13.444736807762178
20250227,zn2504.SF,zn2504P23400.SF,zn2504C23600.SF,13.442991693664302,12.583828483327034,13.013410088495668
20250228,zn2504.SF,zn2504P23400.SF,zn2504C23600.SF,11.77463795343327,12.476835682649982,12.125736818041627
20250303,zn2504.SF,zn2504P23600.SF,zn2504C23800.SF,13.946832691426723,12.690769480812076,13.3188010861194
20250304,zn2504.SF,zn2504P23600.SF,zn2504C23800.SF,13.070174912820345,12.061051545418943,12.565613229119645
20250305,zn2504.SF,zn2504P23600.SF,zn2504C23800.SF,13.33818930188388,12.17566734993106,12.75692832590747
20250306,zn2504.SF,zn2504P23800.SF,zn2504C24200.SF,13.272272807062317,12.242385216462818,12.757329011762568
20250307,zn2504.SF,zn2504P23800.SF,zn2504C24000.SF,13.350630749984388,12.154751012308013,12.7526908811462
20250310,zn2504.SF,zn2504P23800.SF,zn2504C24000.SF,13.83572710529479,12.980859156580731,13.40829313093776
20250311,zn2504.SF,zn2504P23800.SF,zn2504C24000.SF,13.872833766319669,13.351739107360983,13.612286436840325
20250312,zn2504.SF,zn2504P23800.SF,zn2504C24000.SF,13.996896743621958,12.884530700103161,13.44071372186256
20250313,zn2504.SF,zn2504P24000.SF,zn2504C24200.SF,13.030213324560227,12.940075644845503,12.985144484702865
20250314,zn2504.SF,zn2504P24000.SF,zn2504C24200.SF,13.42971546308834,12.6649987043618,13.047357083725071
20250317,zn2505.SF,zn2505P24200.SF,zn2505C24400.SF,14.850890978621628,14.673887139629668,14.762389059125649
20250318,zn2505.SF,zn2505P23600.SF,zn2505C23800.SF,14.144225133098331,13.779344071028019,13.961784602063176
20250319,zn2505.SF,zn2505P23800.SF,zn2505C24000.SF,14.482458938296732,12.951071664923901,13.716765301610316
20250320,zn2505.SF,zn2505P23800.SF,zn2505C24000.SF,14.057103138822761,12.952385205717626,13.504744172270193
20250321,zn2505.SF,zn2505P23600.SF,zn2505C23800.SF,14.341793678528308,12.712913028901962,13.527353353715135
20250324,zn2505.SF,zn2505P24000.SF,zn2505C24400.SF,14.799291222475967,13.248520237267023,14.023905729871494
20250325,zn2505.SF,zn2505P24000.SF,zn2505C24200.SF,14.615317921722742,12.942228306781214,13.778773114251978
20250326,zn2505.SF,zn2505P24000.SF,zn2505C24200.SF,13.8118555167014,12.636882758403898,13.22436913755265
20250327,zn2505.SF,zn2505P24000.SF,zn2505C24200.SF,13.612578600877615,12.493665295666737,13.053121948272176
20250328,zn2505.SF,zn2505P23600.SF,zn2505C23800.SF,13.34740304446031,12.308381975049544,12.827892509754927
20250331,zn2505.SF,zn2505P23400.SF,zn2505C23600.SF,13.825687729980734,13.253149000799125,13.53941836538993
20250401,zn2505.SF,zn2505P23600.SF,zn2505C23800.SF,13.411690707962004,12.479123337970634,12.945407022966318
20250402,zn2505.SF,zn2505P23200.SF,zn2505C23400.SF,14.639297759269892,12.487228711297432,13.563263235283662
20250403,zn2505.SF,zn2505P23000.SF,zn2505C23200.SF,15.547372966915102,14.169810780362576,14.85859187363884
20250407,zn2505.SF,zn2505P22600.SF,zn2505C22800.SF,22.491632572436355,21.615003663333308,22.05331811788483
20250408,zn2505.SF,zn2505P22200.SF,zn2505C22400.SF,23.412678405472352,20.968959006494003,22.190818705983176
20250409,zn2505.SF,zn2505P21800.SF,zn2505C22000.SF,24.895680003378388,24.526830714872847,24.711255359125616
20250410,zn2505.SF,zn2505P22600.SF,zn2505C22800.SF,19.085704245186076,17.854069546199785,18.46988689569293
20250411,zn2505.SF,zn2505P22600.SF,zn2505C22800.SF,22.71523482565201,18.297078634391838,20.506156730021925
20250414,zn2506.SF,zn2506P22400.SF,zn2506C22600.SF,17.763682273069396,15.131649409281547,16.44766584117547
20250415,zn2506.SF,zn2506P22200.SF,zn2506C22400.SF,16.9051973010141,15.311703846893494,16.108450573953796
20250416,zn2506.SF,zn2506P21800.SF,zn2506C22000.SF,18.893352240111266,15.38775372352465,17.140552981817958
20250417,zn2506.SF,zn2506P21800.SF,zn2506C22000.SF,17.51114982604833,16.62528064249687,17.0682152342726
20250418,zn2506.SF,zn2506P22000.SF,zn2506C22200.SF,16.46691977307759,14.936148407459072,15.70153409026833
20250421,zn2506.SF,zn2506P22200.SF,zn2506C22400.SF,16.867494835221994,14.861013095395142,15.864253965308567
20250422,zn2506.SF,zn2506P22200.SF,zn2506C22400.SF,17.761616050252265,15.10920802102216,16.435412035637214
20250423,zn2506.SF,zn2506P22400.SF,zn2506C22600.SF,17.057428168205874,15.099259322887162,16.07834374554652
20250424,zn2506.SF,zn2506P22400.SF,zn2506C22600.SF,16.58083360871175,14.439399776774506,15.510116692743129
20250425,zn2506.SF,zn2506P22600.SF,zn2506C22800.SF,15.849063772138036,13.442635453689944,14.64584961291399
20250428,zn2506.SF,zn2506P22400.SF,zn2506C22600.SF,16.231216699332222,14.342145971501324,15.286681335416773
20250429,zn2506.SF,zn2506P22400.SF,zn2506C22600.SF,16.62091844418451,14.432343168013343,15.526630806098927
20250430,zn2506.SF,zn2506P22400.SF,zn2506C22600.SF,18.447193211077686,15.670483253296414,17.05883823218705
20250506,zn2506.SF,zn2506P22200.SF,zn2506C22400.SF,15.72103551169495,14.130780526637162,14.925908019166055
20250507,zn2506.SF,zn2506P22200.SF,zn2506C22400.SF,16.153023217805394,14.83600279923058,15.494513008517988
20250508,zn2506.SF,zn2506P22000.SF,zn2506C22200.SF,16.033838739685446,14.07682296326937,15.055330851477407
20250509,zn2506.SF,zn2506P22000.SF,zn2506C22200.SF,15.700014795761899,13.855292397947855,14.777653596854876
20250512,zn2506.SF,zn2506P22400.SF,zn2506C22600.SF,16.569356328135413,14.692550485053221,15.630953406594317
20250513,zn2506.SF,zn2506P22200.SF,zn2506C22400.SF,16.08933344344612,14.461317737517723,15.27532559048192
20250514,zn2506.SF,zn2506P22600.SF,zn2506C22800.SF,16.037380982469116,14.625400127082733,15.331390554775925
20250515,zn2506.SF,zn2506P22400.SF,zn2506C22600.SF,16.301467316580382,15.865404422628174,16.08343586960428
20250516,zn2506.SF,zn2506P22400.SF,zn2506C22600.SF,14.954393640716074,14.168937866378087,14.56166575354708
20250519,zn2506.SF,zn2506P22400.SF,zn2506C22600.SF,15.345866133408245,14.466643387811311,14.906254760609778
20250520,zn2506.SF,zn2506P22400.SF,zn2506C22600.SF,14.420243467359143,13.574217045491283,13.997230256425212
20250521,zn2506.SF,zn2506P22400.SF,zn2506C22600.SF,14.827972786615598,12.496230357633772,13.662101572124685
20250522,zn2506.SF,zn2506P22400.SF,zn2506C22600.SF,13.638053779082396,12.42928925889921,13.033671518990804
20250523,zn2507.SF,zn2507P22200.SF,zn2507C22400.SF,13.977461303058256,11.869826839636787,12.923644071347521
20250526,zn2507.SF,zn2507P22000.SF,zn2507C22200.SF,14.47549019966014,12.022105349261437,13.248797774460789
20250527,zn2507.SF,zn2507P22200.SF,zn2507C22400.SF,14.069435109623127,13.264328303770103,13.666881706696614
20250528,zn2507.SF,zn2507P22200.SF,zn2507C22400.SF,14.371886358655034,12.909726785344258,13.640806571999647
20250529,zn2507.SF,zn2507P22400.SF,zn2507C22600.SF,14.222868998610258,12.0869243064045,13.154896652507379
20250530,zn2507.SF,zn2507P22200.SF,zn2507C22400.SF,13.891883543818862,12.959825260083758,13.425854401951309
20250603,zn2507.SF,zn2507P22000.SF,zn2507C22200.SF,15.012294023070547,13.299488744520835,14.15589138379569
20250604,zn2507.SF,zn2507P22400.SF,zn2507C22600.SF,14.187535226549878,11.899378441564885,13.04345683405738
20250605,zn2507.SF,zn2507P22200.SF,zn2507C22400.SF,14.531382825518405,12.182449976048067,13.356916400783236
20250606,zn2507.SF,zn2507P22200.SF,zn2507C22400.SF,14.521632982438323,12.429149877151989,13.475391429795156
20250609,zn2507.SF,zn2507P21800.SF,zn2507C22000.SF,16.384802177961678,14.89794050502901,15.641371341495343
20250610,zn2507.SF,zn2507P21800.SF,zn2507C22000.SF,15.532053379735522,13.883648199121836,14.70785078942868
20250611,zn2507.SF,zn2507P22000.SF,zn2507C22200.SF,13.81583187061384,12.065889229573145,12.940860550093493
20250612,zn2507.SF,zn2507P22000.SF,zn2507C22200.SF,13.876726888823548,12.24926053383707,13.062993711330309
20250613,zn2507.SF,zn2507P21800.SF,zn2507C22000.SF,14.158893911574799,13.831151374206005,13.995022642890401
20250616,zn2507.SF,zn2507P21800.SF,zn2507C22000.SF,15.429310228251017,14.33701839027613,14.883164309263574
20250617,zn2507.SF,zn2507P21800.SF,zn2507C22000.SF,15.000433090379442,13.580570605264064,14.290501847821753
20250618,zn2507.SF,zn2507P22000.SF,zn2507C22200.SF,14.325394509216792,13.451799558964698,13.888597034090745
20250619,zn2507.SF,zn2507P21800.SF,zn2507C22000.SF,13.998882637171564,12.636456665770378,13.317669651470972
20250620,zn2507.SF,zn2507P21800.SF,zn2507C22000.SF,13.529804224842627,12.540495683086505,13.035149953964567
20250623,zn2507.SF,zn2507P21800.SF,zn2507C22000.SF,20.59349654257343,15.024907532411358,17.809202037492394
20250624,zn2508.SF,zn2508P21800.SF,zn2508C22000.SF,14.020379714394803,11.990406904100666,13.005393309247735
20250625,zn2508.SF,zn2508P22000.SF,zn2508C22200.SF,13.272071612955328,11.528421738369495,12.400246675662412
20250626,zn2508.SF,zn2508P22200.SF,zn2508C22400.SF,13.309253889938155,11.765404450151967,12.537329170045062
20250627,zn2508.SF,zn2508P22400.SF,zn2508C22600.SF,15.514641106468599,12.989600473774775,14.252120790121687
20250630,zn2508.SF,zn2508P22400.SF,zn2508C22600.SF,15.1281098395826,13.119230913453418,14.123670376518008
